index,logits
351,"[0.9999791383743286, 0.02373671345412731, 2.7388326998334378e-05, 0.0001676660031080246]"
14,"[0.00025722512509673834, 0.00032991074840538204, 0.9998267292976379, 0.0003531539987307042]"
502,"[6.840864807600155e-05, 0.9998390674591064, 0.00018897072004619986, 0.00038417617906816304]"
280,"[0.9999313354492188, 7.47699014027603e-05, 7.018944597803056e-05, 0.9234505295753479]"
143,"[0.9998804330825806, 8.670445095049217e-05, 0.0002200676972279325, 0.0002904428693000227]"
306,"[0.9999032020568848, 9.924987534759566e-05, 0.00015264849935192615, 0.00043379003182053566]"
411,"[9.59730168688111e-05, 0.9998581409454346, 0.0001410379190929234, 0.0003782029962167144]"
546,"[0.00026694193365983665, 0.00042899599066004157, 0.9998565912246704, 0.0002871309989131987]"
567,"[0.0002630375965964049, 0.0003250191221013665, 0.999828577041626, 0.0003533088893163949]"
107,"[0.9998859167098999, 8.208024519262835e-05, 0.0002093029470415786, 0.000347971566952765]"
115,"[0.9998847246170044, 8.862981485435739e-05, 0.0001895225141197443, 0.00033386136055924]"
32,"[0.0007241194252856076, 0.0007350325467996299, 0.0001927156699821353, 0.9999233484268188]"
93,"[7.469399861292914e-05, 0.9998530149459839, 0.00015750473539810628, 0.00046036840649321675]"
447,"[0.000297114544082433, 0.000804921961389482, 0.000276996725006029, 0.9998719692230225]"
561,"[0.0002711228153202683, 0.000325117667671293, 0.9998314380645752, 0.0003435787803027779]"
279,"[0.9999043941497803, 0.00011297779565211385, 0.00015996165166143328, 0.00034578584018163383]"
460,"[0.9998846054077148, 8.284639625344425e-05, 0.00020569648768287152, 0.0003463057510089129]"
407,"[0.0013415898429229856, 0.999923825263977, 5.5197495385073125e-05, 0.00014029124577064067]"
348,"[6.797075911890715e-05, 0.9998334646224976, 0.00022345961770042777, 0.0003161802887916565]"
418,"[0.9999394416809082, 0.00039256311720237136, 8.713902934687212e-05, 0.0002494229411240667]"
342,"[0.999936580657959, 9.191287244902924e-05, 0.0001108085853047669, 0.0012924678158015013]"
29,"[0.9999719858169556, 6.268042488954961e-05, 8.278582390630618e-05, 0.1310596764087677]"
389,"[0.0002168589417124167, 0.0004229009209666401, 0.0025818445719778538, 0.9998615980148315]"
402,"[0.0001757566351443529, 0.005251311231404543, 0.0003378405817784369, 0.9999462366104126]"
180,"[0.0004636078665498644, 0.0007675148081034422, 0.00017389115237165242, 0.9998725652694702]"
314,"[0.00018588373495731503, 0.0003329611790832132, 0.9998589754104614, 0.0007302684243768454]"
448,"[0.9999325275421143, 8.54922182043083e-05, 8.802959200693294e-05, 0.0018625215161591768]"
458,"[0.000265930691966787, 0.00030838686507195234, 0.9998195767402649, 0.00035856294562108815]"
136,"[0.9998804330825806, 7.80558621045202e-05, 0.000320870109135285, 0.0002474384964443743]"
365,"[0.9999600648880005, 0.00010266534081893042, 8.121865539578721e-05, 0.004119081422686577]"
259,"[8.716563024790958e-05, 0.9998524188995361, 0.00015360618999693543, 0.00037785127642564476]"
25,"[0.9999505281448364, 8.318117033923045e-05, 0.0001065196338458918, 0.00272043002769351]"
423,"[0.024896325543522835, 0.00023444811813533306, 0.00012306016287766397, 0.9999488592147827]"
499,"[0.9998795986175537, 8.057474042288959e-05, 0.00023988120665308088, 0.0003109930257778615]"
155,"[0.004407674539834261, 0.00045112334191799164, 0.9999631643295288, 8.648340008221567e-05]"
