index,logits
489,"[0.0005915651563555002, 0.9999363422393799, 0.00022675131913274527, 0.00041026968392543495]"
565,"[0.0002755671739578247, 0.0011126683093607426, 0.9998733997344971, 0.0005851062014698982]"
338,"[0.00012504481128416955, 0.00021561859466601163, 0.9997078776359558, 0.03355090320110321]"
522,"[0.917751133441925, 0.9999158382415771, 7.748821371933445e-05, 0.00027316348860040307]"
215,"[0.0012596558080986142, 0.0024527583736926317, 0.00042145836050622165, 0.9999511241912842]"
403,"[0.0006152850692160428, 0.9999419450759888, 0.0001956433552550152, 0.000540439214091748]"
262,"[0.0004616971709765494, 0.9999315738677979, 0.0002280076441820711, 0.0005071067134849727]"
50,"[0.0003068299265578389, 0.0011643669568002224, 0.9998893737792969, 0.0005437414511106908]"
159,"[0.000292683340376243, 0.0010688636684790254, 0.9998807907104492, 0.000598288606852293]"
230,"[0.0009235972538590431, 0.0013173053739592433, 0.0004956798511557281, 0.9999196529388428]"
536,"[0.00031027011573314667, 0.0010675787925720215, 0.9998836517333984, 0.0005661456962116063]"
549,"[0.00030510363285429776, 0.0010751094669103622, 0.9998852014541626, 0.0005805184482596815]"
95,"[0.2821604311466217, 0.0003560344921424985, 0.00022498925682157278, 0.9999804496765137]"
311,"[0.9999473094940186, 0.0009700592490844429, 0.0001500274083809927, 0.0004015382728539407]"
390,"[0.0005802307277917862, 0.0013719655107706785, 0.0006132404087111354, 0.9998966455459595]"
2,"[0.0002978417032863945, 0.0010403716005384922, 0.9998810291290283, 0.0006027073250152171]"
123,"[0.9999440908432007, 0.0008155598188750446, 0.00017925069550983608, 0.0003762230626307428]"
452,"[0.0032396861352026463, 0.0008771731518208981, 0.00038271929952315986, 0.999942421913147]"
135,"[8.550649363314733e-05, 0.18884453177452087, 0.9999051094055176, 0.00014308620302472264]"
375,"[0.000554743455722928, 0.001364799914881587, 0.0006001772708259523, 0.9998871088027954]"
175,"[0.0006122064660303295, 0.0014586943434551358, 0.0006307400763034821, 0.9999091625213623]"
319,"[0.0002810023142956197, 0.0008901970577426255, 0.9998849630355835, 0.0008157988777384162]"
287,"[0.00026020678342320025, 0.0008446926367469132, 0.9998646974563599, 0.0008441160898655653]"
132,"[0.0031806265469640493, 0.9999587535858154, 0.16647285223007202, 2.2980129870120436e-05]"
429,"[0.13491857051849365, 0.3059181571006775, 0.00020506145665422082, 0.9995014667510986]"
136,"[0.999970555305481, 0.0002743942313827574, 0.0017157894326373935, 0.0009674369939602911]"
67,"[0.0004548489232547581, 0.9999321699142456, 0.00023999213590286672, 0.0004893371951766312]"
72,"[0.9999586343765259, 0.0014729775721207261, 0.00014008190191816539, 0.00039010297041386366]"
501,"[0.00046219408977776766, 0.999930739402771, 0.00023670474183745682, 0.0004772020038217306]"
315,"[0.00030120532028377056, 0.0010634333593770862, 0.9998816251754761, 0.0005821585655212402]"
303,"[0.00030388086452148855, 0.0010165107669308782, 0.9998822212219238, 0.0006094103446230292]"
500,"[0.9999401569366455, 0.9861505627632141, 0.00015869717753957957, 0.0007701644208282232]"
134,"[0.9999200105667114, 0.9873636364936829, 0.00036284734960645437, 0.00021771228057332337]"
300,"[0.0002959300181828439, 0.0011014511110261083, 0.9998788833618164, 0.0005615098052658141]"
476,"[0.001128201954998076, 0.0013789829099550843, 0.00087243493180722, 0.9999454021453857]"
558,"[5.496716403285973e-05, 0.002836725441738963, 0.999921441078186, 0.014510477893054485]"
197,"[0.9999905824661255, 0.001553848385810852, 0.00011100741539848968, 0.25800469517707825]"
516,"[0.9999488592147827, 0.001015463494695723, 0.00020691430836450309, 0.0002856039791367948]"
66,"[0.00046498829033225775, 0.9999325275421143, 0.0002404873666819185, 0.00047975321649573743]"
252,"[0.99941086769104, 0.9984014630317688, 9.388213948113844e-05, 0.0013994904002174735]"
482,"[0.9999871253967285, 0.0008693048148415983, 9.936161950463429e-05, 0.05313006415963173]"
4,"[0.0003491708484943956, 0.001166448462754488, 0.9998946189880371, 0.00048771692672744393]"
426,"[0.000595811870880425, 0.0012577921152114868, 0.0008851421880535781, 0.9999135732650757]"
173,"[0.005587839521467686, 0.001280158874578774, 0.00023452189634554088, 0.9999654293060303]"
112,"[0.9999445676803589, 0.0006855076644569635, 0.0002379758225288242, 0.000368253153283149]"
19,"[0.9999898672103882, 0.001564300968311727, 0.0001079416397260502, 0.3228916525840759]"
115,"[0.999946117401123, 0.0006817897083237767, 0.0001587861916050315, 0.0005636345013044775]"
99,"[0.9999427795410156, 0.0007887204410508275, 0.0001853612338891253, 0.0003608828701544553]"
169,"[0.00027573274564929307, 0.001380442176014185, 0.9998905658721924, 0.0005192907410673797]"
368,"[0.000380531681003049, 0.9999401569366455, 0.00028988378471694887, 0.0006013456732034683]"
89,"[0.9975863695144653, 0.9997170567512512, 0.00014773855218663812, 0.0004675292002502829]"
137,"[0.9999501705169678, 0.0008731954148970544, 0.00018017498950939626, 0.0004077919293195009]"
