index,logits
56,"[0.00022916121815796942, 0.01606348529458046, 0.9999148845672607, 0.0005983331357128918]"
564,"[0.00030604287167079747, 0.0017309123650193214, 0.9997331500053406, 0.0010877116583287716]"
359,"[0.0017681377939879894, 0.9998089671134949, 0.0003357276145834476, 0.00016285608580801636]"
39,"[0.0013461904600262642, 0.0021570329554378986, 0.00035320379538461566, 0.9997848868370056]"
538,"[0.00030360519303940237, 0.001465433044359088, 0.9996778964996338, 0.0011459232773631811]"
252,"[0.0037698252126574516, 0.9998774528503418, 0.00027044719900004566, 0.00020456562924664468]"
368,"[0.0010899059707298875, 0.9998093247413635, 0.00047478824853897095, 0.00019337738922331482]"
293,"[0.9937841892242432, 0.00015473915846087039, 0.0002717340539675206, 0.7019831538200378]"
21,"[0.9998360872268677, 0.0007508976850658655, 0.00019728619372472167, 0.000761399045586586]"
380,"[0.0015621567144989967, 0.001500650541856885, 0.00040307652670890093, 0.9997546076774597]"
144,"[0.06790187209844589, 0.0003021867305506021, 0.0003576265007723123, 0.9998438358306885]"
432,"[0.00031125257373787463, 0.001276758499443531, 0.9996926784515381, 0.0013836813159286976]"
433,"[0.00030606825021095574, 0.0013292289804667234, 0.999677300453186, 0.0012871676590293646]"
273,"[0.9997722506523132, 0.0008502362761646509, 0.00028296542586758733, 0.0002936548844445497]"
260,"[0.00030627811793237925, 0.0014444490661844611, 0.9996780157089233, 0.001154804602265358]"
272,"[0.00021006446331739426, 0.9873401522636414, 0.9993188381195068, 0.00013813443365506828]"
253,"[0.0007352560642175376, 0.9998552799224854, 0.01976822130382061, 0.00011703166092047468]"
341,"[0.001136329723522067, 0.002745187608525157, 0.0003702123649418354, 0.9998015761375427]"
423,"[0.0017693444387987256, 0.0016459266189485788, 0.0005027771694585681, 0.9998075366020203]"
437,"[0.0011342224897816777, 0.0017267968505620956, 0.00042405305430293083, 0.9997227787971497]"
403,"[0.0011886536376550794, 0.9998140931129456, 0.0004223833966534585, 0.0002044533030129969]"
417,"[0.00028322424623183906, 0.9538022875785828, 0.9998562335968018, 0.0001335276901954785]"
151,"[0.9998551607131958, 0.002316195983439684, 0.00020099381799809635, 0.0002464496355969459]"
550,"[0.0003108901728410274, 0.0014264094643294811, 0.9996963739395142, 0.001206984044983983]"
340,"[0.0387967973947525, 0.9998893737792969, 0.0001333239779341966, 9.024905739352107e-05]"
71,"[0.00023012793099042028, 0.9973547458648682, 0.9987217783927917, 0.00016237462114077061]"
549,"[0.00031577632762491703, 0.0013553841272369027, 0.9996960163116455, 0.0012551825493574142]"
27,"[0.9832069873809814, 0.0004647086898330599, 0.00018420246487949044, 0.9997742772102356]"
537,"[0.0003155090962536633, 0.0014124377630650997, 0.9996969699859619, 0.0012019651476293802]"
472,"[0.0002947021566797048, 0.0016356270061805844, 0.9997686743736267, 0.0014220915036275983]"
192,"[0.006722358986735344, 0.7818775773048401, 5.374785905587487e-05, 0.9974677562713623]"
494,"[0.0012763128615915775, 0.9997919201850891, 0.0004186380247119814, 0.00016691104974597692]"
529,"[0.9998258948326111, 0.0014117439277470112, 0.000256964034633711, 0.0002459716924931854]"
274,"[0.9999148845672607, 0.011818871833384037, 0.0001490469730924815, 0.00017718605522532016]"
46,"[0.03053244762122631, 0.000785542419180274, 0.00020113760547246784, 0.9999148845672607]"
458,"[0.0003135010483674705, 0.0013343202881515026, 0.9996935129165649, 0.0012959131272509694]"
475,"[0.9999597072601318, 0.0006997024756856263, 0.00012372565106488764, 0.477252721786499]"
128,"[0.9997660517692566, 0.0005315560265444219, 0.0002803170355036855, 0.0005441225366666913]"
