index,logits
466,"[0.9973496198654175, 0.06037797033786774, 0.008332684636116028, 0.007054109591990709]"
531,"[0.016728390008211136, 0.011724836193025112, 0.9962038397789001, 0.016438568010926247]"
28,"[0.048498183488845825, 0.028641700744628906, 0.00951048918068409, 0.9982726573944092]"
221,"[0.30593425035476685, 0.01569596491754055, 0.007567788008600473, 0.998700737953186]"
360,"[0.997068464756012, 0.043611250817775726, 0.0110382791608572, 0.0064654042944312096]"
390,"[0.02227558009326458, 0.030372871086001396, 0.012493529357016087, 0.9972620010375977]"
430,"[0.011238359846174717, 0.014076320454478264, 0.9959079027175903, 0.01921524852514267]"
96,"[0.9985016584396362, 0.047227244824171066, 0.002891374286264181, 0.36673659086227417]"
294,"[0.012530232779681683, 0.013133669272065163, 0.9959613680839539, 0.018623650074005127]"
503,"[0.016356775537133217, 0.9963275790214539, 0.007510616909712553, 0.014680108986794949]"
306,"[0.9907602071762085, 0.03851370885968208, 0.004601896740496159, 0.985309898853302]"
192,"[0.9658108353614807, 0.9877743124961853, 0.0014548861654475331, 0.05043596401810646]"
405,"[0.017255160957574844, 0.009364538826048374, 0.9961327314376831, 0.02615227736532688]"
519,"[0.025513596832752228, 0.9965684413909912, 0.0022853936534374952, 0.20216907560825348]"
308,"[0.9865624308586121, 0.06046198308467865, 0.0038418942131102085, 0.9899991154670715]"
307,"[0.9973551034927368, 0.029189154505729675, 0.008751471526920795, 0.01368148997426033]"
417,"[0.004356496036052704, 0.6700551509857178, 0.9972911477088928, 0.0067468807101249695]"
424,"[0.005945100449025631, 0.06569844484329224, 0.07244975119829178, 0.9911342263221741]"
325,"[0.020281605422496796, 0.010467816144227982, 0.9964293837547302, 0.01612243801355362]"
468,"[0.9973381161689758, 0.06845712661743164, 0.008079016581177711, 0.0064891306683421135]"
73,"[0.007351510226726532, 0.9846282005310059, 0.005102634895592928, 0.9028598666191101]"
419,"[0.0014615774853155017, 0.2739414572715759, 0.9934521913528442, 0.06324765086174011]"
528,"[0.018012166023254395, 0.996696949005127, 0.006847865879535675, 0.01707214117050171]"
139,"[0.019365839660167694, 0.012646054849028587, 0.9969071745872498, 0.01489060465246439]"
341,"[0.019145211204886436, 0.03724789246916771, 0.012186060659587383, 0.9974715709686279]"
256,"[0.9972500205039978, 0.06494712084531784, 0.009447876363992691, 0.0056678433902561665]"
357,"[0.9981465339660645, 0.020447861403226852, 0.004705019295215607, 0.4549188017845154]"
504,"[0.0023312577977776527, 0.7193723320960999, 0.9954314231872559, 0.00957163330167532]"
411,"[0.01584804616868496, 0.9964566826820374, 0.005052652675658464, 0.03107614815235138]"
502,"[0.011501988396048546, 0.9964886903762817, 0.005582010839134455, 0.046686846762895584]"
346,"[0.027044449001550674, 0.08597823232412338, 0.010022178292274475, 0.9980229139328003]"
198,"[0.9767508506774902, 0.06493774056434631, 0.004105288535356522, 0.9934329986572266]"
314,"[0.011184299364686012, 0.013643769547343254, 0.995707094669342, 0.01963573321700096]"
369,"[0.12563318014144897, 0.026606757193803787, 0.009218798950314522, 0.9982784986495972]"
161,"[0.012773370370268822, 0.012668617069721222, 0.9958840012550354, 0.019084738567471504]"
475,"[0.9980509281158447, 0.041804928332567215, 0.005967084318399429, 0.02383098378777504]"
493,"[0.015918884426355362, 0.9965752959251404, 0.00878194347023964, 0.013951694592833519]"
452,"[0.11647889763116837, 0.02598511427640915, 0.006474102381616831, 0.998551070690155]"
180,"[0.04636670649051666, 0.027808502316474915, 0.007276738993823528, 0.9977017045021057]"
435,"[0.011528095230460167, 0.013456103391945362, 0.9958475828170776, 0.019598251208662987]"
173,"[0.08093947917222977, 0.023289984092116356, 0.0078505277633667, 0.9983454942703247]"
304,"[0.011587358079850674, 0.012907089665532112, 0.9956532716751099, 0.01994868740439415]"
437,"[0.016478559002280235, 0.03652958944439888, 0.016131676733493805, 0.9968833327293396]"
125,"[0.7394250631332397, 0.005230461712926626, 0.9910441637039185, 0.004067909438163042]"
224,"[0.6428942680358887, 0.02222292497754097, 0.004412406124174595, 0.9983226656913757]"
42,"[0.9937415719032288, 0.03193284198641777, 0.004550658632069826, 0.9731047749519348]"
135,"[0.009496969170868397, 0.042370013892650604, 0.9978016018867493, 0.013011754490435123]"
401,"[0.012685257010161877, 0.013954568654298782, 0.9960976839065552, 0.017340561375021935]"
313,"[0.9209625720977783, 0.01676948368549347, 0.005608073435723782, 0.9972955584526062]"
532,"[0.01242194976657629, 0.013241368345916271, 0.9959211349487305, 0.01843559741973877]"
395,"[0.8151893615722656, 0.026569264009594917, 0.00455252081155777, 0.9983261227607727]"
368,"[0.00804356299340725, 0.0581829734146595, 0.9979689717292786, 0.01248253881931305]"
299,"[0.011322589591145515, 0.01400356087833643, 0.995890736579895, 0.019179847091436386]"
209,"[0.1380639225244522, 0.024703077971935272, 0.0075924815610051155, 0.9987648725509644]"
104,"[0.9978093504905701, 0.019982365891337395, 0.0034380662254989147, 0.5123670697212219]"
126,"[0.9970026612281799, 0.03824262320995331, 0.019075265154242516, 0.0046819355338811874]"
298,"[0.010554507374763489, 0.01589820720255375, 0.996051013469696, 0.018246745690703392]"
537,"[0.011688959784805775, 0.0135994553565979, 0.9958789348602295, 0.019051462411880493]"
351,"[0.3672187924385071, 0.02980336919426918, 0.004583069588989019, 0.9988428354263306]"
287,"[0.011316411197185516, 0.013157621026039124, 0.9955258965492249, 0.01978910341858864]"
457,"[0.9981129169464111, 0.2202194482088089, 0.0030844970606267452, 0.015450295992195606]"
565,"[0.0112930191680789, 0.014020577073097229, 0.995834469795227, 0.018974406644701958]"
280,"[0.99830162525177, 0.028552986681461334, 0.0034607467241585255, 0.3269382119178772]"
134,"[0.031197575852274895, 0.01138466689735651, 0.9971852898597717, 0.011945093050599098]"
478,"[0.1960097998380661, 0.02178179658949375, 0.006575415842235088, 0.9986796975135803]"
388,"[0.005474246107041836, 0.009259793907403946, 0.860511064529419, 0.729270339012146]"
324,"[0.9456790089607239, 0.03173530474305153, 0.005060955882072449, 0.9972783923149109]"
358,"[0.9976075887680054, 0.09479235112667084, 0.0065714456140995026, 0.007071394473314285]"
291,"[0.011639096774160862, 0.013758539222180843, 0.9958826303482056, 0.018858399242162704]"
60,"[0.01573174074292183, 0.996342122554779, 0.008236300200223923, 0.013947661966085434]"
374,"[0.9983494281768799, 0.031440865248441696, 0.003698226995766163, 0.21757572889328003]"
98,"[0.99831223487854, 0.16160400211811066, 0.0024772214237600565, 0.03618365526199341]"
462,"[0.9982661604881287, 0.055301059037446976, 0.0040781497955322266, 0.03820480778813362]"
279,"[0.14210395514965057, 0.9968627691268921, 0.001231478643603623, 0.366992324590683]"
102,"[0.9379056096076965, 0.06380479782819748, 0.003521851496770978, 0.996548593044281]"
36,"[0.8422691226005554, 0.019562862813472748, 0.005492008291184902, 0.9982847571372986]"
169,"[0.011438826099038124, 0.01408318430185318, 0.995902955532074, 0.01875624991953373]"
562,"[0.011890072375535965, 0.013258770108222961, 0.9958528280258179, 0.01925412192940712]"
22,"[0.9935958981513977, 0.018846217542886734, 0.004606225993484259, 0.9655566215515137]"
446,"[0.013214636594057083, 0.061754267662763596, 0.01212544646114111, 0.9973268508911133]"
191,"[0.9982892870903015, 0.03033347614109516, 0.005765869282186031, 0.05106708034873009]"
338,"[0.011241343803703785, 0.013115241192281246, 0.995598554611206, 0.02017327956855297]"
89,"[0.020202552899718285, 0.9965924620628357, 0.006933961063623428, 0.013668272644281387]"
497,"[0.04491114616394043, 0.009860483929514885, 0.9973112344741821, 0.010936235077679157]"
107,"[0.7000816464424133, 0.061103563755750656, 0.0038291991222649813, 0.9980396628379822]"
289,"[0.012166221626102924, 0.013420114293694496, 0.9959076642990112, 0.018539337441325188]"
81,"[0.01177246030420065, 0.013170207850635052, 0.9958776235580444, 0.019885322079062462]"
241,"[0.01489291898906231, 0.9965333938598633, 0.005211033392697573, 0.032781340181827545]"
458,"[0.011533753015100956, 0.013514649122953415, 0.9957958459854126, 0.019278502091765404]"
473,"[0.9973710775375366, 0.07746999710798264, 0.007373555563390255, 0.006536099594086409]"
12,"[0.9594378471374512, 0.990250825881958, 0.002307076007127762, 0.009835617616772652]"
