index,logits
206,"[0.0002121374272974208, 0.0002454930217936635, 0.00019332373631186783, 0.9999324083328247]"
264,"[0.0002610344672575593, 0.9999668598175049, 0.0001154017518274486, 5.269933899398893e-05]"
276,"[0.9999654293060303, 0.00012758119555655867, 0.00015762732073199004, 6.630312418565154e-05]"
380,"[0.9999357461929321, 1.1210962838958949e-05, 0.00011947331222472712, 0.1775168776512146]"
358,"[0.0012419086415320635, 0.9999831914901733, 6.370023038471118e-05, 5.114583836984821e-05]"
447,"[0.00022214846103452146, 0.00021318308426998556, 0.0002159759751521051, 0.9999313354492188]"
560,"[0.00010726329492172226, 0.04676919803023338, 0.9999943971633911, 6.232073064893484e-05]"
454,"[4.155942951911129e-05, 0.9999698400497437, 0.0005805007531307638, 0.0001869201078079641]"
19,"[0.9999736547470093, 0.00018188523245044053, 0.00013536529149860144, 6.964778003748506e-05]"
12,"[0.999964714050293, 0.00011623779573710635, 0.00016384654736611992, 6.886990740895271e-05]"
165,"[0.0004962657694704831, 0.00010317991836927831, 0.9999688863754272, 0.0002512277278583497]"
573,"[3.1823063181946054e-05, 0.9999361038208008, 0.9275768399238586, 2.9191753128543496e-05]"
412,"[5.956930181127973e-05, 0.9999762773513794, 8.824920951155946e-05, 0.0008626669296063483]"
141,"[0.9999657869338989, 9.224828681908548e-05, 0.00020813160517718643, 7.641022239113227e-05]"
308,"[0.0002073013602057472, 0.00022420400637201965, 0.0001861680648289621, 0.9999185800552368]"
211,"[0.8594716191291809, 0.007855153642594814, 9.979010428651236e-06, 0.9994040727615356]"
512,"[9.44202984101139e-05, 0.9999502897262573, 0.00020654808031395078, 6.141354242572561e-05]"
527,"[0.00010282279981765896, 0.9999531507492065, 0.000207341683562845, 5.900765609112568e-05]"
414,"[0.9999744892120361, 0.0002046918380074203, 0.00015022953448351473, 5.8765905123436823e-05]"
232,"[0.0005228384397923946, 9.712846076581627e-05, 0.9999687671661377, 0.00026050093583762646]"
481,"[0.9999630451202393, 0.00010103345266543329, 0.00017215263505931944, 7.387990626739338e-05]"
529,"[0.9999780654907227, 0.00023071143368724734, 0.0001554590999148786, 5.9116468037245795e-05]"
495,"[0.9999643564224243, 0.00011049531894968823, 0.00017997513350564986, 6.769835454178974e-05]"
