index,logits
286,"[0.02931811287999153, 0.011345929466187954, 0.9949954748153687, 0.017969273030757904]"
281,"[0.8924031257629395, 0.014167962595820427, 0.00659997807815671, 0.9965670108795166]"
536,"[0.01662859506905079, 0.01812051609158516, 0.9951924085617065, 0.017675384879112244]"
230,"[0.026879245415329933, 0.014692110009491444, 0.024806005880236626, 0.9944912195205688]"
112,"[0.9947358965873718, 0.012422527186572552, 0.09788888692855835, 0.0071321274153888226]"
461,"[0.9952750205993652, 0.013031340204179287, 0.05517701432108879, 0.009816735051572323]"
380,"[0.07495425641536713, 0.01478862389922142, 0.017122915014624596, 0.9963669776916504]"
87,"[0.9557592272758484, 0.9811104536056519, 0.005709062330424786, 0.00305160298012197]"
190,"[0.0722309798002243, 0.013334296643733978, 0.0157142523676157, 0.9965543746948242]"
364,"[0.9057115316390991, 0.012204463593661785, 0.007954935543239117, 0.9963186979293823]"
355,"[0.16656538844108582, 0.012285640463232994, 0.012214567512273788, 0.9974985718727112]"
389,"[0.008518480695784092, 0.009064460173249245, 0.9061729311943054, 0.5629175305366516]"
503,"[0.019227033481001854, 0.9959467053413391, 0.011323443613946438, 0.01812649331986904]"
457,"[0.9965583682060242, 0.4804385006427765, 0.004052158910781145, 0.009233029559254646]"
535,"[0.016650138422846794, 0.01726510003209114, 0.9950050711631775, 0.018379751592874527]"
492,"[0.9974024891853333, 0.03363518789410591, 0.0036930565256625414, 0.5121437311172485]"
14,"[0.017573613673448563, 0.017305130138993263, 0.995209276676178, 0.017581133171916008]"
542,"[0.017926223576068878, 0.016799967736005783, 0.9949592351913452, 0.017275670543313026]"
313,"[0.25457629561424255, 0.011499526910483837, 0.010761618614196777, 0.9977083206176758]"
346,"[0.19948574900627136, 0.016380276530981064, 0.009599210694432259, 0.997445821762085]"
344,"[0.01998108997941017, 0.017765788361430168, 0.025974078103899956, 0.9939358830451965]"
174,"[0.02192947454750538, 0.017182359471917152, 0.024916091933846474, 0.994268536567688]"
232,"[0.010064603760838509, 0.04781300947070122, 0.9967047572135925, 0.015132754109799862]"
273,"[0.9959388971328735, 0.04318656399846077, 0.02110682800412178, 0.0062086936086416245]"
319,"[0.016619576141238213, 0.0174676813185215, 0.9951226115226746, 0.01852048747241497]"
97,"[0.9899773597717285, 0.015153021551668644, 0.005236655008047819, 0.9656807780265808]"
414,"[0.9949237704277039, 0.7077017426490784, 0.005924711003899574, 0.004060526844114065]"
465,"[0.9170283675193787, 0.9823991656303406, 0.0011076260125264525, 0.05484030768275261]"
100,"[0.997330904006958, 0.03835777938365936, 0.005542695056647062, 0.05489014461636543]"
151,"[0.9963477253913879, 0.074301578104496, 0.016681253910064697, 0.00532728573307395]"
163,"[0.017134081572294235, 0.019824804738163948, 0.9955458641052246, 0.01614544168114662]"
390,"[0.021553944796323776, 0.014325573109090328, 0.029781470075249672, 0.9931017160415649]"
187,"[0.017504923045635223, 0.023731686174869537, 0.024564996361732483, 0.9948729872703552]"
407,"[0.014943476766347885, 0.996570348739624, 0.3886879086494446, 0.004494497086852789]"
245,"[0.993216335773468, 0.03488034009933472, 0.5015721321105957, 0.0017935802461579442]"
223,"[0.019237084314227104, 0.012610762380063534, 0.035417936742305756, 0.992142915725708]"
546,"[0.01587166078388691, 0.019449956715106964, 0.9953226447105408, 0.01744385063648224]"
404,"[0.003943112213164568, 0.8690282702445984, 0.9929420948028564, 0.007909360341727734]"
375,"[0.020588574931025505, 0.013842704705893993, 0.03092675283551216, 0.9926007390022278]"
316,"[0.015699051320552826, 0.01901896670460701, 0.9952099919319153, 0.017667066305875778]"
269,"[0.0377572737634182, 0.9960836172103882, 0.009467813186347485, 0.010863471776247025]"
133,"[0.9971261620521545, 0.16241715848445892, 0.02989809587597847, 0.003168645314872265]"
388,"[0.018153328448534012, 0.04045804217457771, 0.11082450300455093, 0.9800584316253662]"
568,"[0.0876460075378418, 0.006717530079185963, 0.9947735667228699, 0.01608741655945778]"
76,"[0.014287943951785564, 0.03704354166984558, 0.9967792630195618, 0.01292678713798523]"
24,"[0.023208782076835632, 0.015032035298645496, 0.026624545454978943, 0.9939495325088501]"
276,"[0.9964409470558167, 0.0818391889333725, 0.01399381272494793, 0.005804537795484066]"
279,"[0.059069059789180756, 0.49922657012939453, 0.0036384696140885353, 0.9969295859336853]"
23,"[0.02574549801647663, 0.0228361077606678, 0.02002583257853985, 0.9958439469337463]"
282,"[0.016333384439349174, 0.03677354380488396, 0.020508592948317528, 0.9958500862121582]"
261,"[0.003929882310330868, 0.7130957841873169, 0.995324969291687, 0.008832882158458233]"
134,"[0.05229484289884567, 0.013978538103401661, 0.9963271021842957, 0.010628832504153252]"
432,"[0.016636230051517487, 0.017446236684918404, 0.9949355721473694, 0.01780562289059162]"
429,"[0.030899181962013245, 0.9965468049049377, 0.00465350179001689, 0.071287602186203]"
297,"[0.018463030457496643, 0.015460249967873096, 0.9948328733444214, 0.01831292361021042]"
