index,logits
559,"[0.39753150939941406, 0.0051874141208827496, 0.9997422099113464, 0.0005158239509910345]"
0,"[0.005292199086397886, 0.002498873509466648, 0.9991962313652039, 0.0028499895706772804]"
152,"[0.9992849230766296, 0.0027325903065502644, 0.0013315774267539382, 0.0034839275758713484]"
265,"[0.0042199017480015755, 0.9993627667427063, 0.0023409640416502953, 0.0011644263286143541]"
338,"[0.0051780398935079575, 0.0020486260764300823, 0.9990003705024719, 0.0031938760075718164]"
545,"[0.012778302654623985, 0.0029507267754524946, 0.9995424747467041, 0.001616991707123816]"
536,"[0.005054879933595657, 0.0023617809638381004, 0.9991208910942078, 0.003016513539478183]"
276,"[0.9991565942764282, 0.003086864249780774, 0.0012811742490157485, 0.00250411219894886]"
42,"[0.9990779161453247, 0.0028288753237575293, 0.0009630894055590034, 0.0035448961425572634]"
247,"[0.009795427322387695, 0.03920630365610123, 0.9998757839202881, 0.0009710611193440855]"
140,"[0.9992006421089172, 0.002483547432348132, 0.001800709287635982, 0.002556655090302229]"
260,"[0.004933378659188747, 0.0025975534226745367, 0.9991220831871033, 0.0027262954972684383]"
78,"[0.00468035414814949, 0.0031236056238412857, 0.9992535710334778, 0.0026297960430383682]"
79,"[0.00564970076084137, 0.9994040727615356, 0.002333186101168394, 0.0009460272267460823]"
2,"[0.005125308874994516, 0.0023028869181871414, 0.9990873336791992, 0.0029607433825731277]"
60,"[0.004722968675196171, 0.9993651509284973, 0.002134534530341625, 0.0011296350276097655]"
548,"[0.005267473869025707, 0.0022513330914080143, 0.9990991353988647, 0.002995147602632642]"
151,"[0.9991492033004761, 0.002939709695056081, 0.0014613610692322254, 0.002324097789824009]"
477,"[0.0030926645267754793, 0.00646999990567565, 0.0023819052148610353, 0.9986893534660339]"
286,"[0.9829880595207214, 0.0006166203529573977, 0.993299126625061, 0.0012834478402510285]"
24,"[0.9986475110054016, 0.011500492691993713, 0.0005387705168686807, 0.9888551831245422]"
400,"[0.9982403516769409, 0.00028796191327273846, 0.39175349473953247, 0.007451331242918968]"
19,"[0.003420980181545019, 0.007240708451718092, 0.002175732981413603, 0.9989100694656372]"
16,"[0.0061623211950063705, 0.002877795137465, 0.9992897510528564, 0.0022494466975331306]"
