index,logits
445,"[0.0001662845170358196, 0.0007854053983464837, 0.0005777389160357416, 0.999908447265625]"
22,"[0.9999053478240967, 0.9955718517303467, 1.118078944273293e-05, 0.025460900738835335]"
97,"[0.9999829530715942, 0.00021156699222046882, 6.572654820047319e-05, 0.0004363612097222358]"
71,"[3.47248678735923e-05, 0.9997552037239075, 0.989939272403717, 2.318650331289973e-05]"
45,"[0.18154530227184296, 0.00017962127458304167, 8.942912245402113e-05, 0.9999942779541016]"
508,"[0.0014096072409301996, 0.999977707862854, 6.23520536464639e-05, 6.0797152400482446e-05]"
18,"[0.0002470568579155952, 0.00014461271348409355, 0.9999407529830933, 0.0003677253844216466]"
21,"[0.9999767541885376, 0.00013890235277358443, 9.24205087358132e-05, 0.0003195253957528621]"
281,"[0.99998939037323, 0.00035470284637995064, 4.4500229705590755e-05, 0.0010029791155830026]"
76,"[0.00017444085096940398, 0.9999485015869141, 0.00011152848310302943, 8.54296304169111e-05]"
264,"[0.000201252696570009, 0.9999507665634155, 9.132803097600117e-05, 9.19877493288368e-05]"
110,"[0.9999754428863525, 0.00012828728358726948, 0.00018739531515166163, 0.00016169744776561856]"
319,"[0.0002431403408991173, 0.00014169345377013087, 0.9999454021453857, 0.0004160696698818356]"
548,"[0.0002466849400661886, 0.0001550320303067565, 0.9999415874481201, 0.000339388323482126]"
43,"[0.00028999822097830474, 0.00021810912585351616, 0.000394780479837209, 0.9999438524246216]"
174,"[0.9999936819076538, 0.0015378124080598354, 3.4403921745251864e-05, 0.00067951186792925]"
170,"[7.05082347849384e-05, 0.30807164311408997, 0.999987006187439, 3.7022629840066656e-05]"
452,"[0.9999896287918091, 0.0014237371506169438, 6.002657755743712e-05, 0.00013373946421779692]"
537,"[0.0002482913841959089, 0.0001581116084707901, 0.9999399185180664, 0.00032024632673710585]"
375,"[0.0002857210929505527, 0.00021324590488802642, 0.0003546342486515641, 0.9999344348907471]"
234,"[0.00017349795962218195, 0.001107996329665184, 0.9999778270721436, 0.00014366972027346492]"
40,"[0.005829170811921358, 0.000182135816430673, 0.00015703072131145746, 0.9999827146530151]"
24,"[8.959566184785217e-05, 0.9999207258224487, 4.8288784455507994e-05, 0.7602362632751465]"
73,"[0.966926097869873, 0.999915599822998, 1.057111603586236e-05, 9.824741573538631e-05]"
403,"[0.00018127093790099025, 0.9999505281448364, 9.745782881509513e-05, 9.718655201140791e-05]"
479,"[0.9999698400497437, 0.00012404272274579853, 0.0001270360080525279, 0.0001827570522436872]"
337,"[0.0002397883654339239, 0.0002266201190650463, 0.9999548196792603, 0.0002733302244450897]"
382,"[0.0003275149501860142, 0.0001861394994193688, 0.00041225756285712123, 0.9999426603317261]"
438,"[0.00030937278643250465, 0.00019521013018675148, 0.0004228527541272342, 0.9999427795410156]"
