index,logits
333,"[0.9537891745567322, 0.029506446793675423, 0.01769046112895012, 0.8938118815422058]"
32,"[0.7387942671775818, 0.039912089705467224, 0.01666886918246746, 0.9847301840782166]"
13,"[0.1265670657157898, 0.037496842443943024, 0.9864727258682251, 0.033840112388134]"
218,"[0.9771751761436462, 0.060992300510406494, 0.013157404959201813, 0.7371391654014587]"
138,"[0.9854447245597839, 0.07117187976837158, 0.08912568539381027, 0.03748017176985741]"
179,"[0.9884299039840698, 0.14675244688987732, 0.03259226307272911, 0.06411149352788925]"
289,"[0.09189242124557495, 0.04047860577702522, 0.9864831566810608, 0.038202349096536636]"
3,"[0.08222497254610062, 0.04178197681903839, 0.9864446520805359, 0.03921882435679436]"
44,"[0.9880109429359436, 0.07732740044593811, 0.03736630082130432, 0.1000017523765564]"
381,"[0.09175386279821396, 0.05587884783744812, 0.03255574032664299, 0.9868234395980835]"
321,"[0.9864175319671631, 0.0741020068526268, 0.092792809009552, 0.037250909954309464]"
387,"[0.9731411337852478, 0.042842525988817215, 0.019845781847834587, 0.47846052050590515]"
151,"[0.9866394400596619, 0.12805327773094177, 0.09258680790662766, 0.02438327670097351]"
52,"[0.043883103877305984, 0.364462286233902, 0.9897525310516357, 0.019858645275235176]"
8,"[0.08538269996643066, 0.04405311867594719, 0.9872668385505676, 0.038229357451200485]"
206,"[0.0647059753537178, 0.09604115784168243, 0.036363862454891205, 0.9892465472221375]"
313,"[0.16021740436553955, 0.04431817680597305, 0.03078477457165718, 0.9893396496772766]"
130,"[0.9846657514572144, 0.07623323798179626, 0.12888874113559723, 0.025752920657396317]"
77,"[0.028531789779663086, 0.9864534735679626, 0.2015918791294098, 0.029602259397506714]"
216,"[0.9787444472312927, 0.05014452710747719, 0.015337676741182804, 0.7465865015983582]"
252,"[0.9861410856246948, 0.33758729696273804, 0.07771634310483932, 0.014133624732494354]"
229,"[0.9886564016342163, 0.2810893952846527, 0.023801250383257866, 0.06500458717346191]"
311,"[0.9883317351341248, 0.08394212275743484, 0.04566040635108948, 0.07019364833831787]"
226,"[0.7324203252792358, 0.04222111403942108, 0.015343727543950081, 0.9838914275169373]"
343,"[0.9662786722183228, 0.8522728681564331, 0.015078796073794365, 0.03002033196389675]"
183,"[0.9870154857635498, 0.08278936892747879, 0.06587737798690796, 0.04547727108001709]"
43,"[0.05158967897295952, 0.06294925510883331, 0.05076978728175163, 0.9864628911018372]"
435,"[0.07419776171445847, 0.04443246126174927, 0.9867885112762451, 0.041381437331438065]"
127,"[0.9729731678962708, 0.046616438776254654, 0.43392518162727356, 0.01879618875682354]"
316,"[0.1005537211894989, 0.04065019637346268, 0.9868806600570679, 0.03645410016179085]"
122,"[0.9871279001235962, 0.07886277139186859, 0.021260449662804604, 0.2587984502315521]"
410,"[0.03594803437590599, 0.37113747000694275, 0.06417949497699738, 0.9264142513275146]"
223,"[0.9558621644973755, 0.053026240319013596, 0.012098373845219612, 0.9060280323028564]"
