index,logits
448,"[0.9998993873596191, 0.000343506399076432, 0.0003506086941342801, 0.00012537636212073267]"
302,"[0.0009196666651405394, 0.0004596954968292266, 0.9999501705169678, 0.00046767963794991374]"
401,"[0.7236886024475098, 0.0002606599300634116, 0.9999710321426392, 9.131131082540378e-05]"
512,"[0.0002828961005434394, 0.999954342842102, 0.0005521267303265631, 0.00029775314033031464]"
456,"[0.9998956918716431, 0.00030505823087878525, 0.00036458935937844217, 0.0001324765762547031]"
246,"[0.0003306065918877721, 0.9999582767486572, 0.0005847282591275871, 0.0002664232742972672]"
315,"[0.0009411649079993367, 0.0005246326327323914, 0.9999518394470215, 0.0003990740224253386]"
8,"[0.0009476804407313466, 0.0005225920467637479, 0.9999513626098633, 0.00039429645403288305]"
303,"[0.0009398950496688485, 0.0005150046781636775, 0.9999518394470215, 0.0004085735126864165]"
182,"[0.9999332427978516, 0.0006853349041193724, 0.0003375054511707276, 9.920295997289941e-05]"
361,"[0.9998959302902222, 0.00032732237013988197, 0.00034889235394075513, 0.0001281403237953782]"
308,"[0.0014503393322229385, 0.003110814606770873, 0.00014014108455739915, 0.9999634027481079]"
4,"[0.0009440702851861715, 0.0005430900491774082, 0.9999514818191528, 0.0003796513774432242]"
118,"[0.9998748302459717, 0.0002642290201038122, 0.0003672847815323621, 0.00013400729221757501]"
104,"[0.999894380569458, 0.0002821513044182211, 0.0002866274444386363, 0.00017804859089665115]"
519,"[0.08212195336818695, 0.999984860420227, 0.00010091155127156526, 0.00015037815319374204]"
354,"[0.9999818801879883, 0.0006041609449312091, 6.921160820638761e-05, 0.7287819385528564]"
540,"[0.0010036181192845106, 0.0006364802247844636, 0.9999585151672363, 0.0003479564911685884]"
249,"[0.0003650239377748221, 0.9999586343765259, 0.0005483205895870924, 0.00025209056911990047]"
165,"[0.0009530430543236434, 0.0005403673858381808, 0.9999507665634155, 0.00036981113953515887]"
569,"[0.9998990297317505, 0.00027745793340727687, 0.0004552195605356246, 0.0001292848028242588]"
250,"[0.00020763982320204377, 0.9999619722366333, 0.0012941196328029037, 0.000293711171252653]"
461,"[0.9998849630355835, 0.0002473623026162386, 0.00038795199361629784, 0.00014734265278093517]"
71,"[0.0006257846252992749, 0.08964774012565613, 0.9999898672103882, 9.131687693297863e-05]"
316,"[0.0009000692516565323, 0.0005196066340431571, 0.9999507665634155, 0.00041509928996674716]"
75,"[0.0013571144081652164, 0.9999679327011108, 0.00034392747329548, 0.00015190029807854444]"
405,"[0.9599067568778992, 0.00014800151984672993, 0.00013107403356116265, 0.999428927898407]"
46,"[0.0015824980800971389, 0.002662260551005602, 0.00016559023060835898, 0.9999666213989258]"
164,"[0.0009361520642414689, 0.0005398875800892711, 0.9999542236328125, 0.0004083172825630754]"
188,"[0.9999727010726929, 0.004208949860185385, 0.00010083998495247215, 0.0002149631327483803]"
484,"[0.2588047385215759, 0.03952568769454956, 0.0001004568548523821, 0.9994421601295471]"
492,"[0.0003330653125885874, 0.9999569654464722, 0.0005078091053292155, 0.0002842717512976378]"
147,"[0.99989914894104, 0.0003264948900323361, 0.00043367408215999603, 0.00011146586621180177]"
177,"[0.9998939037322998, 0.00030993961263448, 0.00038890790892764926, 0.00012231481377966702]"
447,"[0.00027769317966885865, 0.004259712994098663, 0.00032084411941468716, 0.9999282360076904]"
384,"[0.00027044821763411164, 0.00339243421331048, 0.00037220437661744654, 0.9999220371246338]"
