index,logits
0,"[0.9999828338623047, 5.0465951062506065e-05, 6.403911538654938e-05, 9.294230403611436e-05]"
1,"[0.9994377493858337, 0.0019258500542491674, 0.0002663712075445801, 0.00015056955453474075]"
2,"[0.9999972581863403, 2.834041697497014e-05, 6.310408934950829e-05, 6.994316936470568e-05]"
3,"[0.00012464183964766562, 0.07183946669101715, 0.9990764856338501, 0.00010494500020286068]"
4,"[0.0005170454387553036, 0.0011850512819364667, 0.999834418296814, 0.0008680102764628828]"
5,"[0.0006249323487281799, 0.0006996211595833302, 0.9999358654022217, 0.0010421059560030699]"
6,"[4.698217162513174e-05, 0.00014446703426074237, 0.9999889135360718, 0.00032117494265548885]"
7,"[0.9995222091674805, 0.0008675960707478225, 0.00032604264561086893, 0.00034185234108008444]"
8,"[0.9999992847442627, 8.521873496647459e-06, 1.7582391592441127e-05, 6.5242652453889605e-06]"
9,"[0.00017065084830392152, 0.0002005257993005216, 0.999981164932251, 8.539713599020615e-05]"
10,"[0.00020457302161958069, 0.0001286736805923283, 0.999988317489624, 0.0011215065605938435]"
11,"[0.0005823902320116758, 0.0001753742981236428, 0.04788774251937866, 0.9986357092857361]"
12,"[4.7171128244372085e-05, 1.681344656390138e-05, 2.4378739908570424e-05, 0.999998927116394]"
13,"[1.929428253788501e-05, 2.6956729925586842e-05, 0.046248532831668854, 0.9999449253082275]"
14,"[4.289034768589772e-05, 3.557097079465166e-05, 1.0830359315150417e-05, 0.9999982118606567]"
15,"[0.00046821916475892067, 0.00016686521121300757, 0.00014477717923000455, 0.9999738931655884]"
16,"[0.0019596489146351814, 0.7317993640899658, 0.0006056218408048153, 0.20729701220989227]"
17,"[0.00011380191426724195, 0.9998385906219482, 1.2524334124464076e-05, 0.0003170359996147454]"
18,"[2.0234452676959336e-05, 0.9999990463256836, 2.4995010790007655e-06, 9.040952863870189e-05]"
19,"[0.00035744073102250695, 0.946016788482666, 0.16743770241737366, 0.0004531978047452867]"
20,"[0.00015975799760781229, 0.9998431205749512, 5.974281521048397e-05, 0.0006289899465627968]"
21,"[1.793646879377775e-05, 0.0008343299268744886, 0.999977707862854, 2.3477048671338707e-05]"
22,"[5.401607995736413e-05, 0.9934317469596863, 1.326885376329301e-05, 0.262857586145401]"
23,"[0.00032017339253798127, 0.9998107552528381, 0.00019986115512438118, 0.0007214610232040286]"
24,"[2.173759867218905e-06, 1.0, 2.1882706846554356e-07, 0.00036813205224461854]"
25,"[0.0009267900604754686, 0.9987919926643372, 0.00029499788070097566, 0.0019584051333367825]"
26,"[0.000513270846568048, 0.9973025321960449, 0.012395085766911507, 0.00032311779796145856]"
27,"[0.00013847996888216585, 0.9999691247940063, 2.139594107575249e-05, 0.0004540132940746844]"
28,"[4.5457345549948514e-05, 0.05401429906487465, 0.997951090335846, 4.878887193626724e-05]"
29,"[3.200041828677058e-05, 0.9999935626983643, 7.393582109216368e-06, 0.00034568746923469007]"
30,"[0.0001544234255561605, 0.9999387264251709, 1.6860396499396302e-05, 0.0006148993270471692]"
31,"[7.913977606222034e-05, 0.9996391534805298, 5.7121429563267156e-05, 0.0007163098198361695]"
32,"[3.281225872342475e-05, 0.999934196472168, 2.213467814726755e-05, 0.0009556544828228652]"
33,"[0.0002918860991485417, 0.9999585151672363, 5.051101834396832e-05, 0.00023837300250306726]"
34,"[0.0265034306794405, 0.9911292791366577, 3.791589188040234e-05, 0.0007069011917337775]"
35,"[0.9987940788269043, 0.016057487577199936, 5.3875693993177265e-05, 0.00013478196342475712]"
36,"[0.9999064207077026, 0.00022928952239453793, 0.0003406716859899461, 0.00027018997934646904]"
37,"[0.0386059395968914, 0.9900687336921692, 1.2882617738796398e-05, 0.002951132133603096]"
38,"[0.9993425011634827, 0.00017706748622003943, 9.565440996084362e-05, 0.0051964279264211655]"
39,"[0.9999996423721313, 8.32217210700037e-06, 5.076697561889887e-06, 1.9598510334617458e-05]"
40,"[0.0005096002714708447, 0.9999948740005493, 1.3795831819152227e-06, 6.815034430474043e-05]"
41,"[0.9186732172966003, 0.6960722804069519, 6.040055814082734e-05, 7.2566865128465e-05]"
42,"[0.7514426112174988, 0.7211779952049255, 3.4364868042757735e-05, 0.00017848610877990723]"
43,"[0.053799085319042206, 0.9448288083076477, 1.7611842849873938e-05, 0.00443595414981246]"
44,"[0.9984283447265625, 0.011112729087471962, 0.00019119818171020597, 0.00047963293036445975]"
45,"[0.9998323917388916, 8.274352876469493e-05, 4.6479817683575675e-06, 0.013388552702963352]"
46,"[0.49451661109924316, 0.9395312070846558, 0.00012362730922177434, 0.000258235028013587]"
47,"[0.03892708942294121, 0.0042196172289550304, 0.00042092875810340047, 0.9862970113754272]"
48,"[0.9953077435493469, 0.0766274705529213, 2.757345100690145e-05, 0.0001926217955769971]"
49,"[0.9999076128005981, 0.000881779647897929, 3.6489360354607925e-05, 0.00018826751329470426]"
50,"[0.0013996337074786425, 0.9989174604415894, 9.017283446155488e-05, 0.00037709521711803973]"
51,"[0.9989309906959534, 0.000694400048814714, 0.00018644073861651123, 0.0011155434185639024]"
52,"[0.984352171421051, 0.42687180638313293, 6.755753020115662e-06, 0.0001577092771185562]"
53,"[0.9999735355377197, 0.00021782689145766199, 8.341678949363995e-06, 0.00011671794345602393]"
54,"[0.9999339580535889, 5.835517367813736e-05, 0.00029046530835330486, 0.0004177293158136308]"
55,"[0.0644824281334877, 0.9672398567199707, 0.0012221657671034336, 5.068723839940503e-05]"
56,"[0.8004130125045776, 0.8128426671028137, 0.00013248807226773351, 0.00012564695498440415]"
57,"[0.9908162355422974, 0.001110562589019537, 0.20156697928905487, 0.00014274416025727987]"
58,"[0.998817503452301, 0.003853120841085911, 0.000619192433077842, 0.0004063808883074671]"
59,"[0.9968845248222351, 0.0004334108089096844, 0.008888750337064266, 0.0015861599240452051]"
60,"[0.999840497970581, 0.0003358192916493863, 0.0009861383587121964, 0.0011478574015200138]"
61,"[0.9998157620429993, 0.0002831780875567347, 0.0006135230651125312, 0.0004078057245351374]"
62,"[0.9998915195465088, 0.00020679380395449698, 0.0021744766272604465, 0.00017659369041211903]"
63,"[0.8144463300704956, 0.00012491573579609394, 0.9957379102706909, 3.634706808952615e-05]"
64,"[0.9997357726097107, 0.00013879603648092598, 0.04982209950685501, 9.340466931462288e-05]"
65,"[0.01436402928084135, 0.6510049700737, 0.21968591213226318, 7.934062159620225e-05]"
66,"[0.999530553817749, 4.4196026465215255e-06, 0.28270450234413147, 3.67443026334513e-05]"
67,"[0.9998533725738525, 0.00012229241838213056, 0.006580401211977005, 0.0009314274066127837]"
68,"[0.9810765981674194, 3.857040155708091e-06, 0.997769832611084, 1.4565699530066922e-05]"
69,"[0.00011306228407192975, 0.003469425719231367, 2.8149470381322317e-06, 0.9999943971633911]"
70,"[0.9999041557312012, 0.00029339268803596497, 3.8772977859480307e-05, 0.0005847847787663341]"
71,"[0.6941301822662354, 1.40597257995978e-05, 0.9948327541351318, 0.00011045022984035313]"
72,"[0.9997655749320984, 6.997812306508422e-05, 0.004095294512808323, 0.00012769426393788308]"
73,"[0.999980092048645, 4.788764726981753e-07, 0.0002266400115331635, 0.0016566362464800477]"
74,"[0.0028525665402412415, 1.0221355296380352e-05, 0.9998244643211365, 0.02948601171374321]"
75,"[0.9999933242797852, 0.0003107766679022461, 2.305707539562718e-06, 8.528897524229251e-06]"
76,"[0.9999788999557495, 2.552087323692831e-07, 0.02234773151576519, 0.0002976449904963374]"
77,"[0.9999998807907104, 4.456628175830701e-06, 1.4112802091403864e-05, 4.0354767406824976e-05]"
78,"[0.9999912977218628, 1.572774999658577e-05, 7.680639100726694e-05, 0.00016105685790535063]"
79,"[0.9999467134475708, 0.00015672809968236834, 0.0004056408943142742, 0.00012416661775205284]"
80,"[0.9999885559082031, 2.284101901750546e-05, 0.0001691658835625276, 8.311576675623655e-05]"
81,"[0.9999904632568359, 3.8485271943500265e-05, 8.038296073209494e-05, 0.00011725194053724408]"
82,"[1.301233896811027e-05, 1.4550959122061613e-06, 1.0, 4.527283817878924e-05]"
83,"[0.00018160257604904473, 2.5626046408433467e-05, 0.9999884366989136, 0.00030302684172056615]"
84,"[0.9493904709815979, 4.289010394131765e-05, 0.9461637139320374, 0.0003151633427478373]"
85,"[0.9999706745147705, 9.221226719091646e-06, 0.0014295534929260612, 0.00014632813690695912]"
86,"[0.9919129610061646, 2.3234402760863304e-05, 0.42187193036079407, 0.00018566762446425855]"
87,"[0.001767115667462349, 7.994011866685469e-06, 0.9999991655349731, 6.836879765614867e-05]"
88,"[0.0011195334373041987, 0.000805386109277606, 0.9994926452636719, 0.0008246832294389606]"
89,"[0.9999710321426392, 0.0008584428578615189, 4.583688860293478e-05, 0.00021557211584877223]"
90,"[0.9999903440475464, 0.00012212229194119573, 8.669048111187294e-05, 0.00012383778812363744]"
91,"[0.37546536326408386, 7.83309296821244e-05, 0.9991216063499451, 0.0002557185653131455]"
92,"[0.9999972581863403, 1.9514061477821087e-06, 0.00021596775332000107, 4.740607619169168e-05]"
93,"[0.9992077946662903, 0.0002260318724438548, 0.0028564659878611565, 0.0002454909263178706]"
94,"[0.9987326264381409, 6.335062789730728e-05, 0.010204656049609184, 0.0011663335608318448]"
95,"[0.9998223185539246, 1.0113330063177273e-05, 0.06672519445419312, 1.388508621857909e-06]"
96,"[0.5811595320701599, 0.0012613204307854176, 0.5790348052978516, 0.00023855558538343757]"
97,"[0.9997575879096985, 0.00047927116975188255, 0.0018903283635154366, 0.00013116405170876533]"
98,"[0.9998542070388794, 0.0003667223791126162, 0.00011563252337509766, 0.00047349356464110315]"
99,"[0.9695085883140564, 4.870617704000324e-05, 0.22624287009239197, 0.018270796164870262]"
100,"[8.28157953947084e-06, 0.9999990463256836, 8.964548214862589e-06, 3.621659561758861e-05]"
101,"[5.8361347328173e-05, 0.0004094566102139652, 0.999947190284729, 0.002640003804117441]"
102,"[0.9997666478157043, 0.00023973415954969823, 0.0038307637441903353, 0.00018752900359686464]"
103,"[7.58272799430415e-05, 0.027837058529257774, 0.9807985424995422, 0.0005315588205121458]"
104,"[0.9999970197677612, 3.6482506402535364e-05, 2.7978155685559614e-06, 3.722864857991226e-05]"
105,"[0.00011438167712185532, 4.122969403397292e-05, 4.643436113838106e-06, 0.9999973773956299]"
106,"[0.0001505153049947694, 0.00018576500588096678, 0.00014534623187500983, 0.9999911785125732]"
107,"[0.00011439639638410881, 8.597399573773146e-05, 0.0001120900415116921, 0.9999954700469971]"
