index,logits
0,"[0.999915361404419, 0.001071193371899426, 6.975140422582626e-05, 0.0001707699993858114]"
1,"[0.9979196190834045, 0.0030494332313537598, 0.0009440990397706628, 0.0008718809694983065]"
2,"[0.9999974966049194, 8.06515381555073e-05, 0.00013470306294038892, 4.255707244738005e-05]"
3,"[0.0001549049629829824, 0.9762822985649109, 0.9235738515853882, 2.948749897768721e-05]"
4,"[0.0010568287689238787, 0.0030477987602353096, 0.9996078610420227, 0.001717115635983646]"
5,"[0.003209854708984494, 0.0019258392276242375, 0.9998745918273926, 0.0007319436990655959]"
6,"[0.003577345283702016, 0.004935038276016712, 0.9996179342269897, 3.256272611906752e-05]"
7,"[0.9997790455818176, 0.0018982962938025594, 0.00015680849901400506, 0.000448292528744787]"
8,"[0.9999986886978149, 6.984952051425353e-05, 1.1369406820449512e-05, 8.441552199656144e-05]"
9,"[0.0006705444538965821, 0.002017195802181959, 0.9997015595436096, 0.00012801917910110205]"
10,"[0.0006990929832682014, 0.0008665999630466104, 0.9999223947525024, 0.00096343137556687]"
11,"[0.0016422464977949858, 0.0010279675479978323, 0.013454463332891464, 0.997973620891571]"
12,"[0.00010878865577979013, 0.0001281098957406357, 9.046316699823365e-05, 0.9999955892562866]"
13,"[0.0002059400430880487, 0.00034231090103276074, 0.0009365286095999181, 0.9999563694000244]"
14,"[0.00013658287934958935, 0.0001808955566957593, 3.872180241160095e-05, 0.9999954700469971]"
15,"[0.0006055612466298044, 0.0005823508254252374, 0.000440851814346388, 0.9999454021453857]"
16,"[0.0013727641198784113, 0.014761580154299736, 0.6347690224647522, 0.05800855532288551]"
17,"[0.00037160588544793427, 0.9998925924301147, 2.7044632588513196e-05, 0.00018754260963760316]"
18,"[3.2507468858966604e-05, 0.9999994039535522, 1.750287447066512e-05, 6.490803934866562e-05]"
19,"[0.0003959679452236742, 0.9999086856842041, 0.0011132366489619017, 0.0002864621637854725]"
20,"[0.00043884574552066624, 0.9987624883651733, 0.011385923251509666, 0.0001220305566675961]"
21,"[3.0171153412084095e-05, 0.9999855756759644, 0.0016140314983204007, 1.2720894119411241e-05]"
22,"[0.00019130339205730706, 0.999956488609314, 4.6360768465092406e-05, 0.0006400719867087901]"
23,"[0.00031708466121926904, 0.9998869895935059, 0.0009654228342697024, 0.0005842992686666548]"
24,"[2.588929419289343e-06, 1.0, 5.936727575317491e-06, 2.987878178828396e-05]"
25,"[0.0011106455931439996, 0.9991165995597839, 0.0016602585092186928, 0.0021894355304539204]"
26,"[0.0004666914464905858, 0.9996947050094604, 0.0037146115209907293, 0.0002712771820370108]"
27,"[0.00010653578647179529, 0.9999970197677612, 7.415624713758007e-05, 9.800628322409466e-05]"
28,"[0.00017277868755627424, 0.9997171759605408, 0.009423024952411652, 2.935612792498432e-05]"
29,"[0.00011488636664580554, 0.9999932050704956, 6.823000148870051e-05, 0.00014171695511322469]"
30,"[0.0004148300504311919, 0.9999058246612549, 0.00013983153621666133, 0.0004844654176849872]"
31,"[0.000281322660157457, 0.9997943043708801, 0.00010312069935025647, 0.0006133938441053033]"
32,"[9.923322795657441e-05, 0.999984622001648, 7.0380607212428e-05, 7.583400292787701e-05]"
33,"[0.00016523913654964417, 0.9999938011169434, 0.000124057027278468, 0.00016155304911080748]"
34,"[0.001491527073085308, 0.9998114705085754, 4.7016728785820305e-05, 0.002129311440512538]"
35,"[0.0204409621655941, 0.9996898174285889, 4.039095438201912e-05, 0.0002901281986851245]"
36,"[0.9998692274093628, 0.0033041194546967745, 0.00024924345780164003, 0.00023414137831423432]"
37,"[0.0016286481404677033, 0.999924898147583, 4.200108742224984e-05, 0.0010298755951225758]"
38,"[0.9998750686645508, 0.0013118126662448049, 5.2637315093306825e-05, 0.000823919428512454]"
39,"[0.9999979734420776, 0.00015279310173355043, 7.3658748078742065e-06, 6.0670085076708347e-05]"
40,"[6.188308907439932e-05, 0.9999961853027344, 8.98010257515125e-05, 2.9490282031474635e-05]"
41,"[0.0012931647943332791, 0.9999281167984009, 0.00016350008081644773, 0.00041242738370783627]"
42,"[0.17279936373233795, 0.9913915395736694, 0.00015808039461262524, 5.73850775253959e-05]"
43,"[0.00419572601094842, 0.999631404876709, 4.847860327572562e-05, 0.00036928619374521077]"
44,"[0.010561126284301281, 0.8551117777824402, 0.00015473489474970847, 0.4371778964996338]"
45,"[0.9986483454704285, 0.5768148899078369, 5.314466875461221e-07, 3.6262110370444134e-05]"
46,"[0.0028153476305305958, 0.9995279312133789, 0.0004970893496647477, 0.004160382319241762]"
47,"[0.0026150369085371494, 0.017134081572294235, 0.0011490482138469815, 0.9983141422271729]"
