index,logits
0,"[0.999988317489624, 2.48471387749305e-05, 6.116211443440989e-05, 7.478822226403281e-05]"
1,"[0.9996354579925537, 0.0005824768450111151, 0.000728392566088587, 0.00014100968837738037]"
2,"[0.9999992847442627, 6.219997430889634e-06, 7.534011092502624e-05, 2.8447779186535627e-05]"
3,"[5.716354644391686e-05, 0.013845153152942657, 0.9999586343765259, 7.495522731915116e-05]"
4,"[0.00030652203713543713, 0.0009150364203378558, 0.9999659061431885, 0.00042571674566715956]"
5,"[0.0005078287213109434, 0.0003299327800050378, 0.9999853372573853, 0.00043166629620827734]"
6,"[3.5188535548513755e-05, 8.789479761617258e-05, 0.9999988079071045, 0.00011606202315306291]"
7,"[0.9998388290405273, 0.0007264394080266356, 0.00019958311168011278, 0.00019390138913877308]"
8,"[0.9999990463256836, 2.957234755740501e-05, 8.584509487263858e-06, 6.660898179688957e-06]"
9,"[0.00010793958063004538, 0.00023608045012224466, 0.9999940395355225, 4.586758586810902e-05]"
10,"[0.00011340024502715096, 8.272166451206431e-05, 0.9999982118606567, 0.0005400056834332645]"
11,"[0.00023981691629160196, 4.483229713514447e-05, 0.6860809922218323, 0.9943885207176208]"
12,"[2.612635762488935e-05, 1.1689056918839924e-05, 0.0002835119958035648, 0.999997615814209]"
13,"[6.41232554698945e-06, 4.7007756620587315e-06, 0.993960976600647, 0.9919424057006836]"
14,"[3.017348535649944e-05, 2.698795469768811e-05, 4.268270276952535e-05, 0.9999974966049194]"
15,"[0.00011325911327730864, 7.57073430577293e-05, 0.0009251503506675363, 0.9999791383743286]"
16,"[0.0009958735899999738, 0.7007796764373779, 0.04689868167042732, 0.0029338467866182327]"
17,"[0.00032169438782148063, 0.9992467164993286, 3.31615301547572e-05, 0.00013982993550598621]"
18,"[3.208990165148862e-05, 0.9999945163726807, 5.062406216893578e-06, 6.916608253959566e-05]"
19,"[0.00020948704332113266, 0.9972750544548035, 0.012885000556707382, 0.0002819542132783681]"
20,"[0.00032004647073335946, 0.9949252605438232, 0.005915969144552946, 0.00010306161129847169]"
21,"[4.159157015237724e-06, 0.9991980195045471, 0.02551518753170967, 1.1311105481581762e-05]"
22,"[8.846861601341516e-05, 0.9998847246170044, 4.213475403958e-05, 0.0004620429826900363]"
23,"[0.00027071908698417246, 0.9996711015701294, 0.0006063712644390762, 0.0003308209707029164]"
24,"[1.0847080602616188e-06, 1.0, 5.576237072091317e-07, 2.9046104828012176e-05]"
25,"[0.00035335589200258255, 0.9991562366485596, 0.0014018648071214557, 0.0010679232655093074]"
26,"[0.0005705348448827863, 0.9980080723762512, 0.016697805374860764, 0.00022478833852801472]"
27,"[8.073911158135161e-05, 0.9999666213989258, 3.836713221971877e-05, 0.00033610002719797194]"
