index,logits
0,"[0.5776137113571167, 0.6897814869880676, 0.36120232939720154, 0.43673235177993774]"
1,"[0.5770583152770996, 0.6567745804786682, 0.37768298387527466, 0.4357008635997772]"
2,"[0.5676940679550171, 0.689839243888855, 0.30390843749046326, 0.5194971561431885]"
3,"[0.5696008801460266, 0.685515820980072, 0.38300570845603943, 0.4253288507461548]"
4,"[0.5716360211372375, 0.6632175445556641, 0.4047127664089203, 0.40477386116981506]"
5,"[0.5554711222648621, 0.6609866619110107, 0.3962413966655731, 0.43513792753219604]"
6,"[0.5606248378753662, 0.6969681978225708, 0.3389538526535034, 0.5034352540969849]"
7,"[0.5726802945137024, 0.6807894706726074, 0.33899638056755066, 0.45859336853027344]"
8,"[0.5782848596572876, 0.6983622908592224, 0.3057248890399933, 0.4905920624732971]"
9,"[0.5527772903442383, 0.6735806465148926, 0.3796187937259674, 0.404310017824173]"
10,"[0.5826833844184875, 0.670861542224884, 0.38129502534866333, 0.4408598840236664]"
11,"[0.543714702129364, 0.6603055596351624, 0.3757605254650116, 0.46402764320373535]"
12,"[0.5667608380317688, 0.6595664024353027, 0.2637050747871399, 0.6308412551879883]"
13,"[0.5517928004264832, 0.6789841651916504, 0.33276718854904175, 0.5278650522232056]"
14,"[0.5782163739204407, 0.6680905222892761, 0.2710292935371399, 0.6011286973953247]"
15,"[0.576431393623352, 0.6531835794448853, 0.32050424814224243, 0.5169580578804016]"
16,"[0.555105984210968, 0.6897541284561157, 0.3725413680076599, 0.4364228844642639]"
17,"[0.5611861944198608, 0.7282452583312988, 0.335265576839447, 0.4641483426094055]"
18,"[0.5778411626815796, 0.7118543982505798, 0.3367822468280792, 0.4675028920173645]"
19,"[0.5540537238121033, 0.6743574738502502, 0.3490695655345917, 0.4788924753665924]"
20,"[0.5602629780769348, 0.6930479407310486, 0.3436194956302643, 0.48139488697052]"
21,"[0.5668168067932129, 0.7390709519386292, 0.33334535360336304, 0.4161379039287567]"
22,"[0.5637429356575012, 0.720597505569458, 0.35118556022644043, 0.43254125118255615]"
23,"[0.573081374168396, 0.6746067404747009, 0.35515302419662476, 0.46533361077308655]"
24,"[0.5633843541145325, 0.7005329728126526, 0.2999911606311798, 0.5529612302780151]"
25,"[0.5808284282684326, 0.6864497661590576, 0.4112083613872528, 0.39704251289367676]"
26,"[0.5712122321128845, 0.6633101105690002, 0.3966292142868042, 0.40959736704826355]"
27,"[0.5558212399482727, 0.6973203420639038, 0.3462611734867096, 0.4737195670604706]"
28,"[0.5648390054702759, 0.7039442658424377, 0.35227808356285095, 0.46449968218803406]"
29,"[0.5503123998641968, 0.7009252309799194, 0.344159871339798, 0.4575408101081848]"
30,"[0.5378707051277161, 0.6807382702827454, 0.36711373925209045, 0.4456062912940979]"
31,"[0.5497504472732544, 0.7042357921600342, 0.3649407923221588, 0.4250573217868805]"
32,"[0.5618903040885925, 0.7026243209838867, 0.3554229736328125, 0.452102929353714]"
33,"[0.5888937711715698, 0.7054235935211182, 0.3617539405822754, 0.4148121774196625]"
34,"[0.5737736225128174, 0.6841794848442078, 0.3565523624420166, 0.4488318860530853]"
35,"[0.5701265335083008, 0.6871179938316345, 0.33621758222579956, 0.4638321101665497]"
36,"[0.5632970929145813, 0.6829339861869812, 0.3619980216026306, 0.44442513585090637]"
37,"[0.5698262453079224, 0.684442937374115, 0.3455895483493805, 0.45488792657852173]"
38,"[0.5793498158454895, 0.6739282011985779, 0.3321473002433777, 0.4583205580711365]"
39,"[0.5866659879684448, 0.703948974609375, 0.29887694120407104, 0.4907112121582031]"
40,"[0.6047255992889404, 0.7173894643783569, 0.314866840839386, 0.4431638717651367]"
41,"[0.5866162180900574, 0.6819152235984802, 0.35443294048309326, 0.4389880299568176]"
42,"[0.5506713390350342, 0.6843089461326599, 0.3493139147758484, 0.459328293800354]"
43,"[0.5791475176811218, 0.6909790635108948, 0.33149445056915283, 0.44540396332740784]"
44,"[0.5812666416168213, 0.6716494560241699, 0.36912065744400024, 0.4304482042789459]"
45,"[0.6086559891700745, 0.743443489074707, 0.2901932895183563, 0.4559376835823059]"
46,"[0.5734409689903259, 0.6618027091026306, 0.3832280933856964, 0.42407700419425964]"
47,"[0.5709641575813293, 0.659741222858429, 0.35907962918281555, 0.4535967707633972]"
48,"[0.5856377482414246, 0.6771485805511475, 0.3457105755805969, 0.4499378502368927]"
49,"[0.5861185193061829, 0.6843975186347961, 0.3357841372489929, 0.43839025497436523]"
50,"[0.5594416856765747, 0.6955846548080444, 0.33318257331848145, 0.4739897549152374]"
51,"[0.578022301197052, 0.6793736815452576, 0.3511059582233429, 0.44025951623916626]"
52,"[0.585411548614502, 0.7045934200286865, 0.3324629068374634, 0.46735554933547974]"
53,"[0.5735765695571899, 0.6980379819869995, 0.28983113169670105, 0.4979880154132843]"
54,"[0.56967693567276, 0.6587570309638977, 0.3602295219898224, 0.46484944224357605]"
55,"[0.5705265998840332, 0.6860808730125427, 0.37651094794273376, 0.45175305008888245]"
56,"[0.5697788596153259, 0.6693935394287109, 0.404681533575058, 0.4171600341796875]"
57,"[0.5692031383514404, 0.6572073101997375, 0.4240989685058594, 0.40699502825737]"
58,"[0.5831876397132874, 0.6710644960403442, 0.37042561173439026, 0.42204833030700684]"
59,"[0.5735310316085815, 0.6523616909980774, 0.3813526928424835, 0.44611793756484985]"
60,"[0.5820953845977783, 0.6560807824134827, 0.3902433216571808, 0.419700562953949]"
61,"[0.5547474026679993, 0.6522312164306641, 0.379385769367218, 0.4469138979911804]"
62,"[0.564550518989563, 0.6579731106758118, 0.38062983751296997, 0.4420815110206604]"
63,"[0.5500999093055725, 0.6586342453956604, 0.3529027998447418, 0.45641547441482544]"
64,"[0.5640983581542969, 0.6634683012962341, 0.4004869759082794, 0.40951985120773315]"
65,"[0.5834694504737854, 0.6923521161079407, 0.38450154662132263, 0.4012475609779358]"
66,"[0.5591849684715271, 0.6799145340919495, 0.3563913106918335, 0.4599790871143341]"
67,"[0.550295352935791, 0.6562300324440002, 0.40897881984710693, 0.440075159072876]"
68,"[0.5685964226722717, 0.6766446232795715, 0.3516727387905121, 0.4569418132305145]"
69,"[0.5670135617256165, 0.7122641205787659, 0.24544979631900787, 0.6415272951126099]"
70,"[0.5663550496101379, 0.6939903497695923, 0.3371182084083557, 0.4272743761539459]"
71,"[0.5654297471046448, 0.6977161765098572, 0.33738064765930176, 0.4424842298030853]"
72,"[0.5768226981163025, 0.6692355275154114, 0.3498029410839081, 0.46147581934928894]"
73,"[0.5707026720046997, 0.6944655776023865, 0.27444562315940857, 0.5617647171020508]"
74,"[0.57980877161026, 0.6915935277938843, 0.3343588709831238, 0.4758463501930237]"
75,"[0.5773487091064453, 0.7119379043579102, 0.2624087929725647, 0.5809537768363953]"
76,"[0.5728394389152527, 0.7008069753646851, 0.29238221049308777, 0.5329480171203613]"
77,"[0.5874447226524353, 0.7089772820472717, 0.2982008159160614, 0.495269775390625]"
78,"[0.5703679323196411, 0.6826242208480835, 0.3526148796081543, 0.4633418023586273]"
79,"[0.5840969085693359, 0.6955241560935974, 0.37796786427497864, 0.407593309879303]"
80,"[0.5704187154769897, 0.6933600902557373, 0.386127769947052, 0.4179378151893616]"
81,"[0.5917467474937439, 0.7008505463600159, 0.3612828254699707, 0.4136693775653839]"
82,"[0.5711604356765747, 0.6979658007621765, 0.31182196736335754, 0.5367253422737122]"
83,"[0.5735785961151123, 0.6964629888534546, 0.3685711920261383, 0.45030975341796875]"
84,"[0.5661648511886597, 0.6551429033279419, 0.4051828384399414, 0.421212375164032]"
85,"[0.5600771903991699, 0.6773004531860352, 0.3465958833694458, 0.4502451419830322]"
86,"[0.5502405166625977, 0.665519654750824, 0.3697347939014435, 0.43032437562942505]"
87,"[0.5666100382804871, 0.6797290444374084, 0.35673487186431885, 0.46065253019332886]"
88,"[0.5592431426048279, 0.6743482947349548, 0.3923001289367676, 0.4170930087566376]"
89,"[0.5683348774909973, 0.6860017776489258, 0.3379534184932709, 0.4746216833591461]"
90,"[0.5910066962242126, 0.6808299422264099, 0.33573079109191895, 0.44293883442878723]"
91,"[0.5708138346672058, 0.6611514687538147, 0.40206024050712585, 0.4099265933036804]"
92,"[0.5773231387138367, 0.6941733956336975, 0.3186294436454773, 0.45969074964523315]"
93,"[0.5622038841247559, 0.6835285425186157, 0.34342578053474426, 0.4640584886074066]"
94,"[0.5630964040756226, 0.659902811050415, 0.3747783303260803, 0.4624408185482025]"
95,"[0.5673712491989136, 0.7392851710319519, 0.2952941060066223, 0.4924522042274475]"
96,"[0.5758187174797058, 0.6763631105422974, 0.35703328251838684, 0.4631192088127136]"
97,"[0.5721505284309387, 0.6724916100502014, 0.3908954858779907, 0.40972116589546204]"
98,"[0.5752553939819336, 0.6692818999290466, 0.33771660923957825, 0.4496717154979706]"
99,"[0.5648930668830872, 0.6679664850234985, 0.4141223430633545, 0.4319077730178833]"
100,"[0.571956992149353, 0.726061224937439, 0.3133792281150818, 0.5011352896690369]"
101,"[0.5702956914901733, 0.7008820176124573, 0.3507128655910492, 0.4417300820350647]"
102,"[0.5774000883102417, 0.6876412034034729, 0.3863941729068756, 0.41811996698379517]"
103,"[0.5583494305610657, 0.6874695420265198, 0.334228515625, 0.4730428457260132]"
104,"[0.5695257782936096, 0.6778134107589722, 0.2645091712474823, 0.6186733841896057]"
105,"[0.5677926540374756, 0.675086259841919, 0.27444446086883545, 0.6204187870025635]"
106,"[0.5848031044006348, 0.654365062713623, 0.3243027925491333, 0.50745689868927]"
107,"[0.5643630027770996, 0.67786705493927, 0.2771526575088501, 0.5985127687454224]"
108,"[0.5668492317199707, 0.6464584469795227, 0.334209144115448, 0.5004251003265381]"
109,"[0.5702360272407532, 0.6583091020584106, 0.30736497044563293, 0.5552368760108948]"
110,"[0.5630192160606384, 0.6813108921051025, 0.25519001483917236, 0.6380636692047119]"
111,"[0.5587780475616455, 0.6591978073120117, 0.27011021971702576, 0.6264462471008301]"
112,"[0.5647578239440918, 0.6752009987831116, 0.3038167953491211, 0.5348625779151917]"
113,"[0.5638405084609985, 0.65360027551651, 0.3336826264858246, 0.5216012001037598]"
114,"[0.5855236053466797, 0.6755986213684082, 0.34214863181114197, 0.4836483597755432]"
115,"[0.5703027248382568, 0.6490097641944885, 0.3558345437049866, 0.5058218240737915]"
116,"[0.5756580829620361, 0.6574243307113647, 0.37013036012649536, 0.470782071352005]"
117,"[0.5751038789749146, 0.6555258631706238, 0.33001887798309326, 0.5337060689926147]"
118,"[0.5754793286323547, 0.6634953022003174, 0.32356181740760803, 0.5111396908760071]"
119,"[0.5734444260597229, 0.6629510521888733, 0.3124043047428131, 0.539501428604126]"
120,"[0.5638785362243652, 0.687978208065033, 0.25329872965812683, 0.6368565559387207]"
121,"[0.5599169731140137, 0.678162693977356, 0.2861674427986145, 0.5969786643981934]"
122,"[0.5713605284690857, 0.6631156802177429, 0.33162519335746765, 0.48808956146240234]"
123,"[0.5776147246360779, 0.7027578949928284, 0.2679552435874939, 0.5846661925315857]"
124,"[0.5590301752090454, 0.690075695514679, 0.2910226285457611, 0.5443509817123413]"
125,"[0.5830614566802979, 0.6679596900939941, 0.31458166241645813, 0.5160412788391113]"
126,"[0.5887936353683472, 0.714593231678009, 0.2822367548942566, 0.5781023502349854]"
127,"[0.587725818157196, 0.704956591129303, 0.2679213881492615, 0.5649145245552063]"
128,"[0.5659865736961365, 0.6870386004447937, 0.28000739216804504, 0.5747498273849487]"
129,"[0.5762861967086792, 0.6760686635971069, 0.29093050956726074, 0.5610572099685669]"
130,"[0.560270369052887, 0.6738774180412292, 0.2902573049068451, 0.5876635313034058]"
131,"[0.5725043416023254, 0.6803369522094727, 0.29587727785110474, 0.5482411980628967]"
132,"[0.579079806804657, 0.7146602272987366, 0.2560555636882782, 0.5985682010650635]"
133,"[0.5603686571121216, 0.6668837666511536, 0.281548410654068, 0.6007819175720215]"
134,"[0.5639232993125916, 0.6716172099113464, 0.2908291518688202, 0.5621405839920044]"
135,"[0.5627550482749939, 0.6865761280059814, 0.29592040181159973, 0.5562237501144409]"
136,"[0.567352831363678, 0.662686824798584, 0.3481327295303345, 0.5022292137145996]"
137,"[0.56128990650177, 0.6627215147018433, 0.2821853458881378, 0.5859405398368835]"
138,"[0.5630581378936768, 0.6568864583969116, 0.2848183214664459, 0.5705026984214783]"
139,"[0.5678002238273621, 0.6570166945457458, 0.28139951825141907, 0.611223042011261]"
140,"[0.5807153582572937, 0.6965921521186829, 0.2454676628112793, 0.6412568688392639]"
