index,logits
0,"[0.5194113254547119, 0.901762068271637, 0.6395127177238464, 0.053414251655340195]"
1,"[0.5157765746116638, 0.8793336153030396, 0.6321395039558411, 0.06234220787882805]"
2,"[0.7183339595794678, 0.5769877433776855, 0.06348172575235367, 0.7985256910324097]"
3,"[0.26500219106674194, 0.9085037112236023, 0.8634682893753052, 0.03679651394486427]"
4,"[0.2704576551914215, 0.833888590335846, 0.862332284450531, 0.0654861256480217]"
5,"[0.26506176590919495, 0.8393129110336304, 0.8817696571350098, 0.05556458607316017]"
6,"[0.27362051606178284, 0.866083025932312, 0.7666224241256714, 0.1009652391076088]"
7,"[0.7558194994926453, 0.8879387974739075, 0.1853427290916443, 0.1356881707906723]"
8,"[0.5436176657676697, 0.9334123730659485, 0.6645106077194214, 0.028484467417001724]"
9,"[0.2627352178096771, 0.9015752077102661, 0.8674224019050598, 0.035025883466005325]"
10,"[0.2666991651058197, 0.8424373865127563, 0.877109169960022, 0.06063979119062424]"
11,"[0.440182089805603, 0.8156374096870422, 0.6036574244499207, 0.13296079635620117]"
12,"[0.6002358198165894, 0.23385706543922424, 0.06496509164571762, 0.9672912359237671]"
13,"[0.6283413171768188, 0.5980587601661682, 0.1599152833223343, 0.6822947263717651]"
14,"[0.6751236319541931, 0.2789296805858612, 0.046792056411504745, 0.9604911804199219]"
15,"[0.6936246752738953, 0.38844794034957886, 0.07711834460496902, 0.8805913925170898]"
16,"[0.14101268351078033, 0.8828415870666504, 0.9116999506950378, 0.05288350209593773]"
17,"[0.17669644951820374, 0.9602771997451782, 0.7456279397010803, 0.03739849850535393]"
18,"[0.11840297281742096, 0.8899034261703491, 0.9369789958000183, 0.046780284494161606]"
19,"[0.4020737111568451, 0.8947150111198425, 0.7286607623100281, 0.050639957189559937]"
20,"[0.15425115823745728, 0.8793152570724487, 0.9176425933837891, 0.050618480890989304]"
21,"[0.09540640562772751, 0.9232125878334045, 0.9530730843544006, 0.027658363804221153]"
22,"[0.1385568231344223, 0.9364821314811707, 0.8840599656105042, 0.03535182401537895]"
23,"[0.48562294244766235, 0.8979384899139404, 0.7246768474578857, 0.040466029196977615]"
24,"[0.7047433853149414, 0.8799015879631042, 0.21242035925388336, 0.18839822709560394]"
25,"[0.6210340261459351, 0.9020581841468811, 0.5565738081932068, 0.04559879004955292]"
26,"[0.4530000686645508, 0.9016909599304199, 0.7281038165092468, 0.0369429811835289]"
27,"[0.5381523966789246, 0.8970016837120056, 0.4387410581111908, 0.09701118618249893]"
28,"[0.22592906653881073, 0.9471092224121094, 0.8466032147407532, 0.02525496482849121]"
29,"[0.20915856957435608, 0.9037852883338928, 0.8495797514915466, 0.04975414648652077]"
30,"[0.23846065998077393, 0.880944550037384, 0.8119561672210693, 0.07325195521116257]"
31,"[0.2131960093975067, 0.9260966777801514, 0.7797443270683289, 0.05191540718078613]"
32,"[0.17357689142227173, 0.9399700164794922, 0.8342528343200684, 0.04076303914189339]"
33,"[0.4101681113243103, 0.9257558584213257, 0.7773098349571228, 0.031207188963890076]"
34,"[0.5625033378601074, 0.8699074387550354, 0.5027517080307007, 0.09075509756803513]"
35,"[0.6660824418067932, 0.8824713230133057, 0.3327621519565582, 0.10839030146598816]"
36,"[0.654426634311676, 0.8938611745834351, 0.37876003980636597, 0.08218826353549957]"
37,"[0.5826322436332703, 0.8779951333999634, 0.32753950357437134, 0.13745947182178497]"
38,"[0.7407370209693909, 0.8907175064086914, 0.2157844603061676, 0.1139974594116211]"
39,"[0.8032932281494141, 0.9458603858947754, 0.16370950639247894, 0.06411606073379517]"
40,"[0.7389794588088989, 0.9641095399856567, 0.3955268859863281, 0.01775841787457466]"
41,"[0.7177030444145203, 0.8487147092819214, 0.2993773818016052, 0.13556864857673645]"
42,"[0.42997419834136963, 0.9189563989639282, 0.5791947841644287, 0.06079116463661194]"
43,"[0.5660017132759094, 0.92606520652771, 0.30843737721443176, 0.08823157846927643]"
44,"[0.5982998609542847, 0.8827744126319885, 0.42077991366386414, 0.09163249284029007]"
45,"[0.5276312828063965, 0.9721970558166504, 0.6297723650932312, 0.013198534958064556]"
46,"[0.6304188966751099, 0.8299530148506165, 0.357530802488327, 0.1524147242307663]"
47,"[0.6746909618377686, 0.8167054653167725, 0.27682825922966003, 0.19223570823669434]"
48,"[0.7978523373603821, 0.8692418336868286, 0.13665220141410828, 0.17269867658615112]"
49,"[0.7949455380439758, 0.9146021008491516, 0.3196474015712738, 0.046881239861249924]"
50,"[0.3782545328140259, 0.9138976335525513, 0.6706678867340088, 0.0575602762401104]"
51,"[0.6601664423942566, 0.9065134525299072, 0.36487260460853577, 0.0764084905385971]"
52,"[0.6299096941947937, 0.9071471095085144, 0.2839638590812683, 0.12126556783914566]"
53,"[0.7606898546218872, 0.8024424314498901, 0.05715114250779152, 0.4962436556816101]"
54,"[0.8402584195137024, 0.7053315043449402, 0.11136491596698761, 0.3953487277030945]"
55,"[0.4701510965824127, 0.9184369444847107, 0.7124311327934265, 0.038814038038253784]"
56,"[0.6796854734420776, 0.8811928629875183, 0.49697381258010864, 0.0632767602801323]"
57,"[0.5153833627700806, 0.8096145987510681, 0.6271288990974426, 0.10789043456315994]"
58,"[0.5980646014213562, 0.8852431774139404, 0.5735218524932861, 0.057045549154281616]"
59,"[0.6113225817680359, 0.8275876641273499, 0.4658532738685608, 0.1178620234131813]"
60,"[0.6575316190719604, 0.8034723401069641, 0.5081024169921875, 0.11050710082054138]"
61,"[0.5159846544265747, 0.8479260802268982, 0.5767824649810791, 0.09726651012897491]"
62,"[0.4741015136241913, 0.8174635171890259, 0.6153220534324646, 0.11846452951431274]"
63,"[0.3683105707168579, 0.8630196452140808, 0.777208149433136, 0.059330664575099945]"
64,"[0.4279494285583496, 0.8566939234733582, 0.753627359867096, 0.05798600614070892]"
65,"[0.4151633381843567, 0.9229768514633179, 0.8206265568733215, 0.02286476455628872]"
66,"[0.1547200232744217, 0.8394867181777954, 0.9170274138450623, 0.06465249508619308]"
67,"[0.35883668065071106, 0.7922984957695007, 0.7904356122016907, 0.09348165988922119]"
68,"[0.6477454900741577, 0.8364689350128174, 0.4240109920501709, 0.1253015100955963]"
69,"[0.7042789459228516, 0.5746145248413086, 0.019820446148514748, 0.9298205971717834]"
70,"[0.6365034580230713, 0.9143224954605103, 0.3613699674606323, 0.07158412784337997]"
71,"[0.38261935114860535, 0.925626814365387, 0.7435568571090698, 0.034488510340452194]"
72,"[0.8246989250183105, 0.669564425945282, 0.10883298516273499, 0.4550817906856537]"
73,"[0.7412022352218628, 0.4623863697052002, 0.02298477292060852, 0.9346067905426025]"
74,"[0.7340747117996216, 0.8985022902488708, 0.25477442145347595, 0.10077568888664246]"
75,"[0.8151432275772095, 0.5252837538719177, 0.01750727742910385, 0.9073050618171692]"
76,"[0.7772433757781982, 0.8265522122383118, 0.22380012273788452, 0.1851947009563446]"
77,"[0.6704805493354797, 0.9509461522102356, 0.5677353143692017, 0.01999654807150364]"
78,"[0.745356023311615, 0.8736210465431213, 0.2469734102487564, 0.12491323053836823]"
79,"[0.4520343840122223, 0.9081436991691589, 0.7175793051719666, 0.039848607033491135]"
80,"[0.45089057087898254, 0.8859484195709229, 0.6592755913734436, 0.07077999413013458]"
81,"[0.5865315198898315, 0.9126174449920654, 0.5703186392784119, 0.04617862403392792]"
82,"[0.586646556854248, 0.7299746870994568, 0.22372059524059296, 0.4851992428302765]"
83,"[0.33180558681488037, 0.8769257664680481, 0.8521378636360168, 0.04397278279066086]"
84,"[0.49282580614089966, 0.8146246671676636, 0.6762295365333557, 0.09616455435752869]"
85,"[0.45011192560195923, 0.8979891538619995, 0.6344484090805054, 0.06502668559551239]"
86,"[0.30329254269599915, 0.8525356650352478, 0.7968056201934814, 0.07474265247583389]"
