index,logits
0,"[0.9999973773956299, 5.074343062005937e-05, 1.8317039575777017e-05, 4.6227309212554246e-05]"
1,"[0.9994553923606873, 0.0035100667737424374, 4.895880920230411e-05, 0.00015956601419020444]"
2,"[0.9999990463256836, 4.993552647647448e-05, 8.334084668604191e-06, 1.4604673197027296e-05]"
3,"[4.4698885176330805e-05, 0.008698924444615841, 0.9999672174453735, 3.088535231654532e-05]"
4,"[0.00018936736159957945, 0.0014664444606751204, 0.9999282360076904, 0.0001535610790597275]"
5,"[0.00033078566775657237, 0.0025414505507797003, 0.9999126195907593, 0.00010492929141037166]"
6,"[1.2914045328216162e-05, 0.0604427196085453, 0.9995904564857483, 1.5147771591728088e-05]"
7,"[0.021636731922626495, 0.6392459869384766, 0.05969919636845589, 3.141362321912311e-05]"
8,"[0.0004420894547365606, 0.9999992847442627, 2.1280977762216935e-06, 1.9941228401876288e-06]"
9,"[8.046041330089793e-05, 0.0014706565998494625, 0.9999607801437378, 3.2630741770844907e-05]"
10,"[0.00014902920520398766, 0.00041749104275368154, 0.9999816417694092, 0.00021638243924826384]"
11,"[0.00062234525103122, 0.00025175887276418507, 0.004746490158140659, 0.9990552067756653]"
12,"[2.1850852135685273e-05, 1.8190034097642638e-05, 1.7548805772094056e-05, 0.9999996423721313]"
13,"[8.247592631960288e-05, 0.00015380022523459047, 2.4393695639446378e-05, 0.9999969005584717]"
14,"[4.406623338581994e-05, 3.888691935571842e-05, 2.875329755624989e-06, 0.9999988079071045]"
15,"[0.00037228030851110816, 9.715698979562148e-05, 2.5958150217775255e-05, 0.9999934434890747]"
16,"[0.00040010458906181157, 0.9906948804855347, 0.0069641186855733395, 0.00015338532102759928]"
17,"[3.237249256926589e-05, 0.9999918937683105, 1.0041750101663638e-05, 2.3445478291250765e-05]"
18,"[7.822801308066119e-06, 0.9999997615814209, 9.740954737935681e-06, 1.1572039511520416e-05]"
19,"[3.575066875782795e-05, 0.9999340772628784, 0.0031033488921821117, 0.00012183965009171516]"
20,"[6.770907930331305e-05, 0.9998231530189514, 0.0051411595195531845, 1.550402885186486e-05]"
21,"[7.116059919098916e-07, 0.8888406753540039, 0.9984968900680542, 5.471914050758642e-07]"
22,"[3.0282881198218092e-05, 0.9999904632568359, 2.8450409445213154e-05, 7.311072840820998e-05]"
23,"[9.697816130938008e-05, 0.9999487400054932, 0.0007696698885411024, 0.00012531588436104357]"
24,"[2.1501082869690435e-07, 1.0, 1.446656824555248e-06, 1.625615914235823e-05]"
25,"[0.0002980490680783987, 0.9998681545257568, 0.0003482392057776451, 0.0003327821905259043]"
26,"[0.00020863846293650568, 0.9873900413513184, 0.38066768646240234, 2.2615449779550545e-05]"
27,"[8.540454291505739e-05, 0.9999901056289673, 9.663475793786347e-05, 2.701447556319181e-05]"
28,"[7.61781620894908e-06, 0.999948263168335, 0.00945655070245266, 3.5914940781367477e-06]"
