index,logits
0,"[0.6608959436416626, 0.7357817888259888, 0.32839104533195496, 0.35532450675964355]"
1,"[0.64035964012146, 0.7179461121559143, 0.3688763380050659, 0.3139202892780304]"
2,"[0.6531155705451965, 0.7179514765739441, 0.23870797455310822, 0.5110749006271362]"
3,"[0.6497482061386108, 0.7391999363899231, 0.37455224990844727, 0.3059871792793274]"
4,"[0.6282654404640198, 0.7056576013565063, 0.40085259079933167, 0.3005145490169525]"
5,"[0.6300478577613831, 0.67676842212677, 0.37227684259414673, 0.36179518699645996]"
6,"[0.6409088373184204, 0.7278199195861816, 0.3009650409221649, 0.43891608715057373]"
7,"[0.6498121619224548, 0.7489112019538879, 0.31762200593948364, 0.33984237909317017]"
8,"[0.6613926291465759, 0.7442467212677002, 0.2750050127506256, 0.4145790636539459]"
9,"[0.6289895176887512, 0.7511141896247864, 0.3704008162021637, 0.2829987704753876]"
10,"[0.6471523642539978, 0.6928638815879822, 0.35459497570991516, 0.38372477889060974]"
11,"[0.6181044578552246, 0.6959561109542847, 0.35129544138908386, 0.3718263506889343]"
12,"[0.6926307678222656, 0.6008044481277466, 0.15100020170211792, 0.7513439655303955]"
13,"[0.6436379551887512, 0.6982061862945557, 0.2743203639984131, 0.4962257444858551]"
14,"[0.6951383352279663, 0.6505193710327148, 0.17570504546165466, 0.6640897393226624]"
15,"[0.6534632444381714, 0.6857285499572754, 0.26992490887641907, 0.481544554233551]"
16,"[0.6228103041648865, 0.7442634701728821, 0.37507373094558716, 0.30286136269569397]"
17,"[0.6564514636993408, 0.8069180846214294, 0.33421754837036133, 0.27671897411346436]"
18,"[0.6422511339187622, 0.7366959452629089, 0.30246996879577637, 0.40624019503593445]"
19,"[0.6331900358200073, 0.7141100168228149, 0.35403549671173096, 0.341361939907074]"
20,"[0.6334747076034546, 0.7367634773254395, 0.334390789270401, 0.3535289168357849]"
21,"[0.6520902514457703, 0.7971304655075073, 0.31927362084388733, 0.30723243951797485]"
22,"[0.6369331479072571, 0.7853959202766418, 0.3510587513446808, 0.2823992669582367]"
23,"[0.678988516330719, 0.7265262007713318, 0.3431414067745209, 0.29859718680381775]"
24,"[0.6687265634536743, 0.7707780003547668, 0.23710861802101135, 0.45026451349258423]"
25,"[0.6616818904876709, 0.7297954559326172, 0.4082799553871155, 0.2635115683078766]"
26,"[0.6572155952453613, 0.7368256449699402, 0.39008456468582153, 0.24774564802646637]"
27,"[0.6313989162445068, 0.7247495651245117, 0.31070035696029663, 0.40522488951683044]"
28,"[0.6480029225349426, 0.7681506872177124, 0.33716753125190735, 0.31803005933761597]"
29,"[0.6248587965965271, 0.7560079097747803, 0.3392443060874939, 0.3235114514827728]"
30,"[0.5953855514526367, 0.7341778874397278, 0.3540497124195099, 0.37251579761505127]"
31,"[0.6341503262519836, 0.7729810476303101, 0.36104562878608704, 0.2908666729927063]"
32,"[0.6594210267066956, 0.7654232382774353, 0.3097032606601715, 0.3427695035934448]"
33,"[0.6487852931022644, 0.753996729850769, 0.35202595591545105, 0.3233291208744049]"
34,"[0.6370466947555542, 0.7169890999794006, 0.3428284525871277, 0.35310304164886475]"
