index,logits
0,"[0.9999923706054688, 5.38505737495143e-05, 3.853308589896187e-05, 2.1477038899320178e-05]"
1,"[0.9988597631454468, 0.0023139810655266047, 0.0002477654779795557, 7.815052231308073e-05]"
2,"[0.9999985694885254, 2.094569026667159e-05, 3.1841638701735064e-05, 7.762435416225344e-06]"
3,"[3.772951822611503e-05, 0.2837437689304352, 0.9989098310470581, 2.1464016754180193e-05]"
4,"[0.00021175367874093354, 0.0005750341224484146, 0.9998980760574341, 0.00044330654782243073]"
5,"[0.0003257273056078702, 0.000625700515229255, 0.9999703168869019, 0.00016471404524054378]"
6,"[5.374821921577677e-05, 0.00082467618631199, 0.9999812841415405, 3.669296711450443e-05]"
7,"[0.657953143119812, 0.004963900428265333, 0.24613218009471893, 3.6826077121077105e-05]"
8,"[1.0, 8.852474820741918e-06, 3.67835741599265e-06, 3.0353141937666805e-06]"
9,"[8.057642844505608e-05, 0.0005529928603209555, 0.9999566078186035, 6.005601608194411e-05]"
10,"[0.0001083889656001702, 9.545103966956958e-05, 0.9999914169311523, 0.0004047536349389702]"
11,"[0.00023325570509769022, 8.251265535363927e-05, 0.03597262501716614, 0.9993322491645813]"
12,"[1.1834309589175973e-05, 1.9812270693364553e-05, 2.204796692240052e-05, 0.9999992847442627]"
13,"[2.9808883482473902e-05, 7.677183020859957e-05, 0.000108518754132092, 0.9999973773956299]"
14,"[2.207980287494138e-05, 4.517907655099407e-05, 4.890139734925469e-06, 0.9999990463256836]"
15,"[0.00014536494563799351, 0.0001142357214121148, 8.153075032168999e-05, 0.999991774559021]"
16,"[0.003955232445150614, 0.948005199432373, 0.030376847833395004, 4.116031777812168e-05]"
17,"[0.0005050813779234886, 0.9997560381889343, 1.6687172319507226e-05, 2.8816530175390653e-05]"
18,"[2.9162260034354404e-05, 0.9999991655349731, 2.4966207092802506e-06, 4.020887354272418e-05]"
19,"[0.00015495606930926442, 0.7150087356567383, 0.8814187049865723, 0.0001056928958860226]"
20,"[0.0002521027927286923, 0.9983921647071838, 0.005505064036697149, 4.028897456009872e-05]"
21,"[8.173973583325278e-06, 0.011631513014435768, 0.9998668432235718, 5.576031071541365e-06]"
22,"[8.513385546393692e-05, 0.9999340772628784, 2.8174928957014345e-05, 0.00013994025357533246]"
23,"[0.0001770627568475902, 0.9998503923416138, 0.0006951860268600285, 0.00016926720854826272]"
24,"[2.3832899387343787e-06, 1.0, 2.4567773948547256e-07, 3.5973374906461686e-05]"
25,"[0.0002761842333711684, 0.9995331764221191, 0.00039328171988017857, 0.0009834105148911476]"
26,"[0.0003937146393582225, 0.9935916066169739, 0.03566468507051468, 0.00011136090324725956]"
27,"[0.0003892315144184977, 0.9999514818191528, 5.4705640650354326e-05, 9.875802061287686e-05]"
28,"[4.4345979404170066e-05, 0.8798872232437134, 0.8188714981079102, 5.547738510358613e-06]"
29,"[3.565159204299562e-05, 0.9999895095825195, 2.3788328689988703e-05, 8.835025073494762e-05]"
30,"[0.00043384486343711615, 0.9998199343681335, 4.2109331843676046e-05, 0.000376853218767792]"
31,"[0.00018200754129793495, 0.9989244341850281, 0.00014039454981684685, 0.00011838856153190136]"
32,"[1.606230034667533e-05, 0.999982476234436, 5.413789040176198e-05, 4.672895374824293e-05]"
33,"[0.00031486936495639384, 0.9999617338180542, 6.554921856150031e-05, 0.0001597520604263991]"
34,"[0.0010425702203065157, 0.9994556307792664, 3.505693530314602e-05, 0.0008017795043997467]"
35,"[0.9993535876274109, 0.027752572670578957, 1.3602179024019279e-05, 3.37645506078843e-05]"
36,"[0.9999699592590332, 0.00021202114294283092, 0.000186792531167157, 4.799231464858167e-05]"
37,"[0.00021298723004292697, 0.9999144077301025, 5.098494511912577e-05, 0.000290407711872831]"
38,"[0.9999072551727295, 0.0005046131554991007, 4.644241198548116e-05, 0.0001463337248424068]"
39,"[0.9999998807907104, 1.5967396393534727e-05, 8.712992212167592e-07, 2.7867565677297534e-06]"
40,"[2.619054248498287e-05, 0.9999996423721313, 4.788755632034736e-06, 4.315954356570728e-05]"
41,"[0.003130977274850011, 0.9997785687446594, 7.507303962484002e-05, 0.00010561954695731401]"
42,"[0.8857757449150085, 0.583359956741333, 4.29882129537873e-05, 3.226182161597535e-05]"
43,"[0.0013607860310003161, 0.9987977743148804, 6.543143535964191e-05, 0.000313132768496871]"
44,"[0.0021849223412573338, 0.99825519323349, 9.537352161714807e-05, 0.0019145519472658634]"
45,"[0.00046362995635718107, 0.9999996423721313, 6.949215389795427e-07, 2.7772955490945606e-06]"
46,"[0.0015531257959082723, 0.9997090697288513, 0.00019189182785339653, 0.0007067344849929214]"
47,"[0.0004091267182957381, 0.9729945063591003, 0.00015458150301128626, 0.24725604057312012]"
48,"[0.033695563673973083, 0.9978943467140198, 3.618252230808139e-05, 8.920639083953574e-05]"
49,"[0.9999816417694092, 0.0021972833201289177, 3.881441443809308e-06, 7.983766408869997e-05]"
50,"[0.0006742165423929691, 0.9997953772544861, 0.00033017632085829973, 4.6537108573829755e-05]"
51,"[0.0029671776574105024, 0.9993860721588135, 0.000156273104948923, 7.827037188690156e-05]"
52,"[0.0007189198513515294, 0.9999624490737915, 6.697155913570896e-05, 2.318411679880228e-05]"
53,"[0.9999852180480957, 0.0002755724417511374, 7.198181720013963e-06, 1.3583589861809742e-05]"
54,"[0.999983549118042, 5.959453483228572e-05, 0.00015141931362450123, 3.4887943911598995e-05]"
55,"[5.168261122889817e-05, 0.0058228326961398125, 0.9999746084213257, 4.372765761218034e-05]"
56,"[0.013854426331818104, 0.9980437755584717, 8.392494055442512e-05, 0.0005142201553098857]"
57,"[0.005340253934264183, 0.009207499213516712, 0.9941087961196899, 0.00025394081603735685]"
58,"[5.9148103900952265e-05, 0.9999498128890991, 0.0032273095566779375, 0.00010648663010215387]"
59,"[0.8388200402259827, 0.0003512754919938743, 0.702974796295166, 0.00047412377898581326]"
60,"[0.9999287128448486, 0.000223061753786169, 0.00030096707632765174, 0.0005267943488433957]"
61,"[0.9999114274978638, 0.002631204668432474, 5.866209539817646e-05, 8.429356967099011e-05]"
62,"[0.9730231761932373, 0.38420629501342773, 0.0003899784351233393, 3.545673826010898e-05]"
63,"[0.00371651747263968, 0.0010382116306573153, 0.9996575117111206, 0.0001303369499510154]"
64,"[0.0812472254037857, 0.027239380404353142, 0.9513508081436157, 3.362323695910163e-05]"
65,"[0.00016563839744776487, 0.9970186948776245, 0.03817925602197647, 6.465087062679231e-05]"
66,"[0.9867858290672302, 5.822262210131157e-06, 0.8008950352668762, 1.882915967144072e-05]"
67,"[0.020790569484233856, 0.0001654652296565473, 0.9996206760406494, 0.0005465944414027035]"
68,"[0.00045312827569432557, 1.7224558177986182e-05, 0.9999996423721313, 9.629091800889e-05]"
69,"[7.405483484035358e-05, 0.9999971389770508, 1.115721715905238e-06, 7.180485681601567e-06]"
70,"[0.9989385008811951, 0.041942209005355835, 1.500237067375565e-05, 2.6596248062560335e-05]"
71,"[0.14895139634609222, 3.147926690871827e-05, 0.9980668425559998, 7.90344929555431e-05]"
72,"[0.9999606609344482, 6.594106525881216e-05, 0.00028917245799675584, 4.1697461711009964e-05]"
73,"[0.0002867613802663982, 1.2776558833138552e-06, 0.9401593804359436, 0.7163095474243164]"
74,"[0.9999018907546997, 8.875204002833925e-06, 0.020871993154287338, 0.00012443982996046543]"
75,"[0.9119454026222229, 0.9884821176528931, 6.274011070672714e-07, 7.823277883289848e-07]"
76,"[0.9999996423721313, 2.4934038265200797e-06, 7.661319978069514e-05, 2.4968516299850307e-05]"
77,"[0.9997890591621399, 0.6928862929344177, 2.18751750935553e-07, 1.464462229705532e-06]"
78,"[0.9999910593032837, 3.395674502826296e-05, 2.217827204731293e-05, 6.596351886400953e-05]"
79,"[0.9999498128890991, 0.0014337013708427548, 5.581196091952734e-05, 4.757649730890989e-05]"
80,"[0.9999550580978394, 0.0002885362773668021, 0.00015951124078128487, 2.8482174457167275e-05]"
81,"[0.9999724626541138, 0.00017772140563465655, 7.015666051302105e-05, 3.6164652556180954e-05]"
82,"[3.795192924371804e-06, 1.4996642221376533e-06, 1.0, 4.634269134839997e-05]"
83,"[4.741986413137056e-05, 1.9518363842507824e-05, 0.9999933242797852, 0.00028574152383953333]"
84,"[0.004790586419403553, 0.00023909365700092167, 0.9996968507766724, 0.00019129757129121572]"
85,"[0.9864953756332397, 2.031901567534078e-05, 0.4043132960796356, 3.965170617448166e-05]"
86,"[0.0009165179799310863, 4.014534715679474e-05, 0.9999511241912842, 0.000469477497972548]"
87,"[0.07748065143823624, 8.047487426665612e-06, 0.9998961687088013, 2.03734034585068e-05]"
88,"[0.0002110693312715739, 0.0008320275228470564, 0.9993467926979065, 0.000808944518212229]"
89,"[0.9997547268867493, 0.04763497784733772, 1.4824421668890864e-05, 5.533389048650861e-05]"
90,"[0.9986888766288757, 0.30476856231689453, 8.710693691682536e-06, 1.621226874704007e-05]"
91,"[0.0005215786513872445, 0.0002758660411927849, 0.9999885559082031, 0.00018046022159978747]"
92,"[0.9999983310699463, 8.075856385403313e-06, 6.170764208945911e-06, 2.2368420104612596e-05]"
93,"[0.00028798385756090283, 0.0025989930145442486, 0.9999798536300659, 1.9050872651860118e-05]"
