index,logits
0,"[0.9999911785125732, 1.9062412320636213e-05, 2.6374334993306547e-05, 2.774371205305215e-05]"
1,"[0.9998593330383301, 0.00025128715788014233, 0.00013031595153734088, 8.613631507614627e-05]"
2,"[0.9999996423721313, 3.1136335110204527e-06, 8.03255898063071e-06, 7.739069587842096e-06]"
3,"[0.00014260498574003577, 0.23971495032310486, 0.9973846077919006, 1.0663773537089583e-05]"
4,"[0.0009514593984931707, 0.000597297796048224, 0.9997215867042542, 0.0003637448535300791]"
5,"[0.0008185776532627642, 0.016419481486082077, 0.9994571805000305, 0.00011992358486168087]"
6,"[2.6164678274653852e-05, 0.49553513526916504, 0.8907623291015625, 1.4665414710179903e-05]"
7,"[0.9999397993087769, 0.00022426086070481688, 3.2868189009604976e-05, 0.00014449541049543768]"
8,"[0.9999997615814209, 6.176132956170477e-06, 4.872719728155062e-06, 3.1775643947185017e-06]"
9,"[9.392638457939029e-05, 0.00011480357352411374, 0.9999895095825195, 4.6040950110182166e-05]"
10,"[0.0002441641117911786, 0.00011165819159941748, 0.9999912977218628, 0.00031510324333794415]"
11,"[0.0004273930098861456, 0.00013816566206514835, 0.011721737682819366, 0.9988548755645752]"
12,"[4.3326435843482614e-05, 1.9796840206254274e-05, 2.9172049835324287e-05, 0.9999974966049194]"
13,"[2.0229128494975157e-05, 5.7787387049756944e-05, 0.001358894631266594, 0.9999674558639526]"
14,"[2.6540203180047683e-05, 3.6056386306881905e-05, 6.606756414839765e-06, 0.9999971389770508]"
15,"[0.00019534901366569102, 6.735912029398605e-05, 0.00019505660748109221, 0.9999818801879883]"
16,"[0.0007118056528270245, 0.03337279334664345, 0.9125267267227173, 0.0003663725801743567]"
17,"[0.0005572258960455656, 0.9993405938148499, 1.0294989806425292e-05, 3.224773536203429e-05]"
18,"[0.0001515741751063615, 0.9999960660934448, 1.5850383761062403e-06, 1.1792659279308282e-05]"
19,"[0.00014061252295505255, 0.13363014161586761, 0.9865154027938843, 0.00015942944446578622]"
20,"[0.00021065273904241621, 0.9999363422393799, 0.00015728306607343256, 5.322063952917233e-05]"
21,"[8.69502400746569e-06, 0.16476142406463623, 0.9978066086769104, 2.4326313905476127e-06]"
22,"[5.8733803598443046e-05, 0.9999693632125854, 8.412604984187055e-06, 0.00015662277291994542]"
23,"[0.0006565933581441641, 0.9998663663864136, 0.0003265126433689147, 0.00013116118498146534]"
