index,logits
0,"[0.998519241809845, 0.001733338925987482, 0.0033436233643442392, 0.00034549538395367563]"
1,"[0.9988062381744385, 0.001811352209188044, 0.0016591943567618728, 0.001512149116024375]"
2,"[0.9999834299087524, 0.00012679626524914056, 0.00040336366510018706, 0.00027370729367248714]"
3,"[0.0008643956971354783, 0.017937595024704933, 0.9996067881584167, 0.0005958367837592959]"
4,"[0.001263256766833365, 0.0023057260550558567, 0.9998961687088013, 0.0021709389984607697]"
5,"[0.0027030601631850004, 0.002997798379510641, 0.9996144771575928, 0.0021617859601974487]"
6,"[0.0008922826964408159, 0.010838291607797146, 0.9987620115280151, 0.00035795290023088455]"
7,"[0.9992997646331787, 0.004322327207773924, 0.000462681200588122, 0.0010538413189351559]"
8,"[0.9999923706054688, 0.00024320732336491346, 7.568806904600933e-05, 0.00015152360720094293]"
9,"[0.0018801275873556733, 0.0008410640293732285, 0.9999147653579712, 0.00016447031521238387]"
10,"[0.0015016053803265095, 0.002694507362321019, 0.9996848106384277, 0.002037360332906246]"
11,"[0.0011792441364377737, 0.001425855327397585, 0.09687337279319763, 0.9979349374771118]"
12,"[0.0071344985626637936, 0.0005051494808867574, 0.0003778747050091624, 0.9997838139533997]"
13,"[0.0001878769398899749, 0.0001421312044840306, 0.4989759624004364, 0.9987999200820923]"
14,"[0.00022565503604710102, 0.0010654055513441563, 0.00025038744206540287, 0.9999648332595825]"
15,"[0.003328789258375764, 0.0003670948790386319, 0.0016855224967002869, 0.9998884201049805]"
16,"[0.0002249090321129188, 0.0968039259314537, 0.9929433465003967, 0.0018471322255209088]"
17,"[0.00033396290382370353, 0.9996308088302612, 8.831638842821121e-05, 0.0009466020273976028]"
18,"[0.0001771829993231222, 0.9999816417694092, 5.831851012771949e-05, 0.00021391916379798204]"
19,"[0.0006381715647876263, 0.9617790579795837, 0.12478276342153549, 0.0019417059374973178]"
20,"[0.0005228546797297895, 0.9180766940116882, 0.20961295068264008, 0.0007378208101727068]"
21,"[0.0001908885024022311, 0.9999479055404663, 0.00026129442267119884, 5.042097473051399e-05]"
22,"[0.00026029758737422526, 0.9997950196266174, 5.868861990165897e-05, 0.003194649238139391]"
23,"[0.001233079587109387, 0.9979588985443115, 0.0072888536378741264, 0.0016872170381247997]"
24,"[3.97945950680878e-05, 0.9999936819076538, 0.00011702184565365314, 8.593548409407958e-05]"
25,"[0.006807337980717421, 0.9958469271659851, 0.0011808066628873348, 0.0061470200307667255]"
26,"[0.0006834776140749454, 0.974480390548706, 0.2760542333126068, 0.0006861014408059418]"
27,"[0.0006079889717511833, 0.9998587369918823, 0.0002788087003864348, 0.0010285837342962623]"
28,"[0.00047767782234586775, 0.9994304776191711, 0.0015667927218601108, 0.00025452376576140523]"
29,"[0.00027646980015560985, 0.9999158382415771, 0.0001848702086135745, 0.0010575554333627224]"
30,"[0.0008663106709718704, 0.9992154836654663, 0.00046472882968373597, 0.003986802417784929]"
31,"[0.0004189356113784015, 0.9988779425621033, 0.00041154350037686527, 0.0018121602479368448]"
32,"[0.000203223607968539, 0.9997689127922058, 0.0001811947295209393, 0.0006254316540434957]"
33,"[0.0006476867711171508, 0.9999195337295532, 0.0003318988310638815, 0.0006633283337578177]"
34,"[0.5724254846572876, 0.9595531225204468, 2.6155723389820196e-05, 0.0008388301939703524]"
35,"[0.9894623160362244, 0.20130012929439545, 9.224336099578068e-05, 0.0008686896762810647]"
36,"[0.9988752007484436, 0.03410913422703743, 0.000408252642955631, 0.0003324603312648833]"
37,"[0.000720469921361655, 0.9998337030410767, 0.00012169764522695914, 0.002932328265160322]"
