index,logits
0,"[0.654032826423645, 0.847641110420227, 0.5370632410049438, 0.1257442831993103]"
1,"[0.6364952921867371, 0.8075516223907471, 0.5117223858833313, 0.154923215508461]"
2,"[0.6917391419410706, 0.7209390997886658, 0.19457074999809265, 0.5690808296203613]"
3,"[0.6281503438949585, 0.8439175486564636, 0.5693016648292542, 0.11645369976758957]"
4,"[0.6004286408424377, 0.8010595440864563, 0.5786033272743225, 0.14358486235141754]"
5,"[0.6083419322967529, 0.7701665163040161, 0.5549097061157227, 0.17672008275985718]"
6,"[0.6241222023963928, 0.8140127062797546, 0.44345974922180176, 0.23602303862571716]"
7,"[0.672545850276947, 0.8277528285980225, 0.3679863512516022, 0.20947308838367462]"
8,"[0.6560819149017334, 0.8567917346954346, 0.49048203229904175, 0.1394047886133194]"
9,"[0.6050940155982971, 0.8504849672317505, 0.5969282984733582, 0.10076017677783966]"
10,"[0.6473038792610168, 0.7682844400405884, 0.4743238389492035, 0.23451848328113556]"
11,"[0.6340159773826599, 0.7646918296813965, 0.4104519784450531, 0.25902900099754333]"
12,"[0.7322395443916321, 0.42801257967948914, 0.08473987877368927, 0.9127951860427856]"
13,"[0.6675090789794922, 0.7054882049560547, 0.2572629153728485, 0.520950198173523]"
14,"[0.7609678506851196, 0.5107294321060181, 0.08473658561706543, 0.8712415099143982]"
15,"[0.7099676132202148, 0.6233042478561401, 0.17722265422344208, 0.6630289554595947]"
16,"[0.5820745229721069, 0.8531426787376404, 0.5882051587104797, 0.11606211960315704]"
17,"[0.6069416999816895, 0.9025384187698364, 0.4412061274051666, 0.11804670095443726]"
18,"[0.609566867351532, 0.851502537727356, 0.5437770485877991, 0.14470502734184265]"
19,"[0.6405627131462097, 0.8077697157859802, 0.4865237772464752, 0.17737820744514465]"
20,"[0.5966129899024963, 0.8438090682029724, 0.5712693333625793, 0.12876366078853607]"
21,"[0.5951959490776062, 0.915732741355896, 0.6750109195709229, 0.05201307684183121]"
22,"[0.5806673765182495, 0.8936418294906616, 0.5860854983329773, 0.08329077810049057]"
23,"[0.6868873834609985, 0.8190751671791077, 0.47108781337738037, 0.14626888930797577]"
24,"[0.7151362299919128, 0.8198549151420593, 0.2689380347728729, 0.3546973466873169]"
25,"[0.6734092235565186, 0.8127447366714478, 0.48040229082107544, 0.1480695903301239]"
26,"[0.6441076397895813, 0.8241574764251709, 0.5285130739212036, 0.11714208126068115]"
27,"[0.6650964021682739, 0.783391535282135, 0.32493913173675537, 0.3167186379432678]"
28,"[0.6348822712898254, 0.8789981603622437, 0.5422330498695374, 0.09755812585353851]"
29,"[0.581337571144104, 0.85319584608078, 0.5555726885795593, 0.13092568516731262]"
30,"[0.5753808617591858, 0.8332774043083191, 0.5447903275489807, 0.16153986752033234]"
31,"[0.5954105257987976, 0.8712161183357239, 0.5534533858299255, 0.11185452342033386]"
32,"[0.6284381747245789, 0.8832935690879822, 0.49693208932876587, 0.11247018724679947]"
33,"[0.646629810333252, 0.8609191179275513, 0.5498689413070679, 0.1141781210899353]"
34,"[0.6438117027282715, 0.8143539428710938, 0.4764172434806824, 0.17199353873729706]"
35,"[0.6474587917327881, 0.8142092227935791, 0.4148651361465454, 0.21039018034934998]"
36,"[0.6564717888832092, 0.8210721015930176, 0.41891422867774963, 0.1916915774345398]"
37,"[0.6427761316299438, 0.8364728093147278, 0.40147292613983154, 0.1847064346075058]"
38,"[0.6718655228614807, 0.8318793177604675, 0.3721542954444885, 0.19549615681171417]"
39,"[0.714815080165863, 0.8833988308906555, 0.3762775957584381, 0.13554202020168304]"
40,"[0.7202735543251038, 0.8858301639556885, 0.41134113073349, 0.10171465575695038]"
41,"[0.6660787463188171, 0.8068274855613708, 0.4204721748828888, 0.20921987295150757]"
42,"[0.6631380319595337, 0.8477972745895386, 0.4004059135913849, 0.17028634250164032]"
43,"[0.6696694493293762, 0.8513816595077515, 0.3485122621059418, 0.17821481823921204]"
44,"[0.6673098802566528, 0.7980056405067444, 0.39695197343826294, 0.21372009813785553]"
