index,logits
0,"[0.9999774694442749, 3.856231342069805e-05, 0.0001091706653824076, 8.21708599687554e-05]"
1,"[0.9993694424629211, 0.00033944397000595927, 0.0002111081703333184, 0.00021320118685252964]"
2,"[0.9999991655349731, 9.36650212679524e-06, 1.0005740477936342e-05, 4.290626384317875e-05]"
3,"[5.906660226173699e-05, 0.02241942659020424, 0.9999125003814697, 1.7572534488863312e-05]"
4,"[0.0003286901628598571, 0.0005425077979452908, 0.9999265670776367, 0.00019114621682092547]"
5,"[0.00014962353452574462, 0.0003916064742952585, 0.9999958276748657, 0.00013611743634101003]"
6,"[5.3767442295793444e-05, 7.265708700288087e-05, 0.9999994039535522, 1.075570526154479e-05]"
7,"[0.9999281167984009, 0.0001942607486853376, 2.643991138029378e-05, 0.00021812952763866633]"
8,"[0.9999998807907104, 2.3140166831581155e-06, 4.124783572478918e-06, 9.59420867729932e-06]"
9,"[3.181947977282107e-05, 0.00011252267722738907, 0.9999984502792358, 1.3407260667008813e-05]"
10,"[0.00012504897313192487, 9.927761857397854e-05, 0.9999957084655762, 0.0001948967546923086]"
11,"[0.0003858748241327703, 0.00018259174248669297, 0.01245971117168665, 0.9987518787384033]"
12,"[9.444870556762908e-06, 8.576907021051738e-06, 0.00014627499331254512, 0.9999990463256836]"
13,"[6.733196187269641e-06, 1.0486181054147892e-05, 0.49065104126930237, 0.9967318773269653]"
14,"[1.0681341336749028e-05, 3.0509034331771545e-05, 8.146472282533068e-06, 0.9999996423721313]"
15,"[0.00014437407662626356, 6.27413610345684e-05, 0.00035895881592296064, 0.9999758005142212]"
16,"[0.0001831636909628287, 0.21772752702236176, 0.9387959241867065, 3.32703348249197e-05]"
17,"[7.409206591546535e-05, 0.9999340772628784, 8.67013386596227e-06, 2.8077804017812014e-05]"
18,"[1.5518406144110486e-05, 0.9999992847442627, 5.734053047490306e-06, 6.62144066154724e-06]"
19,"[6.6862310632132e-05, 0.9984443783760071, 0.019171958789229393, 7.9577490396332e-05]"
20,"[8.455755596514791e-05, 0.9984920024871826, 0.03413677215576172, 1.2346201401669532e-05]"
21,"[5.946467808826128e-06, 0.002207015873864293, 0.9999958276748657, 2.2650865503237583e-06]"
22,"[3.866626866511069e-05, 0.9999765157699585, 2.234083331131842e-05, 7.587936124764383e-05]"
23,"[0.0001381669717375189, 0.9999492168426514, 0.0005302344798110425, 6.49588109808974e-05]"
24,"[2.187813805676342e-07, 1.0, 6.094147693147534e-07, 3.4341469472565223e-06]"
25,"[0.0003912497195415199, 0.9987466335296631, 0.001724366331472993, 0.0009314708295278251]"
26,"[6.972260598558933e-05, 0.9996473789215088, 0.018813135102391243, 3.541361729730852e-05]"
27,"[5.1973922381876037e-05, 0.9999828338623047, 0.00010039987682830542, 3.036269117728807e-05]"
28,"[3.228641435271129e-05, 0.911713182926178, 0.8275721073150635, 4.072178398928372e-06]"
29,"[1.67711859830888e-05, 0.9999970197677612, 2.6577714379527606e-05, 2.7293965104036033e-05]"
30,"[0.0001182920896098949, 0.9999741315841675, 3.1109568226384e-05, 0.00010767106141429394]"
31,"[6.173443398438394e-05, 0.9997854828834534, 5.4157560953171924e-05, 8.351045107701793e-05]"
32,"[2.676113126653945e-06, 0.9999983310699463, 3.5140314139425755e-05, 1.2768305168719962e-05]"
33,"[0.0003243470855522901, 0.9999550580978394, 4.7382618504343554e-05, 0.00011629587970674038]"
34,"[0.00034820486325770617, 0.9999544620513916, 2.2598935174755752e-05, 0.00010081681102747098]"
35,"[0.9917893409729004, 0.1480858325958252, 7.2973675742105115e-06, 0.0001061976290657185]"
36,"[0.9989487528800964, 0.03468869999051094, 2.411302375548985e-05, 6.534071144415066e-05]"
37,"[6.628232222283259e-05, 0.9999791383743286, 3.0212524507078342e-05, 0.00019646120199467987]"
38,"[0.9999836683273315, 4.54230721516069e-05, 1.3924078302807175e-05, 0.00037908845115453005]"
39,"[0.9999998807907104, 1.4469150073637138e-06, 7.389130018964352e-07, 1.542483369121328e-05]"
40,"[6.483872766693821e-06, 0.9999996423721313, 5.022608092986047e-06, 4.067250119987875e-05]"
41,"[0.11970452964305878, 0.9928879141807556, 4.967818676959723e-05, 5.0796639698091894e-05]"
42,"[0.9969074130058289, 0.03257609158754349, 1.1543867003638297e-05, 4.100881051272154e-05]"
43,"[0.00020037843205500394, 0.9998714923858643, 3.259199365857057e-05, 0.00019205603166483343]"
