index,logits
0,"[0.9999878406524658, 2.067513378278818e-05, 1.875416091934312e-05, 2.6092691769008525e-05]"
1,"[0.9997444748878479, 0.0006754259229637682, 6.458395364461467e-05, 6.0933500208193436e-05]"
2,"[0.9999994039535522, 4.082393388671335e-06, 3.172286824337789e-06, 6.150277386041125e-06]"
3,"[0.00025829681544564664, 0.00656149722635746, 0.999488115310669, 2.6470817829249427e-05]"
4,"[0.000352852774085477, 0.00034714434877969325, 0.9998039603233337, 0.00029291058308444917]"
5,"[0.00027552724350243807, 0.00027095121913589537, 0.9999808073043823, 0.00012601737398654222]"
6,"[0.07848799228668213, 0.00011911816545762122, 0.9773149490356445, 1.0139685400645249e-05]"
7,"[0.9998965263366699, 0.0002682743070181459, 2.148293970094528e-05, 6.175250746309757e-05]"
8,"[0.9999997615814209, 5.25900031789206e-06, 1.3450420510707772e-06, 3.2732511954236543e-06]"
9,"[6.761641998309642e-05, 2.5199451556545682e-05, 0.9999946355819702, 2.199198388552759e-05]"
10,"[0.00018380051187705249, 3.917949288734235e-05, 0.9999876022338867, 0.00031226640567183495]"
11,"[0.00012555031571537256, 8.88897484401241e-05, 0.03170652315020561, 0.9991546869277954]"
12,"[1.2285608136153314e-05, 1.8233835362480022e-05, 7.019312761258334e-05, 0.9999945163726807]"
13,"[1.46988086271449e-05, 0.00010347383067710325, 0.00015332565817516297, 0.9999852180480957]"
14,"[4.3891418499697465e-06, 5.201928797760047e-05, 2.96432881441433e-06, 0.9999991655349731]"
15,"[0.00018017120601143688, 0.00012870952195953578, 0.00010072888835566118, 0.9999293088912964]"
16,"[0.00011140529386466369, 0.05010277405381203, 0.9368981122970581, 0.00021634448785334826]"
17,"[1.7516200387035497e-05, 0.9999774694442749, 2.811756985465763e-06, 4.363896732684225e-05]"
18,"[8.598938620707486e-06, 0.9999985694885254, 1.512628841737751e-06, 3.136650411761366e-05]"
19,"[6.364588625729084e-05, 0.38238710165023804, 0.9519516825675964, 0.00011286020890111104]"
20,"[6.98164221830666e-05, 0.9995972514152527, 0.0009438646957278252, 6.138561002444476e-05]"
21,"[3.389260655239923e-06, 0.7823996543884277, 0.897773027420044, 1.0775979717436712e-06]"
22,"[1.028512906486867e-05, 0.9999977350234985, 5.845306077389978e-06, 0.000136892544105649]"
23,"[0.00010299098357791081, 0.999951958656311, 0.0003180513740517199, 0.00015733826148789376]"
24,"[2.829216896316211e-07, 1.0, 2.1383277726272354e-07, 4.49344997832668e-06]"
25,"[0.00029028343851678073, 0.9993094205856323, 0.000536087085492909, 0.0009431932121515274]"
26,"[7.966283010318875e-05, 0.9908434152603149, 0.24730810523033142, 2.1063573512947187e-05]"
27,"[3.092631959589198e-05, 0.9999936819076538, 1.8500688383937813e-05, 5.752133438363671e-05]"
28,"[8.85258396010613e-06, 0.9418102502822876, 0.47291767597198486, 6.658688107563648e-06]"
29,"[1.1473165614006575e-05, 0.9999953508377075, 2.035803845501505e-05, 3.7540310586337e-05]"
30,"[6.68463108013384e-05, 0.9999746084213257, 1.1092172826465685e-05, 0.0003446766932029277]"
31,"[2.883475463022478e-05, 0.9999568462371826, 1.1801986147474963e-05, 0.0001273634989047423]"
32,"[1.2689795312326169e-06, 0.9999991655349731, 1.255193001270527e-05, 2.0235902411513962e-05]"
33,"[9.340885299025103e-05, 0.9999781847000122, 3.299639138276689e-05, 0.0001739550061756745]"
34,"[0.0007915994501672685, 0.9999728202819824, 1.1206366252736188e-05, 5.500318366102874e-05]"
35,"[0.9800491333007812, 0.2585751712322235, 6.648243470408488e-06, 0.00010908160038525239]"
