index,logits
0,"[0.8379390835762024, 0.9328466057777405, 0.2551146149635315, 0.02050025761127472]"
1,"[0.5394868850708008, 0.9094889760017395, 0.5949030518531799, 0.02528494969010353]"
2,"[0.7485869526863098, 0.5185670256614685, 0.012526474893093109, 0.889624297618866]"
3,"[0.1775892674922943, 0.9257863759994507, 0.9010495543479919, 0.015879759564995766]"
4,"[0.15155260264873505, 0.8817940950393677, 0.9304340481758118, 0.022639209404587746]"
5,"[0.21282793581485748, 0.872235119342804, 0.8946756720542908, 0.02790331467986107]"
6,"[0.25079646706581116, 0.8036617636680603, 0.3685012459754944, 0.2902117669582367]"
7,"[0.8867833018302917, 0.9105571508407593, 0.034983258694410324, 0.11308678984642029]"
8,"[0.6540401577949524, 0.9487868547439575, 0.5106646418571472, 0.012648955918848515]"
9,"[0.1580537110567093, 0.931071400642395, 0.9200969934463501, 0.011596913449466228]"
10,"[0.15490125119686127, 0.8701279759407043, 0.8943357467651367, 0.03829987347126007]"
11,"[0.33178195357322693, 0.8100009560585022, 0.4477880001068115, 0.1710977852344513]"
12,"[0.47595447301864624, 0.1256231814622879, 0.026859216392040253, 0.9893938899040222]"
13,"[0.5006598234176636, 0.5384607315063477, 0.0665372833609581, 0.8083433508872986]"
14,"[0.5772396922111511, 0.15961404144763947, 0.013593750074505806, 0.9884899258613586]"
15,"[0.5992125868797302, 0.22560898959636688, 0.03289740905165672, 0.9599184393882751]"
16,"[0.050170548260211945, 0.9021517038345337, 0.9562523365020752, 0.027134455740451813]"
17,"[0.09526310116052628, 0.976736307144165, 0.5446897149085999, 0.02624308131635189]"
18,"[0.07658427953720093, 0.9304497838020325, 0.9307368993759155, 0.020428907126188278]"
19,"[0.23842042684555054, 0.9378291368484497, 0.7966436743736267, 0.017429601401090622]"
20,"[0.05339348688721657, 0.9160726070404053, 0.9570321440696716, 0.022448638454079628]"
21,"[0.06295129656791687, 0.9497541785240173, 0.9523305296897888, 0.010949910618364811]"
22,"[0.061530373990535736, 0.9525765180587769, 0.8476743102073669, 0.025479061529040337]"
23,"[0.4743936359882355, 0.936415433883667, 0.6965366005897522, 0.014629789628088474]"
24,"[0.889864444732666, 0.9584975838661194, 0.056716371327638626, 0.03605985268950462]"
25,"[0.7167420983314514, 0.9293949007987976, 0.3269965648651123, 0.02494320459663868]"
26,"[0.2883354425430298, 0.9135189652442932, 0.7593053579330444, 0.024791307747364044]"
27,"[0.46241649985313416, 0.9606356024742126, 0.32364073395729065, 0.027398018166422844]"
28,"[0.07106666266918182, 0.9593664407730103, 0.9320082068443298, 0.011309034191071987]"
29,"[0.06310826539993286, 0.9463222026824951, 0.9296403527259827, 0.016543569043278694]"
30,"[0.18503108620643616, 0.9345850348472595, 0.7910236716270447, 0.025088084861636162]"
31,"[0.10913453996181488, 0.9496402144432068, 0.7172583341598511, 0.03339294344186783]"
32,"[0.08133091032505035, 0.9666191339492798, 0.7348973155021667, 0.023262375965714455]"
33,"[0.30540576577186584, 0.9572214484214783, 0.7889679670333862, 0.010662179440259933]"
34,"[0.8808696269989014, 0.8953712582588196, 0.08304999023675919, 0.07115396112203598]"
35,"[0.8722085356712341, 0.9079371094703674, 0.05665750801563263, 0.09262482821941376]"
36,"[0.8254534602165222, 0.9222977757453918, 0.0847344771027565, 0.06397883594036102]"
37,"[0.6368143558502197, 0.9421154260635376, 0.17358706891536713, 0.04591136798262596]"
38,"[0.8875187635421753, 0.8960748910903931, 0.02926856279373169, 0.14610154926776886]"
39,"[0.9518464803695679, 0.9706951975822449, 0.023486487567424774, 0.02311028353869915]"
40,"[0.887310266494751, 0.9844359159469604, 0.060266390442848206, 0.009661831893026829]"
41,"[0.8341503739356995, 0.858882486820221, 0.07687817513942719, 0.15236277878284454]"
42,"[0.6385482549667358, 0.9405570030212402, 0.13360635936260223, 0.06268324702978134]"
43,"[0.5208987593650818, 0.9626500010490417, 0.11954186111688614, 0.050204310566186905]"
44,"[0.7611632347106934, 0.9173738956451416, 0.11582979559898376, 0.07003284245729446]"
45,"[0.8199931383132935, 0.9843963384628296, 0.13343822956085205, 0.0073705753311514854]"
46,"[0.721699059009552, 0.8808454275131226, 0.16548699140548706, 0.09441416710615158]"
47,"[0.8045933842658997, 0.8085947036743164, 0.06108873337507248, 0.25197353959083557]"
48,"[0.9104019403457642, 0.9109366536140442, 0.026612896472215652, 0.11408202350139618]"
49,"[0.9643852710723877, 0.9178332090377808, 0.0386151447892189, 0.04210427403450012]"
50,"[0.23104889690876007, 0.9570342302322388, 0.6610791683197021, 0.02033962681889534]"
51,"[0.8087010383605957, 0.9620775580406189, 0.12459395825862885, 0.022217171266674995]"
52,"[0.4786350727081299, 0.9653897881507874, 0.19477924704551697, 0.03804332762956619]"
53,"[0.7955256700515747, 0.8221151232719421, 0.008709791116416454, 0.611723005771637]"
54,"[0.9316556453704834, 0.6929896473884583, 0.02816956862807274, 0.3805803656578064]"
55,"[0.8406690955162048, 0.9519383311271667, 0.2121507078409195, 0.016743430867791176]"
56,"[0.8294657468795776, 0.9306484460830688, 0.25897783041000366, 0.02307041734457016]"
57,"[0.6738635301589966, 0.8788027167320251, 0.3785320520401001, 0.05139051750302315]"
58,"[0.779779314994812, 0.9386865496635437, 0.42257606983184814, 0.01363140344619751]"
59,"[0.6867297887802124, 0.8786181807518005, 0.3021745979785919, 0.06104955077171326]"
60,"[0.7856112718582153, 0.8071399331092834, 0.3008001446723938, 0.08180397003889084]"
61,"[0.6662392020225525, 0.8905054926872253, 0.3087337017059326, 0.05484788864850998]"
62,"[0.6063499450683594, 0.8635978698730469, 0.3877652883529663, 0.06702809780836105]"
63,"[0.2914569675922394, 0.8872015476226807, 0.7898859977722168, 0.03085741028189659]"
64,"[0.4121363162994385, 0.897033154964447, 0.7498975396156311, 0.024524303153157234]"
65,"[0.40676531195640564, 0.9393177032470703, 0.7882863879203796, 0.010711893439292908]"
66,"[0.09158319234848022, 0.8731610178947449, 0.9265672564506531, 0.037135664373636246]"
67,"[0.27475088834762573, 0.813136875629425, 0.79240882396698, 0.06560742110013962]"
68,"[0.6447100043296814, 0.9035255908966064, 0.42989102005958557, 0.03528086468577385]"
69,"[0.3995109498500824, 0.6562178730964661, 0.009224971756339073, 0.9440000057220459]"
70,"[0.7125869393348694, 0.9500986337661743, 0.15415102243423462, 0.03443155065178871]"
71,"[0.3294864296913147, 0.9526447057723999, 0.7437441349029541, 0.011627523228526115]"
72,"[0.9003525376319885, 0.6999831795692444, 0.03749764710664749, 0.39036187529563904]"
73,"[0.7144275307655334, 0.38889288902282715, 0.004256308078765869, 0.9741387963294983]"
74,"[0.6213695406913757, 0.9414403438568115, 0.21728762984275818, 0.04491964727640152]"
75,"[0.8792303204536438, 0.5486879944801331, 0.0026704114861786366, 0.9230544567108154]"
76,"[0.8343995809555054, 0.908200740814209, 0.12287333607673645, 0.06133723631501198]"
77,"[0.633429765701294, 0.9776776432991028, 0.6617749929428101, 0.003169852076098323]"
78,"[0.9150813221931458, 0.9066697359085083, 0.04221925511956215, 0.08568604290485382]"
79,"[0.7448402047157288, 0.9385029673576355, 0.29788723587989807, 0.022833555936813354]"
80,"[0.7467815279960632, 0.9460884928703308, 0.33412590622901917, 0.017017561942338943]"
81,"[0.8185452222824097, 0.9635047912597656, 0.30569714307785034, 0.00901120901107788]"
82,"[0.29036372900009155, 0.8195312023162842, 0.25082141160964966, 0.3364991247653961]"
83,"[0.4104788303375244, 0.9210416674613953, 0.8120665550231934, 0.01407286711037159]"
84,"[0.4969574511051178, 0.8806858062744141, 0.6697342991828918, 0.03320468217134476]"
85,"[0.5034807920455933, 0.9349026083946228, 0.4335196018218994, 0.031584788113832474]"
86,"[0.13483227789402008, 0.8896359801292419, 0.9206399321556091, 0.024712149053812027]"
87,"[0.182878777384758, 0.9235336184501648, 0.937151312828064, 0.011258108541369438]"
88,"[0.15536995232105255, 0.8941636681556702, 0.8743301630020142, 0.030731813982129097]"
89,"[0.11846806108951569, 0.946397066116333, 0.9394658207893372, 0.009711232036352158]"
90,"[0.26225531101226807, 0.9444094896316528, 0.8416493535041809, 0.011477514170110226]"
91,"[0.337360143661499, 0.8718161582946777, 0.7243874669075012, 0.044884972274303436]"
92,"[0.9456542134284973, 0.8692721128463745, 0.03726016357541084, 0.10468706488609314]"
93,"[0.5952405333518982, 0.9141348600387573, 0.15012989938259125, 0.10099350661039352]"
94,"[0.47902652621269226, 0.8497931957244873, 0.5247973799705505, 0.07160493731498718]"
95,"[0.4704766869544983, 0.9574339389801025, 0.3873293995857239, 0.022933917120099068]"
96,"[0.7150622010231018, 0.9214469790458679, 0.1504051685333252, 0.06709948182106018]"
97,"[0.785201370716095, 0.9107407331466675, 0.34857377409935, 0.02548600174486637]"
98,"[0.7495664954185486, 0.930861234664917, 0.25903552770614624, 0.027640748769044876]"
99,"[0.5191087126731873, 0.8139206171035767, 0.4647808372974396, 0.1057993620634079]"
100,"[0.04377768933773041, 0.9664546847343445, 0.9677300453186035, 0.007403728552162647]"
101,"[0.16648562252521515, 0.9507202506065369, 0.8010529279708862, 0.018254505470395088]"
102,"[0.1556781679391861, 0.9031059741973877, 0.9125515222549438, 0.02255876362323761]"
103,"[0.7412932515144348, 0.7608867883682251, 0.03142744302749634, 0.4862474203109741]"
104,"[0.4805339574813843, 0.15585730969905853, 0.01646747998893261, 0.9903919696807861]"
105,"[0.3391033411026001, 0.138513445854187, 0.02112613432109356, 0.9935706853866577]"
106,"[0.6874350905418396, 0.2711288034915924, 0.02123541757464409, 0.9532930254936218]"
107,"[0.3740624487400055, 0.20306998491287231, 0.026165634393692017, 0.9844486713409424]"
108,"[0.5283612608909607, 0.2970838248729706, 0.0668756291270256, 0.9150702357292175]"
109,"[0.40625569224357605, 0.16255106031894684, 0.041858330368995667, 0.9824343323707581]"
110,"[0.2535935938358307, 0.10305269062519073, 0.023792311549186707, 0.9960355162620544]"
111,"[0.38269156217575073, 0.14958061277866364, 0.020771725103259087, 0.9910706281661987]"
112,"[0.5726488828659058, 0.3375205397605896, 0.01896752044558525, 0.9580846428871155]"
113,"[0.5740945339202881, 0.3057154417037964, 0.0326385572552681, 0.9448981285095215]"
114,"[0.9314844608306885, 0.7459706664085388, 0.03440798819065094, 0.2981959283351898]"
115,"[0.5959312915802002, 0.2650682330131531, 0.06721676141023636, 0.9184021353721619]"
116,"[0.6476538181304932, 0.5506250858306885, 0.07786495983600616, 0.6815819144248962]"
117,"[0.5882739424705505, 0.2839595377445221, 0.03983385115861893, 0.9418033957481384]"
118,"[0.755152702331543, 0.3749242126941681, 0.02416554093360901, 0.896446943283081]"
119,"[0.6355454921722412, 0.32193079590797424, 0.03423137962818146, 0.9260258674621582]"
120,"[0.2279583215713501, 0.10099569708108902, 0.02267259918153286, 0.996353030204773]"
121,"[0.26441705226898193, 0.11438985168933868, 0.02687693201005459, 0.9951165914535522]"
122,"[0.7539921402931213, 0.5033261775970459, 0.030074939131736755, 0.794312596321106]"
123,"[0.620450496673584, 0.1759418398141861, 0.00883744191378355, 0.9890618920326233]"
124,"[0.39223814010620117, 0.21845269203186035, 0.01758136972784996, 0.9868772029876709]"
125,"[0.754932165145874, 0.41119956970214844, 0.017906414344906807, 0.902133584022522]"
126,"[0.3093417286872864, 0.08986538648605347, 0.016051657497882843, 0.9970564842224121]"
127,"[0.6400871276855469, 0.7560945153236389, 0.008931067772209644, 0.822185218334198]"
128,"[0.3240825831890106, 0.13088780641555786, 0.01607554219663143, 0.9951366782188416]"
129,"[0.6459751725196838, 0.23602701723575592, 0.01120210625231266, 0.9797948598861694]"
130,"[0.29987621307373047, 0.14224548637866974, 0.038667697459459305, 0.989401638507843]"
131,"[0.36004069447517395, 0.20297682285308838, 0.028365328907966614, 0.9852114915847778]"
132,"[0.6032591462135315, 0.22542572021484375, 0.003984882961958647, 0.9928567409515381]"
133,"[0.31200265884399414, 0.19934675097465515, 0.023213710635900497, 0.9887393712997437]"
134,"[0.3522859811782837, 0.18411271274089813, 0.029412580654025078, 0.985565721988678]"
135,"[0.43738794326782227, 0.33453547954559326, 0.016587769612669945, 0.9740355014801025]"
136,"[0.5040406584739685, 0.3061595857143402, 0.0594133622944355, 0.9275606274604797]"
137,"[0.28422045707702637, 0.1039142832159996, 0.025988547131419182, 0.994892954826355]"
138,"[0.361253023147583, 0.17160122096538544, 0.023886224254965782, 0.9890072345733643]"
139,"[0.34619030356407166, 0.15523208677768707, 0.03339039534330368, 0.988617479801178]"
140,"[0.30031728744506836, 0.13419511914253235, 0.010706811212003231, 0.996580183506012]"
141,"[0.4351505637168884, 0.20898787677288055, 0.030172493308782578, 0.9791938662528992]"
142,"[0.4308122992515564, 0.18579508364200592, 0.01792222075164318, 0.9887856245040894]"
143,"[0.20438475906848907, 0.1967604160308838, 0.0190996415913105, 0.9935442209243774]"
144,"[0.04309404268860817, 0.9306371808052063, 0.9544686079025269, 0.02206568419933319]"
145,"[0.06356731802225113, 0.9227403998374939, 0.9587033987045288, 0.017903001978993416]"
146,"[0.16517622768878937, 0.9539474248886108, 0.7663899064064026, 0.01940341480076313]"
147,"[0.03558216243982315, 0.9427986145019531, 0.9827045798301697, 0.009028667584061623]"
148,"[0.03626713156700134, 0.9574858546257019, 0.9765642881393433, 0.007420866284519434]"
149,"[0.725652813911438, 0.9494025707244873, 0.400104820728302, 0.01312182005494833]"
150,"[0.29575198888778687, 0.924628496170044, 0.7621513605117798, 0.020625872537493706]"
151,"[0.40328577160835266, 0.943767249584198, 0.8264191150665283, 0.00819407682865858]"
152,"[0.308733731508255, 0.9546853303909302, 0.786258339881897, 0.010154783725738525]"
153,"[0.08280573785305023, 0.9353344440460205, 0.9629753232002258, 0.009679856710135937]"
154,"[0.09761834144592285, 0.9666157960891724, 0.757676362991333, 0.019218357279896736]"
155,"[0.17450988292694092, 0.8817490935325623, 0.8966565728187561, 0.02924235165119171]"
156,"[0.2927743196487427, 0.9529529809951782, 0.6331244707107544, 0.02037213183939457]"
157,"[0.2907174825668335, 0.9728681445121765, 0.6502813696861267, 0.010124776512384415]"
158,"[0.11183534562587738, 0.9508541226387024, 0.9372663497924805, 0.00923616997897625]"
159,"[0.04081789031624794, 0.9622833728790283, 0.9797709584236145, 0.005665984470397234]"
160,"[0.12485024333000183, 0.9436232447624207, 0.934802770614624, 0.01067548617720604]"
161,"[0.37740960717201233, 0.9833707809448242, 0.20611320436000824, 0.018229033797979355]"
162,"[0.4763241708278656, 0.9402543306350708, 0.6505638957023621, 0.013917872682213783]"
163,"[0.1760270595550537, 0.961169421672821, 0.5907986164093018, 0.02636178396642208]"
164,"[0.1268276870250702, 0.9869819283485413, 0.6701957583427429, 0.00687138456851244]"
165,"[0.022626729682087898, 0.9614734649658203, 0.9821596741676331, 0.007683617994189262]"
166,"[0.7574107646942139, 0.5245768427848816, 0.015945984050631523, 0.8631205558776855]"
167,"[0.42190632224082947, 0.9763509035110474, 0.4249740540981293, 0.0115053066983819]"
168,"[0.7462213635444641, 0.9832790493965149, 0.2820819020271301, 0.005296395160257816]"
169,"[0.4754451513290405, 0.9336303472518921, 0.5223240256309509, 0.02785000018775463]"
170,"[0.5315748453140259, 0.9506699442863464, 0.3577902913093567, 0.02284509502351284]"
171,"[0.6497894525527954, 0.880021333694458, 0.14127963781356812, 0.13125641644001007]"
172,"[0.8543864488601685, 0.9805076718330383, 0.23270127177238464, 0.0052979253232479095]"
173,"[0.9288380146026611, 0.981056272983551, 0.04811917617917061, 0.010972697287797928]"
174,"[0.5490578413009644, 0.888916015625, 0.192941814661026, 0.11306168138980865]"
175,"[0.9454231262207031, 0.8939111828804016, 0.026663146913051605, 0.10134267061948776]"
176,"[0.2500075697898865, 0.8841840624809265, 0.6765860915184021, 0.061319902539253235]"
177,"[0.48577114939689636, 0.934703528881073, 0.31668293476104736, 0.043385643512010574]"
178,"[0.5943167209625244, 0.9393102526664734, 0.4054572880268097, 0.023386433720588684]"
179,"[0.5207774639129639, 0.9514970183372498, 0.33171960711479187, 0.02777111902832985]"
180,"[0.7778491377830505, 0.9268955588340759, 0.15728701651096344, 0.04458791762590408]"
181,"[0.7366079092025757, 0.895614743232727, 0.16055653989315033, 0.07646387815475464]"
182,"[0.8720759749412537, 0.9519093632698059, 0.00893235020339489, 0.16245417296886444]"
