index,logits
0,"[0.999508261680603, 0.027363477274775505, 0.0015303348191082478, 0.002913455246016383]"
1,"[0.998428225517273, 0.009601510129868984, 0.019391709938645363, 0.0048587569035589695]"
2,"[0.9997439980506897, 0.006049737799912691, 0.0014271722175180912, 0.006392901763319969]"
3,"[0.015324346721172333, 0.9984429478645325, 0.023922432214021683, 0.0007527388515882194]"
4,"[0.010095007717609406, 0.11823637783527374, 0.9945045113563538, 0.004584716632962227]"
5,"[0.006777672097086906, 0.5324447154998779, 0.977914571762085, 0.002670509275048971]"
6,"[0.002346992027014494, 0.4360884130001068, 0.7243736386299133, 0.0094873933121562]"
7,"[0.9976202845573425, 0.2275124043226242, 0.00046964953071437776, 0.004076132085174322]"
8,"[0.9996193647384644, 0.5659114718437195, 0.00010023848881246522, 0.00024273453163914382]"
9,"[0.004264095798134804, 0.0353364460170269, 0.9984201192855835, 0.0018018803093582392]"
10,"[0.0039018981624394655, 0.15766391158103943, 0.9835327863693237, 0.011178151704370975]"
11,"[0.005384605843573809, 0.012503115460276604, 0.07717620581388474, 0.9951077699661255]"
12,"[0.010447713546454906, 0.006195402704179287, 0.0020991615019738674, 0.9990730285644531]"
13,"[0.004942251369357109, 0.0015963431214913726, 0.027842994779348373, 0.9997515082359314]"
14,"[0.0016183409607037902, 0.01009155809879303, 0.002140436554327607, 0.9996920824050903]"
15,"[0.009099924005568027, 0.001423796871677041, 0.013678889721632004, 0.9997130036354065]"
16,"[0.0013078076299279928, 0.9639609456062317, 0.06379786133766174, 0.02795315906405449]"
17,"[0.007311670109629631, 0.9989160299301147, 0.0013368496438488364, 0.0021601449698209763]"
18,"[0.07488267123699188, 0.9993830919265747, 0.0009389584301970899, 0.00014812801964581013]"
19,"[0.004717621020972729, 0.9930576086044312, 0.04530873894691467, 0.005724614951759577]"
20,"[0.0014445219421759248, 0.9930455088615417, 0.06324101239442825, 0.005318220239132643]"
21,"[0.0031093570869416, 0.9998490810394287, 0.0014845067635178566, 0.0007080713985487819]"
22,"[0.0029933068435639143, 0.9986909031867981, 0.0017159634735435247, 0.008565632626414299]"
23,"[0.009213089942932129, 0.9972918629646301, 0.027168501168489456, 0.0017103260615840554]"
24,"[0.0003409320779610425, 0.9999078512191772, 0.0015121476026251912, 0.002720651449635625]"
25,"[0.04007086530327797, 0.9983054399490356, 0.004921823740005493, 0.002421391662210226]"
26,"[0.0030176439322531223, 0.9856435060501099, 0.15309672057628632, 0.004640044178813696]"
27,"[0.004443231970071793, 0.9997615218162537, 0.0010854587890207767, 0.004201954696327448]"
28,"[0.0020617761183530092, 0.9977142810821533, 0.040969591587781906, 0.0007533531752415001]"
29,"[0.0017593731172382832, 0.9998080134391785, 0.0019658380188047886, 0.002716806484386325]"
30,"[0.018524544313549995, 0.999432384967804, 0.0007799177546985447, 0.0031832174863666296]"
31,"[0.007297594100236893, 0.9987994432449341, 0.003675703192129731, 0.0018989136442542076]"
32,"[0.008053183555603027, 0.9992910623550415, 0.001243175589479506, 0.0015229892451316118]"
33,"[0.0110354945063591, 0.9997405409812927, 0.0017229182412847877, 0.0010805303463712335]"
34,"[0.7704215049743652, 0.9856646060943604, 0.00022939076006878167, 0.0016965719405561686]"
