index,logits
0,"[0.9999682903289795, 4.0147144318325445e-05, 1.7116564777097665e-05, 0.000354978401446715]"
1,"[0.9996367692947388, 0.000899850158020854, 0.00011051786714233458, 0.0002212559775216505]"
2,"[0.9999982118606567, 1.4556672795151826e-05, 7.088991878845263e-06, 0.00011000886297551915]"
3,"[2.6721891117631458e-05, 0.999342143535614, 0.06267443299293518, 5.465485810418613e-05]"
4,"[0.0004534514737315476, 0.00103185442276299, 0.9996002316474915, 0.0015836835373193026]"
5,"[0.000250220880843699, 0.006778971757739782, 0.9986681938171387, 0.00704916100949049]"
6,"[0.0008193267276510596, 0.7297495007514954, 0.08613156527280807, 5.24105089425575e-05]"
7,"[0.9996727705001831, 0.001518038916401565, 2.5101930077653378e-05, 0.0006201834767125547]"
8,"[0.9999985694885254, 1.0157638826058246e-05, 3.490293693175772e-06, 1.9797804270638153e-05]"
9,"[6.157627649372444e-05, 0.00020088670135010034, 0.9999845027923584, 0.0001574671914568171]"
10,"[0.000289182091364637, 0.00031484171631745994, 0.9999868869781494, 0.0006335116922855377]"
11,"[0.0007150385063141584, 0.00011055349750677124, 0.006655850447714329, 0.9997542500495911]"
12,"[7.66272351029329e-05, 2.0388542907312512e-05, 6.526536162709817e-05, 0.9999977350234985]"
13,"[6.436697003664449e-05, 4.39846990047954e-05, 0.0004809298843611032, 0.9999977350234985]"
14,"[3.376261884113774e-05, 2.2950345737626776e-05, 1.7368540284223855e-05, 0.999998927116394]"
15,"[0.00041600066469982266, 7.837337034288794e-05, 0.00010016252781497315, 0.9999908208847046]"
16,"[0.0002899412647821009, 0.9392751455307007, 8.233565313275903e-05, 0.2146572470664978]"
17,"[0.00010999481310136616, 0.9996299743652344, 1.9249548131483607e-05, 0.0004698801785707474]"
18,"[6.3825532379269134e-06, 0.9999992847442627, 2.6126035663764924e-06, 5.8371533668832853e-05]"
19,"[0.00013112841406837106, 0.9996552467346191, 0.0014066838193684816, 0.00036482317955233157]"
20,"[0.00020179168495815247, 0.9995713829994202, 0.0003103156923316419, 0.00013453105930238962]"
21,"[2.2150823042466072e-06, 0.9959039092063904, 0.1757628172636032, 1.4154532436805312e-05]"
22,"[3.6870558687951416e-05, 0.9999133348464966, 2.8903277780045755e-05, 0.0013620126992464066]"
23,"[0.0002534294908400625, 0.9996935129165649, 0.00031413804390467703, 0.00045717754983343184]"
24,"[4.854884991800645e-07, 1.0, 1.10083703930286e-06, 1.6349942598026246e-05]"
25,"[0.0004922992084175348, 0.9989657402038574, 0.0007604944403283298, 0.0016052091959863901]"
26,"[0.0002598896680865437, 0.9973125457763672, 0.02063019573688507, 0.00021492975065484643]"
27,"[4.78444853797555e-05, 0.9999817609786987, 2.4910603315220214e-05, 0.0002518457768019289]"
28,"[4.394424468046054e-05, 0.9942092895507812, 0.1103215292096138, 3.7855370464967564e-05]"
29,"[2.723164470808115e-05, 0.9999914169311523, 1.5890605936874636e-05, 0.0001601956319063902]"
30,"[0.00012972380500286818, 0.9998291730880737, 7.013986760284752e-05, 0.0006499053561128676]"
31,"[6.91984678269364e-05, 0.9994245767593384, 9.551642142469063e-05, 0.0009053495014086366]"
32,"[8.434124538325705e-06, 0.9999569654464722, 6.339969695545733e-05, 0.00022215885110199451]"
33,"[0.00025173582253046334, 0.9999351501464844, 4.666741006076336e-05, 0.00027392321499064565]"
34,"[0.002533422550186515, 0.9993754029273987, 5.65071459277533e-05, 0.00021982275939080864]"
35,"[0.5440008640289307, 0.8804726600646973, 7.443104095727904e-06, 0.0004470775311347097]"
36,"[0.9999468326568604, 0.0003318029921501875, 0.00012910630903206766, 0.0004364473279565573]"
37,"[0.00027952148229815066, 0.9997715353965759, 1.890335806820076e-05, 0.0033281915821135044]"
38,"[0.9921916127204895, 0.0005215455312281847, 1.8225871826871298e-05, 0.10815750807523727]"
39,"[0.9999982118606567, 2.0804049199796282e-05, 2.165060095649096e-06, 5.6439941545249894e-05]"
