index,logits
0,"[0.9999395608901978, 0.00019064603839069605, 9.788897295948118e-05, 0.00014342114445753396]"
1,"[0.9984523057937622, 0.006187709979712963, 0.0002947384200524539, 0.00026637245900928974]"
2,"[0.999997615814209, 2.6258114303345792e-05, 6.637404294451699e-05, 3.331323023303412e-05]"
3,"[0.00013254315126687288, 0.33576056361198425, 0.9989413619041443, 4.447333049029112e-05]"
4,"[0.0013572085881605744, 0.0023576016537845135, 0.9991758465766907, 0.001161583000794053]"
5,"[0.002484187949448824, 0.5527653694152832, 0.9393675923347473, 0.00012602421338669956]"
6,"[0.9684937000274658, 0.0012663895031437278, 0.13398446142673492, 3.082244438701309e-05]"
7,"[0.9984299540519714, 0.038570109754800797, 6.712238973705098e-05, 0.00014101722626946867]"
8,"[0.9999988079071045, 3.0693649023305625e-05, 1.1206312592548784e-05, 1.3742081137024797e-05]"
9,"[0.00019569297728594393, 0.0013956597540527582, 0.9999223947525024, 4.893299410468899e-05]"
10,"[0.0005116828251630068, 0.00037366399192251265, 0.9999442100524902, 0.0011838783975690603]"
11,"[0.001166081870906055, 0.000394773727748543, 0.006867848802357912, 0.9981842637062073]"
12,"[6.406562170013785e-05, 0.000132476823637262, 3.1111023417906836e-05, 0.9999887943267822]"
13,"[8.081235864665359e-05, 0.00011239420564379543, 0.0036262962967157364, 0.9999345541000366]"
14,"[8.160822471836582e-05, 0.00012554995191749185, 1.1732242455764208e-05, 0.9999847412109375]"
15,"[0.0005475168582051992, 0.00033812588662840426, 8.361292566405609e-05, 0.9999314546585083]"
16,"[0.0005148738855496049, 0.773052990436554, 0.0014704816276207566, 0.19249913096427917]"
17,"[0.00031634821789339185, 0.9995908141136169, 5.740483175031841e-05, 0.0004123876860830933]"
18,"[3.036022826563567e-05, 0.9999960660934448, 2.470817526045721e-05, 4.5991015213076025e-05]"
19,"[0.00011238091974519193, 0.9997021555900574, 0.0024163497146219015, 0.00039546811603941023]"
20,"[0.0003657184715848416, 0.998465895652771, 0.004433601163327694, 0.00013742368901148438]"
21,"[1.9196790162823163e-05, 0.9999954700469971, 0.00040642876410856843, 8.926253030949738e-06]"
22,"[5.121817230246961e-05, 0.9999240636825562, 4.222763527650386e-05, 0.002477792790159583]"
23,"[0.0002378232020419091, 0.9997907280921936, 0.0012148045934736729, 0.0003120203036814928]"
