index,logits
0,"[0.9999971389770508, 1.3134685104887467e-05, 1.0629100870573893e-05, 4.1575960494810715e-05]"
1,"[0.9999510049819946, 0.00015709121362306178, 9.69002430792898e-05, 0.0001372094702674076]"
2,"[0.9999997615814209, 1.621186356715043e-06, 5.17065336680389e-06, 8.910221367841586e-06]"
3,"[0.00019311701180413365, 0.00013991676678415388, 0.9999856948852539, 7.619869575137272e-05]"
4,"[0.000253659876761958, 0.0012459263671189547, 0.9991694688796997, 0.0005523881409317255]"
5,"[0.0002977307012770325, 0.003187365597113967, 0.9999630451202393, 0.00011786704271798953]"
6,"[3.9027650927891955e-05, 0.9503940939903259, 0.0661102682352066, 2.936954297183547e-05]"
7,"[0.9999580383300781, 0.00015346593863796443, 5.69402109249495e-05, 7.97519096522592e-05]"
8,"[1.0, 1.9490589693305083e-06, 1.871485778792703e-06, 2.9768475542368833e-06]"
9,"[7.621933764312416e-05, 0.00011492098565213382, 0.9999679327011108, 1.7651558664510958e-05]"
10,"[0.00013396985013969243, 7.83615541877225e-05, 0.999984860420227, 0.00036695285234600306]"
11,"[8.276056178146973e-05, 7.773710967740044e-05, 0.022433815523982048, 0.9998444318771362]"
12,"[1.6405623682658188e-05, 1.7959746401174925e-05, 1.9061775674344972e-05, 0.9999997615814209]"
13,"[7.762538189126644e-06, 4.190539038972929e-05, 0.0005863860715180635, 0.9999972581863403]"
14,"[5.147632691659965e-06, 1.3305867469171062e-05, 3.733857283805264e-06, 0.9999998807907104]"
15,"[6.024789036018774e-05, 7.641211414011195e-05, 8.833896572468802e-05, 0.999996542930603]"
16,"[8.517332025803626e-05, 0.9930046200752258, 0.002880519488826394, 0.0008451192989014089]"
17,"[4.934376556775533e-05, 0.999913215637207, 2.882737362597254e-06, 0.00011002669634763151]"
18,"[1.0766993909783196e-05, 0.9999997615814209, 2.301747628052908e-07, 4.171730688540265e-05]"
19,"[0.0001764291082508862, 0.9953125715255737, 0.03199690207839012, 7.509558781748638e-05]"
20,"[7.875214942032471e-05, 0.9999644756317139, 5.6594239140395075e-05, 8.913794590625912e-05]"
21,"[2.233983286714647e-05, 0.48287561535835266, 0.6200859546661377, 6.388581823557615e-06]"
22,"[2.8469681637943722e-05, 0.9999810457229614, 3.848915639537154e-06, 0.0005393202882260084]"
23,"[7.679819100303575e-05, 0.9999862909317017, 0.0001707167539279908, 0.00011910850298590958]"
24,"[2.0378767828788114e-07, 1.0, 5.3088442086846044e-08, 5.460202828544425e-06]"
25,"[0.00034613150637596846, 0.999546468257904, 0.00038061494706198573, 0.001201964565552771]"
26,"[0.0002913131029345095, 0.945460855960846, 0.4482983350753784, 3.676505002658814e-05]"
27,"[3.474573895800859e-05, 0.9999970197677612, 1.023614368023118e-05, 7.695243402849883e-05]"
28,"[3.27292837027926e-05, 0.002244945615530014, 0.9994930028915405, 7.560503581771627e-05]"
29,"[1.3468336874211673e-05, 0.9999991655349731, 3.153435045533115e-06, 7.720439316472039e-05]"
30,"[0.0002252676640637219, 0.9999490976333618, 4.781235475093126e-06, 0.0008302452624775469]"
