index,logits
0,"[0.9981662631034851, 0.23431740701198578, 0.0032020651269704103, 0.016932018101215363]"
1,"[0.9760720133781433, 0.13906843960285187, 0.1698712855577469, 0.00951463170349598]"
2,"[0.9968758821487427, 0.47406405210494995, 0.0015123895136639476, 0.010037493892014027]"
3,"[0.13949371874332428, 0.9851906895637512, 0.3011605739593506, 0.0008147571352310479]"
4,"[0.025478465482592583, 0.1094905361533165, 0.99736088514328, 0.007346974220126867]"
5,"[0.026836378499865532, 0.3136398494243622, 0.9931561350822449, 0.004610707517713308]"
6,"[0.006583759095519781, 0.09039059281349182, 0.9935397505760193, 0.017889944836497307]"
7,"[0.9934192299842834, 0.7749844193458557, 0.001903750468045473, 0.0061377109959721565]"
8,"[0.9970640540122986, 0.8532436490058899, 0.002003407571464777, 0.0009235377656295896]"
9,"[0.014208439737558365, 0.4691374897956848, 0.9932308197021484, 0.0010580159723758698]"
10,"[0.021969657391309738, 0.24585303664207458, 0.9911105632781982, 0.007329221349209547]"
11,"[0.03633587807416916, 0.11805469542741776, 0.16766785085201263, 0.8985812067985535]"
12,"[0.24186021089553833, 0.020550450310111046, 0.0029083427507430315, 0.9946852922439575]"
13,"[0.01960211992263794, 0.02005155384540558, 0.22953177988529205, 0.9750124216079712]"
14,"[0.019990714266896248, 0.03000393882393837, 0.005362894386053085, 0.9985771179199219]"
15,"[0.17155520617961884, 0.009986813180148602, 0.013922239653766155, 0.9961327314376831]"
16,"[0.003821639809757471, 0.8273258805274963, 0.961452066898346, 0.003136546816676855]"
17,"[0.02847364731132984, 0.9940542578697205, 0.007270107511430979, 0.00672359112650156]"
18,"[0.04880569875240326, 0.9903765320777893, 0.5205215811729431, 0.00011962890857830644]"
19,"[0.01434282585978508, 0.9683110117912292, 0.7518162727355957, 0.0015998153248801827]"
20,"[0.0036830678582191467, 0.7448142170906067, 0.9719882011413574, 0.003591214306652546]"
21,"[0.03411191701889038, 0.9950686693191528, 0.13401804864406586, 0.0002291802375111729]"
22,"[0.02259087935090065, 0.9929231405258179, 0.015832554548978806, 0.0072140623815357685]"
23,"[0.07916322350502014, 0.9635022282600403, 0.7488883137702942, 0.0004961914964951575]"
24,"[0.05887094885110855, 0.9992178678512573, 0.007239392027258873, 0.0004414266732055694]"
25,"[0.4765458405017853, 0.9889436960220337, 0.03774942457675934, 0.001424785703420639]"
26,"[0.018314097076654434, 0.9343274831771851, 0.7321649789810181, 0.003503273706883192]"
27,"[0.08470776677131653, 0.9985826015472412, 0.008279252797365189, 0.002408185275271535]"
28,"[0.01681695692241192, 0.9901829361915588, 0.4219912588596344, 0.0006603036890737712]"
29,"[0.007724382448941469, 0.99754399061203, 0.11213692277669907, 0.001563577214255929]"
30,"[0.10605186223983765, 0.9962982535362244, 0.014477947726845741, 0.0033844071440398693]"
31,"[0.05372560769319534, 0.9860467314720154, 0.01848052442073822, 0.006893328856676817]"
32,"[0.027718298137187958, 0.9911401867866516, 0.03798017278313637, 0.0021619247272610664]"
33,"[0.26437926292419434, 0.9975119829177856, 0.012087789364159107, 0.0008682282641530037]"
34,"[0.9748270511627197, 0.8969430923461914, 0.001957409083843231, 0.00739995576441288]"
35,"[0.9740463495254517, 0.9350959062576294, 0.001235123141668737, 0.006277167238295078]"
36,"[0.9531599283218384, 0.9770656824111938, 0.0017797498730942607, 0.002714037662371993]"
37,"[0.7384014129638672, 0.9902371764183044, 0.0011647791834548116, 0.00573339918628335]"
38,"[0.9972988963127136, 0.3451710045337677, 0.0017793128499761224, 0.02285182476043701]"
39,"[0.9995287656784058, 0.4420359432697296, 0.0005659112939611077, 0.004360605496913195]"
40,"[0.5416398644447327, 0.9984667897224426, 0.0005113605293445289, 0.0017395083559677005]"
41,"[0.8334282636642456, 0.9783101081848145, 0.002423928352072835, 0.009271984919905663]"
42,"[0.9692143201828003, 0.957672655582428, 0.0009115543798543513, 0.004831805359572172]"
43,"[0.49142366647720337, 0.9894227385520935, 0.0035571453627198935, 0.0038001916836947203]"
44,"[0.7094106078147888, 0.9633749723434448, 0.0033891741186380386, 0.021491805091500282]"
45,"[0.9520522952079773, 0.9964730143547058, 0.00011109773913631216, 0.0008828877471387386]"
46,"[0.8759974241256714, 0.9385572671890259, 0.00516250217333436, 0.015970373526215553]"
47,"[0.9544927477836609, 0.7103487849235535, 0.0025266623124480247, 0.06797287613153458]"
48,"[0.9854384660720825, 0.8036328554153442, 0.0007063857046887279, 0.034239064902067184]"
49,"[0.9983323216438293, 0.6166166067123413, 0.0006310581811703742, 0.013196827843785286]"
50,"[0.619956374168396, 0.9947630763053894, 0.006646374706178904, 0.0006617103354074061]"
51,"[0.9880576133728027, 0.918114185333252, 0.0009973641717806458, 0.007725190836936235]"
52,"[0.9882364869117737, 0.9624826312065125, 0.0005725076189264655, 0.003032365348190069]"
53,"[0.9267062544822693, 0.9779230356216431, 0.00016076609608717263, 0.015455517917871475]"
54,"[0.9947457313537598, 0.03251895308494568, 0.008797251619398594, 0.3105680048465729]"
55,"[0.9519100189208984, 0.9614312648773193, 0.008485555648803711, 0.0012535540154203773]"
56,"[0.9194544553756714, 0.9589357376098633, 0.019353201612830162, 0.002013140358030796]"
57,"[0.9109457731246948, 0.7160199880599976, 0.12182947993278503, 0.0064485520124435425]"
58,"[0.8046271204948425, 0.9803095459938049, 0.014215241186320782, 0.0019889287650585175]"
59,"[0.9606649279594421, 0.6380319595336914, 0.02711724117398262, 0.01463788840919733]"
