index,logits
0,"[0.7690814137458801, 0.9252986907958984, 0.2411925047636032, 0.04735541716217995]"
1,"[0.5386945009231567, 0.9047694802284241, 0.5770369172096252, 0.03401728346943855]"
2,"[0.533478856086731, 0.46889036893844604, 0.037584539502859116, 0.9286457300186157]"
3,"[0.22427135705947876, 0.9263576865196228, 0.8480228185653687, 0.02179674059152603]"
4,"[0.23055142164230347, 0.8613005876541138, 0.8712802529335022, 0.03668778017163277]"
5,"[0.23950940370559692, 0.8433526754379272, 0.8570148348808289, 0.046403709799051285]"
6,"[0.2187039703130722, 0.8358854651451111, 0.512209951877594, 0.22720862925052643]"
7,"[0.8000689148902893, 0.9068326950073242, 0.06839139759540558, 0.1481940746307373]"
8,"[0.8566378355026245, 0.9060487747192383, 0.09502309560775757, 0.1027950793504715]"
9,"[0.18980379402637482, 0.9236403703689575, 0.8787737488746643, 0.01866046153008938]"
10,"[0.26626262068748474, 0.8456913828849792, 0.7909524440765381, 0.06653449684381485]"
11,"[0.48807695508003235, 0.7440964579582214, 0.2898736000061035, 0.3106677234172821]"
12,"[0.4000304043292999, 0.20467817783355713, 0.056423649191856384, 0.9803573489189148]"
13,"[0.4605574309825897, 0.44935858249664307, 0.08378066122531891, 0.8952107429504395]"
14,"[0.4880957007408142, 0.25913649797439575, 0.03696514666080475, 0.9761523008346558]"
15,"[0.5472782254219055, 0.3059367537498474, 0.0649183839559555, 0.9353452324867249]"
16,"[0.08386187255382538, 0.889971911907196, 0.9340407848358154, 0.03281627595424652]"
17,"[0.1526584029197693, 0.9787018299102783, 0.5287749171257019, 0.02269497513771057]"
18,"[0.11625441908836365, 0.882656455039978, 0.8020910024642944, 0.08751413971185684]"
19,"[0.26248106360435486, 0.9185394048690796, 0.7264523506164551, 0.03882688656449318]"
20,"[0.08478333801031113, 0.8985894322395325, 0.9322264194488525, 0.03272751346230507]"
21,"[0.058755457401275635, 0.9421966671943665, 0.9512381553649902, 0.015224182046949863]"
22,"[0.09708856046199799, 0.9519444704055786, 0.8129408359527588, 0.026934247463941574]"
23,"[0.5920118689537048, 0.9301551580429077, 0.5122794508934021, 0.026131464168429375]"
24,"[0.578119158744812, 0.9236776828765869, 0.11944504082202911, 0.1929069459438324]"
25,"[0.614715039730072, 0.9347431063652039, 0.4461427628993988, 0.026589738205075264]"
26,"[0.4022027254104614, 0.9113540053367615, 0.7107458710670471, 0.02549474872648716]"
