index,logits
0,"[0.9999359846115112, 0.00013711594510823488, 0.0007242012652568519, 0.001364051946438849]"
1,"[0.9989573955535889, 0.0009750177850946784, 0.0016666013980284333, 0.0027998965233564377]"
2,"[0.9999780654907227, 0.0009401727002114058, 0.00039594757254235446, 0.00016822409816086292]"
3,"[0.00014773334260098636, 0.472723126411438, 0.9991512298583984, 8.120192069327459e-05]"
4,"[0.0011026500724256039, 0.0018866999307647347, 0.9999035596847534, 0.0013127375859767199]"
5,"[0.002640264807268977, 0.002889493014663458, 0.9998227953910828, 0.0010465711820870638]"
6,"[0.00031816025148145854, 0.0014799695927649736, 0.9999291896820068, 0.0006258210050873458]"
7,"[0.9995348453521729, 0.001867778250016272, 0.0003407869953662157, 0.0025337212719023228]"
8,"[0.9999991655349731, 3.339344766573049e-05, 4.727957275463268e-05, 0.00042984599713236094]"
9,"[0.0007025281083770096, 0.0004536669875960797, 0.9999871253967285, 9.549537935527042e-05]"
10,"[0.0008339356281794608, 0.0008162235026247799, 0.9999266862869263, 0.002500284695997834]"
11,"[0.0023825091775506735, 0.0006568437092937529, 0.014175844378769398, 0.9982768297195435]"
12,"[0.00021755436318926513, 5.536566095543094e-05, 0.0003601997159421444, 0.9999971389770508]"
13,"[0.0005164819885976613, 0.00023629887436982244, 0.001473846728913486, 0.9999169111251831]"
14,"[0.0002831988676916808, 9.321532706962898e-05, 9.232185402652249e-05, 0.9999957084655762]"
15,"[0.003897596849128604, 0.00024213771393988281, 0.000490231963340193, 0.9998738765716553]"
16,"[0.0005815756740048528, 0.00011480136890895665, 0.016188034787774086, 0.9997029900550842]"
17,"[0.0006156566669233143, 0.9979739785194397, 0.0002165894693462178, 0.002174617489799857]"
18,"[5.985937605146319e-05, 0.9999977350234985, 4.27355662395712e-05, 0.00013069949636701494]"
19,"[0.0007238623802550137, 0.9979700446128845, 0.012987508438527584, 0.0004361520113889128]"
20,"[0.0004350854433141649, 0.9905485510826111, 0.08290582150220871, 0.0002680531470105052]"
21,"[4.1573344788048416e-05, 0.9999942779541016, 0.00048519973643124104, 3.8210673665162176e-05]"
22,"[0.00039551465306431055, 0.9983904361724854, 0.00011113281652797014, 0.015475435182452202]"
23,"[0.00040322469430975616, 0.9987413287162781, 0.013068570755422115, 0.0010353457182645798]"
24,"[3.148200448777061e-06, 0.9999998807907104, 1.6178413716261275e-05, 7.61914998292923e-05]"
25,"[0.0009617607574909925, 0.9990848302841187, 0.002150536747649312, 0.003710068529471755]"
26,"[0.0007304173777811229, 0.6641316413879395, 0.9758131504058838, 0.0003193810407537967]"
27,"[0.00021244832896627486, 0.9999595880508423, 0.0005991799989715219, 0.00016444460197817534]"
28,"[0.00016950510325841606, 0.1861191838979721, 0.9944714307785034, 0.00019387993961572647]"
29,"[0.00018104743503499776, 0.999915361404419, 0.0006711815949529409, 0.0002444795100018382]"
30,"[0.0007725577452220023, 0.9987999200820923, 0.00020011285960208625, 0.007261114194989204]"
