index,logits
0,"[0.9999974966049194, 7.707714757998474e-06, 7.171685410867212e-06, 0.00014584198652300984]"
1,"[0.999872088432312, 0.0002266069350298494, 3.861313234665431e-05, 0.0006129619432613254]"
2,"[0.9999998807907104, 1.2269332501091412e-06, 5.3992725952412e-06, 2.3465139747713692e-05]"
3,"[0.0008440493838861585, 8.093807264231145e-05, 0.9999837875366211, 7.079687202349305e-05]"
4,"[0.0006012803642079234, 0.0004075166070833802, 0.9995452761650085, 0.000497726839967072]"
5,"[0.0012542473850771785, 0.00018498145800549537, 0.9999885559082031, 0.00010383877088315785]"
6,"[0.008578822948038578, 2.3899017833173275e-05, 0.9995736479759216, 0.00013515081082005054]"
7,"[0.9999552965164185, 6.316091457847506e-05, 8.223066834034398e-05, 0.0002678451710380614]"
8,"[0.9999998807907104, 1.2291712664591614e-05, 8.644429385640251e-07, 7.921733413240872e-06]"
9,"[0.0003435542166698724, 2.693385977181606e-05, 0.9999856948852539, 2.0206705812597647e-05]"
10,"[0.0003430516517255455, 4.960518708685413e-05, 0.9999810457229614, 0.0003889110521413386]"
11,"[0.00043438878492452204, 9.200450585922226e-05, 0.0036849668249487877, 0.9998202919960022]"
12,"[4.53227294201497e-05, 6.116754320828477e-06, 9.668773600424174e-06, 0.9999998807907104]"
13,"[2.683341153897345e-05, 3.853073576465249e-05, 5.8467412600293756e-05, 0.9999992847442627]"
14,"[1.4159000784275122e-05, 9.94141555565875e-06, 2.4075368401099695e-06, 0.9999998807907104]"
15,"[0.0002799313806463033, 3.948229277739301e-05, 2.9805982194375247e-05, 0.9999982118606567]"
16,"[0.0017674033297225833, 0.23835952579975128, 0.006585337221622467, 0.031438179314136505]"
17,"[0.00011512895434862003, 0.9999209642410278, 3.4686549952311907e-06, 4.708479536930099e-05]"
18,"[0.00015153514686971903, 0.9999988079071045, 3.6532736658045906e-07, 1.8716478734859265e-05]"
19,"[0.0009516013087704778, 0.999066174030304, 0.0030979705043137074, 8.327284012921154e-05]"
20,"[0.0002886958827730268, 0.9998165965080261, 0.00042196005233563483, 5.7908197049982846e-05]"
21,"[9.840069833444431e-05, 0.0010138321667909622, 0.9991604089736938, 5.543443876376841e-06]"
22,"[0.0001501423103036359, 0.9999436140060425, 6.4944551922963e-06, 0.0004013310535810888]"
23,"[0.00043965299846604466, 0.9999680519104004, 0.00013438706810120493, 0.00010332563397241756]"
24,"[3.7640037930941617e-07, 1.0, 1.2337123678207718e-07, 1.4956550558054005e-06]"
25,"[0.003897988935932517, 0.992634117603302, 0.000592509750276804, 0.0015472251689061522]"
26,"[0.00018382382404524833, 0.9997556805610657, 0.0021973303519189358, 0.00010778848809422925]"
27,"[0.000308004004182294, 0.9999500513076782, 3.421614383114502e-05, 7.636695227120072e-05]"
28,"[6.84258047840558e-05, 0.0006202543736435473, 0.9997085928916931, 5.247012813924812e-05]"
29,"[5.211859388509765e-05, 0.999997615814209, 6.885883976792684e-06, 4.871263081440702e-05]"
30,"[0.0018662402871996164, 0.9995515942573547, 1.3191462130635045e-05, 0.0006951181567274034]"
31,"[0.0003480221494100988, 0.9996115565299988, 1.5829484254936688e-05, 0.00011061086843255907]"
32,"[6.931450116098858e-06, 0.9999963045120239, 3.230332367820665e-05, 1.819753015297465e-05]"
33,"[0.0017442910466343164, 0.9999114274978638, 2.119276723533403e-05, 0.00017403994570486248]"
34,"[0.025575503706932068, 0.9997631907463074, 5.0125499910791405e-06, 4.6929155359975994e-05]"
35,"[0.9994413256645203, 0.0025868136435747147, 2.17741744563682e-05, 0.00032689012004993856]"
36,"[0.9999620914459229, 0.00015154771972447634, 3.583781290217303e-05, 0.0008796582114882767]"
37,"[0.00038674616371281445, 0.9999376535415649, 1.2366835107968654e-05, 0.0004155373608227819]"
38,"[0.9999821186065674, 3.2151008781511337e-05, 2.2453739802585915e-05, 0.00036831479519605637]"
39,"[0.9999998807907104, 9.29589191400737e-07, 5.138236360835435e-07, 5.982907532597892e-05]"
40,"[0.0022095837630331516, 0.999994158744812, 2.777205452275666e-07, 2.8925171136506833e-05]"
41,"[0.02737344056367874, 0.9992156028747559, 2.568043055362068e-05, 7.919677591416985e-05]"
42,"[0.9148642420768738, 0.7140253186225891, 7.1396261773770675e-06, 6.124802894191816e-05]"
43,"[0.0010610517347231507, 0.9990078806877136, 8.284652722068131e-06, 0.0009454217506572604]"
44,"[0.016680628061294556, 0.9977578520774841, 2.3371094357571565e-05, 0.0010951535077765584]"
45,"[0.9957181811332703, 0.9033544063568115, 1.1339302119495187e-07, 1.5554334822809324e-05]"
46,"[0.009113197214901447, 0.9986715316772461, 8.720860932953656e-05, 0.0010800821473821998]"
47,"[0.0005286207306198776, 0.9785364270210266, 3.827043838100508e-05, 0.39814311265945435]"
48,"[0.9959024786949158, 0.07346853613853455, 9.807723472476937e-06, 0.0001563440600875765]"
49,"[0.999974250793457, 0.00012117885489715263, 2.3507170681114076e-06, 0.0024371370673179626]"
50,"[0.20029783248901367, 0.9777992367744446, 2.279162799823098e-05, 0.00011435691703809425]"
51,"[0.046490635722875595, 0.9794501066207886, 0.0008074466604739428, 4.239940972183831e-05]"
52,"[0.9999349117279053, 0.0030378021765500307, 1.1634283509920351e-05, 1.931101542140823e-05]"
53,"[0.9995102882385254, 0.0025933748111128807, 2.731256017796113e-06, 0.000724528101272881]"
54,"[0.9999803304672241, 2.547179610701278e-05, 2.4949569706222974e-05, 0.0002485486038494855]"
55,"[0.9996086955070496, 0.0011278002057224512, 0.005197495687752962, 5.83982318858034e-06]"
56,"[0.9988753199577332, 0.007441970519721508, 0.00011366277612978593, 0.000618241261690855]"
57,"[0.9808988571166992, 0.0003811783390119672, 0.27691274881362915, 0.0002620561281219125]"
58,"[0.00011272920528426766, 0.9999759197235107, 0.0004079628561157733, 4.8379635700257495e-05]"
59,"[0.9990214109420776, 0.000318835285725072, 0.0008395946933887899, 0.0015154775464907289]"
