index,logits
0,"[0.9997891783714294, 0.00040816704859025776, 0.0014188028872013092, 0.0006878521526232362]"
1,"[0.9995057582855225, 0.000802201684564352, 0.0032135823275893927, 0.0014688161900267005]"
2,"[0.9999790191650391, 0.00010834483691724017, 0.0006152754067443311, 0.00036226873635314405]"
3,"[0.0020098427776247263, 0.01524717453867197, 0.9997972846031189, 0.00024939083959907293]"
4,"[0.0034593245945870876, 0.0016288263723254204, 0.9999642372131348, 0.0006911277887411416]"
5,"[0.005180723033845425, 0.004228054545819759, 0.9997807145118713, 0.000995689071714878]"
6,"[0.0013944966485723853, 0.012249344028532505, 0.9991402626037598, 0.00021285080583766103]"
7,"[0.9992744326591492, 0.0022365490440279245, 0.0012784285936504602, 0.0009892380330711603]"
8,"[0.9999867677688599, 0.00038936547935009, 7.556295167887583e-05, 0.00016655126819387078]"
9,"[0.0017211295198649168, 0.0012235367903485894, 0.9999361038208008, 0.00016311484796460718]"
10,"[0.0039198920130729675, 0.001829036045819521, 0.9998652935028076, 0.0012157902820035815]"
11,"[0.003944059833884239, 0.001137556741014123, 0.2693832516670227, 0.9794210195541382]"
12,"[0.016858572140336037, 0.0003233060706406832, 0.0002116612158715725, 0.999285876750946]"
13,"[0.001977265812456608, 7.678186375414953e-05, 0.7395911812782288, 0.9749457836151123]"
14,"[0.001331079169176519, 0.0007452356512658298, 6.926118658157066e-05, 0.9999083280563354]"
15,"[0.24034737050533295, 0.00020197340927552432, 0.00046355550875887275, 0.9952338337898254]"
16,"[0.0005466348375193775, 0.5454092621803284, 0.9192981123924255, 0.0002246238145744428]"
17,"[0.0013204726856201887, 0.9982690811157227, 0.0003857871051877737, 0.0005438957014121115]"
18,"[0.00015854368393775076, 0.9999693632125854, 0.0003166227834299207, 0.00010275271051796153]"
19,"[0.000728055601939559, 0.8693186640739441, 0.7924522757530212, 0.0004705576866399497]"
20,"[0.0008587758056819439, 0.9442092180252075, 0.35494986176490784, 0.00021635417942889035]"
21,"[0.0001775408600224182, 0.9999357461929321, 0.0007988749421201646, 3.167089744238183e-05]"
22,"[0.0004325244517531246, 0.9997522234916687, 0.00017947147716768086, 0.0011586225591599941]"
23,"[0.0010849377140402794, 0.9922505021095276, 0.13190065324306488, 0.00039908941835165024]"
24,"[6.488315557362512e-05, 0.9999847412109375, 0.0007320961449295282, 1.7083575585274957e-05]"
25,"[0.21235167980194092, 0.9644691348075867, 0.002315724268555641, 0.0006914083496667445]"
26,"[0.0012089343508705497, 0.985623836517334, 0.18130293488502502, 0.00028155717882327735]"
27,"[0.0009774393402040005, 0.9998138546943665, 0.0005802343366667628, 0.0002730778360273689]"
28,"[0.0003273988259024918, 0.9687800407409668, 0.5518056750297546, 5.5083550250856206e-05]"
29,"[0.000667182554025203, 0.9997873902320862, 0.000964702048804611, 0.00015599843754898757]"
30,"[0.0030532514210790396, 0.9990334510803223, 0.00045479321852326393, 0.0007542619132436812]"
31,"[0.001058662310242653, 0.9987465143203735, 0.0008389509166590869, 0.0007001967751421034]"
32,"[0.0005605117185041308, 0.9991979002952576, 0.00037245071143843234, 0.0003446201444603503]"
33,"[0.0023897807113826275, 0.9998594522476196, 0.0004012273857370019, 0.0002732421562541276]"
34,"[0.9992458820343018, 0.021052908152341843, 0.0002116767573170364, 0.00030156076536513865]"
35,"[0.9887405037879944, 0.2654435336589813, 0.00021598770399577916, 0.00043216717313043773]"
36,"[0.9997475743293762, 0.003320751478895545, 0.0010432562557980418, 0.0005140978610143065]"
37,"[0.0021885314490646124, 0.9998384714126587, 0.00028915508300997317, 0.00037459220038726926]"
