index,logits
0,"[0.9998986721038818, 0.0010677750688046217, 0.0013879415346309543, 0.0026480562519282103]"
1,"[0.9995438456535339, 0.0036389646120369434, 0.00817425549030304, 0.0015424349112436175]"
2,"[0.9999656677246094, 0.0007409026729874313, 0.0011591498041525483, 0.0008660288876853883]"
3,"[0.05308911204338074, 0.9987074136734009, 0.0039849416352808475, 0.0001490562135586515]"
4,"[0.005157775245606899, 0.01222370844334364, 0.9994266033172607, 0.0033624120987951756]"
5,"[0.01041177287697792, 0.2726511061191559, 0.9933242201805115, 0.00044207050814293325]"
6,"[0.003014112589880824, 0.02937312051653862, 0.9979702830314636, 0.000543166184797883]"
7,"[0.9956523776054382, 0.2685364782810211, 0.0005115418462082744, 0.0005265242652967572]"
8,"[0.9999914169311523, 0.0015562508488073945, 0.0002391773450654, 0.00047365808859467506]"
9,"[0.0019506048411130905, 0.002266556490212679, 0.9999350309371948, 0.0007524362299591303]"
10,"[0.0033086040057241917, 0.009925062768161297, 0.998944103717804, 0.007545815780758858]"
11,"[0.002830384997650981, 0.0050269849598407745, 0.13154906034469604, 0.9928183555603027]"
12,"[0.008870357647538185, 0.03676793724298477, 0.00016432249685749412, 0.9895490407943726]"
13,"[0.0013889623805880547, 0.0001545952254673466, 0.9966429471969604, 0.8363785743713379]"
14,"[0.974970817565918, 0.0030165810603648424, 1.577505281602498e-05, 0.8834274411201477]"
15,"[0.11868656426668167, 0.00045644163037650287, 0.0011413857573643327, 0.9989891648292542]"
16,"[0.0005052773631177843, 0.9967182278633118, 0.017629988491535187, 0.0015639354242011905]"
17,"[0.0030540511943399906, 0.9973762035369873, 0.0006561664049513638, 0.0014015163760632277]"
18,"[0.001136575359851122, 0.9999592304229736, 0.0007247967296279967, 6.599088374059647e-05]"
19,"[0.002821642439812422, 0.8753854632377625, 0.6105279922485352, 0.0006728771841153502]"
20,"[0.0009979736059904099, 0.9829056262969971, 0.1588570922613144, 0.00044695843826048076]"
21,"[0.004141800105571747, 0.9999185800552368, 0.00028037477750331163, 8.66168484208174e-05]"
