index,logits
0,"[0.9985622763633728, 0.005415915511548519, 0.0018819315591827035, 0.000426652142778039]"
1,"[0.9984312653541565, 0.0019182531395927072, 0.005130033008754253, 0.0017298638122156262]"
2,"[0.9999769926071167, 0.0001772639516275376, 0.0004580061067827046, 0.00044624152360484004]"
3,"[0.00044066066038794816, 0.1644284874200821, 0.9992210865020752, 0.0002024092827923596]"
4,"[0.001463841530494392, 0.003697419073432684, 0.9999232292175293, 0.001307256636209786]"
5,"[0.002066238783299923, 0.009875905700027943, 0.9994242191314697, 0.0015590258408337831]"
6,"[0.00026413408340886235, 0.3163406550884247, 0.9885615706443787, 0.00018669066776055843]"
7,"[0.9971091151237488, 0.029017450287938118, 0.0002496008819434792, 0.0015384157886728644]"
8,"[0.9993410706520081, 0.2111152708530426, 2.2593549147131853e-05, 2.6214029276161455e-05]"
9,"[0.0008238719310611486, 0.002704704413190484, 0.9999215602874756, 0.00020750783733092248]"
10,"[0.0011346833780407906, 0.006536019500344992, 0.9996190071105957, 0.0025978609919548035]"
11,"[0.0017147738253697753, 0.0009918133728206158, 0.19332042336463928, 0.9938464760780334]"
12,"[0.0004921300569549203, 0.0004003445792477578, 0.0018246762920171022, 0.999914288520813]"
13,"[0.00023336180311162025, 0.00017565929738339037, 0.999661922454834, 0.18031173944473267]"
14,"[0.0010066259419545531, 0.0004373095871414989, 0.00019538126070983708, 0.9999644756317139]"
15,"[0.006617370061576366, 0.0003135691804345697, 0.0023548374883830547, 0.9998055100440979]"
16,"[0.0003360950795467943, 0.8216957449913025, 0.5169910192489624, 0.0007530711009167135]"
17,"[0.001205868786200881, 0.999365508556366, 0.00014960554835852236, 0.0008104012231342494]"
18,"[7.432877464452758e-05, 0.9999772310256958, 0.0004090337024535984, 0.0003003378806170076]"
19,"[0.0006296485080383718, 0.08000960946083069, 0.9962862730026245, 0.0016490998677909374]"
20,"[0.0006331782205961645, 0.9966813921928406, 0.007282431703060865, 0.0017215147381648421]"
21,"[0.00010240761184832081, 0.9999818801879883, 0.00025569708668626845, 0.0001112006648327224]"
22,"[0.0003053329128306359, 0.9995841383934021, 9.742511610966176e-05, 0.008135729469358921]"
23,"[0.0004771165258716792, 0.9919487237930298, 0.23704780638217926, 0.00046935369027778506]"
24,"[1.985819653782528e-05, 0.9999946355819702, 0.0010567548451945186, 2.3313574274652638e-05]"
25,"[0.003295710077509284, 0.9990203380584717, 0.0022244404535740614, 0.0018261725781485438]"
26,"[0.00047461444046348333, 0.9990367889404297, 0.017890607938170433, 0.0005895571084693074]"
27,"[0.0002705614606384188, 0.9999568462371826, 0.000644794839899987, 0.000532377976924181]"
28,"[0.00018746590649243444, 0.9958598017692566, 0.10885439813137054, 0.00011150688806083053]"
29,"[0.0003266505664214492, 0.9998069405555725, 0.002513085026293993, 0.00026576692471280694]"
30,"[0.0003207651898264885, 0.9997832179069519, 0.0002886427682824433, 0.004474582616239786]"
31,"[0.0009192632860504091, 0.9995054006576538, 0.0002670674293767661, 0.001312272041104734]"
32,"[0.0009046686463989317, 0.9995816349983215, 8.62985325511545e-05, 0.0006863630260340869]"
33,"[0.0004908361006528139, 0.9999617338180542, 0.00035404175287112594, 0.0008952150237746537]"
34,"[0.9922093152999878, 0.46931323409080505, 4.8647405492374673e-05, 0.00032421445939689875]"
35,"[0.948906421661377, 0.6784924864768982, 9.641735232435167e-05, 0.0008366948459297419]"
36,"[0.9995891451835632, 0.007793644443154335, 0.0010874381987378001, 0.0006705214036628604]"
37,"[0.0014210471417754889, 0.9998568296432495, 0.0001938950881594792, 0.0011623440077528358]"
38,"[0.999819815158844, 0.0025929308030754328, 0.00015644769882783294, 0.0018974908161908388]"
39,"[0.9999836683273315, 0.005176848266273737, 1.4704362001793925e-05, 0.00022029464889783412]"
40,"[0.0037440238520503044, 0.9998831748962402, 5.149203207110986e-05, 0.0007392963161692023]"
41,"[0.0075135501101613045, 0.9993372559547424, 0.00043829120113514364, 0.0011173896491527557]"
42,"[0.827105700969696, 0.9027723670005798, 0.00010943644883809611, 0.00013461409253068268]"
43,"[0.012235666625201702, 0.9976300001144409, 0.0001644017902435735, 0.0013460295740514994]"
44,"[0.010076993145048618, 0.9971285462379456, 0.0005482424749061465, 0.007597757503390312]"
45,"[0.0319904200732708, 0.9999377727508545, 2.385009111094405e-06, 7.4054129072465e-05]"
46,"[0.1750744879245758, 0.9895512461662292, 0.00022656869259662926, 0.003855692921206355]"
47,"[0.0018416581442579627, 0.9870225787162781, 0.00043906268547289073, 0.3090835213661194]"
48,"[0.9889878630638123, 0.37576526403427124, 6.247591227293015e-05, 0.0005240518948994577]"
49,"[0.8998687267303467, 0.9328604936599731, 4.6710196329513565e-05, 0.0005930473562330008]"
50,"[0.0011762527283281088, 0.9998168349266052, 0.0005245266365818679, 0.0004240006674081087]"
