index,logits
0,"[0.9999819993972778, 3.868603380396962e-05, 0.00011242186883464456, 0.0004526715201791376]"
1,"[0.9985259175300598, 0.0005088411271572113, 0.0029108452145010233, 0.0010042116045951843]"
2,"[0.9999988079071045, 1.0238583854516037e-05, 0.00013296279939822853, 0.00020649076031986624]"
3,"[0.0006463507888838649, 0.06060204654932022, 0.9996463060379028, 6.95925482432358e-05]"
4,"[0.00040587742114439607, 0.003614390268921852, 0.9998942613601685, 0.0013765463372692466]"
5,"[0.0005210499512031674, 0.049123529344797134, 0.9991600513458252, 0.0004883661167696118]"
6,"[0.005848178174346685, 0.004701296333223581, 0.9989284873008728, 4.5281216443981975e-05]"
7,"[0.9999297857284546, 0.00020809448324143887, 0.00017962095444090664, 0.0009336361545138061]"
8,"[0.9999998807907104, 2.2900476324139163e-06, 2.3139255063142627e-05, 0.0001801268954295665]"
9,"[0.00022200470266398042, 0.0005943842115812004, 0.9999797344207764, 0.0001438603940187022]"
10,"[0.00044562877155840397, 0.0007211719057522714, 0.9999681711196899, 0.0015673573361709714]"
11,"[0.0008194536785595119, 0.0010101262014359236, 0.026651425287127495, 0.996982991695404]"
12,"[8.688123489264399e-05, 0.00018627068493515253, 4.52732274425216e-05, 0.9999903440475464]"
13,"[8.904772403184325e-05, 0.00024181492335628718, 0.0022647627629339695, 0.9999715089797974]"
14,"[9.192435391014442e-05, 0.00017929034947883338, 2.1667146938852966e-05, 0.9999967813491821]"
15,"[0.0007756011909805238, 0.0006148410611785948, 0.0002313453733222559, 0.9999442100524902]"
16,"[0.0004647713794838637, 0.9956284761428833, 0.009313342161476612, 0.00048738718032836914]"
17,"[0.00022794592950958759, 0.9999827146530151, 1.196594166685827e-05, 0.00011186387564521283]"
18,"[7.813085539964959e-05, 0.9999969005584717, 1.983378388104029e-05, 5.473533383337781e-05]"
19,"[0.00034982507349923253, 0.999496579170227, 0.0025101557839661837, 0.0006004854221828282]"
20,"[0.00014744806685484946, 0.9996861219406128, 0.004755218047648668, 0.00015976440045051277]"
21,"[0.0005207185167819262, 0.9999014139175415, 0.00048711273120716214, 7.283948889380554e-06]"
22,"[5.566148684010841e-05, 0.9999922513961792, 2.628955917316489e-05, 0.0003441375447437167]"
23,"[0.0008265615906566381, 0.9997928738594055, 0.0009713618783280253, 0.0003461150045040995]"
24,"[3.0515445814671693e-06, 1.0, 4.59506281913491e-06, 3.3921111025847495e-05]"
25,"[0.003416074439883232, 0.9987941980361938, 0.0009939147857949138, 0.0012362394481897354]"
26,"[0.0001882561919046566, 0.9997528195381165, 0.01668536104261875, 8.820512448437512e-05]"
27,"[0.00013795199629385024, 0.9999940395355225, 4.289750359021127e-05, 0.00013142434181645513]"
28,"[3.381411079317331e-05, 0.9995166063308716, 0.06472618877887726, 2.1070965885883197e-05]"
29,"[7.168040610849857e-05, 0.999995231628418, 3.649816426332109e-05, 0.00017519210814498365]"
30,"[0.00013257919636089355, 0.9999551773071289, 9.30343521758914e-05, 0.001452839351259172]"
31,"[0.00013572731404565275, 0.9999438524246216, 8.658588194521144e-05, 0.00024748072610236704]"
32,"[0.00010853407729882747, 0.9999927282333374, 3.169104820699431e-05, 8.073749631876126e-05]"
33,"[0.0006632518488913774, 0.9999796152114868, 9.471805969951674e-05, 0.00018093523976858705]"
34,"[0.08831596374511719, 0.9980446100234985, 3.112968988716602e-05, 0.00011728112440323457]"
35,"[0.959770143032074, 0.6406143307685852, 1.7539283362566493e-05, 0.0003665762778837234]"
36,"[0.9999480247497559, 0.0004900986095890403, 0.0001776931167114526, 0.0008723518112674356]"
37,"[0.0016604512929916382, 0.9999759197235107, 1.856815470091533e-05, 0.00016818221774883568]"
38,"[0.9999526739120483, 0.0003123706264887005, 7.080409704940394e-05, 0.0006032095407135785]"
39,"[0.9999996423721313, 8.476410584989935e-06, 4.747168532048818e-06, 0.00011797846673289314]"
40,"[0.0003363154537510127, 0.9999955892562866, 7.547887889813865e-06, 8.106289169518277e-05]"
41,"[0.028216134756803513, 0.9991956353187561, 6.430856592487544e-05, 0.00020150194177404046]"
42,"[0.7619073390960693, 0.954455554485321, 1.4350361198012251e-05, 6.715497875120491e-05]"
43,"[0.006902958732098341, 0.9997301697731018, 1.4428967006097082e-05, 0.0002527403412386775]"
44,"[0.6128883957862854, 0.9660407304763794, 3.224183092243038e-05, 0.0005210693343542516]"
45,"[0.9999990463256836, 3.5464447137201205e-05, 2.204803422500845e-06, 0.0001344306510873139]"
46,"[0.17807072401046753, 0.9960149526596069, 9.303319529863074e-05, 0.0003685924457386136]"
47,"[0.0006562565104104578, 0.2681993246078491, 0.0004083263920620084, 0.9878174662590027]"
48,"[0.9991599321365356, 0.02422376163303852, 2.100261735904496e-05, 0.0008910711039789021]"
49,"[0.999984622001648, 0.0006441102595999837, 4.444229489308782e-05, 0.00016146294365171343]"
50,"[0.0007352024549618363, 0.9999368190765381, 6.564931391039863e-05, 0.00022129419085104018]"
51,"[0.983353853225708, 0.529868483543396, 2.8331687644822523e-05, 0.00012813531793653965]"
52,"[0.9996553659439087, 0.11092209070920944, 5.862360922037624e-06, 4.0378174162469804e-05]"
53,"[0.9755575656890869, 0.6035679578781128, 5.653251378134883e-07, 0.0008904431015253067]"
54,"[0.9999622106552124, 6.936284626135603e-05, 0.00017126197053585202, 0.001214677351526916]"
55,"[0.019168833270668983, 0.0025459087919443846, 0.9994895458221436, 5.274715294945054e-05]"
56,"[0.07484801113605499, 0.9822993874549866, 0.0017540114931762218, 0.0005234497948549688]"
57,"[0.1618155986070633, 0.004140612203627825, 0.9863458275794983, 0.0005175663973204792]"
58,"[0.4110194742679596, 0.21047738194465637, 0.6284001469612122, 1.4879788068355992e-05]"
59,"[0.9929346442222595, 0.0008893017657101154, 0.035550519824028015, 0.0017669136868789792]"
60,"[0.9972350001335144, 0.0006971114198677242, 0.024016620591282845, 0.003014126792550087]"
61,"[0.9998681545257568, 0.0014342579524964094, 0.0002588789211586118, 0.0002964114537462592]"
62,"[0.9997212290763855, 0.0014699117746204138, 0.0019476187881082296, 0.0003334189241286367]"
63,"[0.9918807148933411, 0.4197516441345215, 0.00014425064728129655, 0.00014636540436185896]"
64,"[0.9993434548377991, 0.0005381715018302202, 0.039615582674741745, 0.00038516701897606254]"
65,"[0.00391335878521204, 0.97441565990448, 0.24156412482261658, 6.146967643871903e-05]"
66,"[0.9989462494850159, 7.125722731871065e-06, 0.37895655632019043, 0.0003961116017308086]"
67,"[0.11116058379411697, 0.0003081408503931016, 0.9993560910224915, 0.0025545889511704445]"
68,"[0.9923465251922607, 1.1813089258794207e-05, 0.9850478172302246, 0.00014561340503860265]"
69,"[0.00022616359638050199, 0.9999986886978149, 1.3782194230316236e-07, 0.0005167313502170146]"
70,"[0.9999431371688843, 0.0004968686262145638, 6.569083052454516e-05, 0.0005073973443359137]"
71,"[0.999951958656311, 7.379780436167493e-05, 0.0005554669769480824, 0.0006655827164649963]"
72,"[0.9998884201049805, 0.0005683334311470389, 0.00035402586217969656, 0.0003178634506184608]"
73,"[0.9999936819076538, 2.597793354652822e-06, 0.00010934465535683557, 0.0013967022532597184]"
