index,logits
120,"[0.9996090531349182, 0.002002401277422905, 0.0012912865495309234, 0.000965968007221818]"
144,"[0.9996377229690552, 0.0020075945649296045, 0.0013298342237249017, 0.0010253437794744968]"
173,"[0.9996484518051147, 0.0018841450801119208, 0.0008933357894420624, 0.0016650335164740682]"
323,"[0.9996102452278137, 0.002986347768455744, 0.0010844164062291384, 0.0007631406188011169]"
457,"[0.00030264517408795655, 0.9994075298309326, 0.0017834072932600975, 0.5122860074043274]"
572,"[0.0029841791838407516, 0.0017515484942123294, 0.9996683597564697, 0.0014053494669497013]"
443,"[0.0010803563054651022, 0.23206117749214172, 0.0005745008238591254, 0.9994710087776184]"
367,"[0.0020130742341279984, 0.0036580299492925406, 0.001802791259251535, 0.9992700219154358]"
355,"[0.06408074498176575, 0.0011311527341604233, 0.0006378352991305292, 0.9997479319572449]"
456,"[0.0007310008513741195, 0.9994959831237793, 0.0007220504921860993, 0.7890208959579468]"
589,"[0.00317558110691607, 0.0017863900866359472, 0.9996790885925293, 0.0013189404271543026]"
298,"[0.9993225336074829, 0.9378347396850586, 0.0002277625462738797, 0.0004295641556382179]"
101,"[0.999600350856781, 0.001838856958784163, 0.0013531534932553768, 0.0010002889903262258]"
253,"[0.9997615218162537, 0.10136234015226364, 0.00031671731267124414, 0.0004713188100140542]"
383,"[0.9997257590293884, 0.001068195910193026, 0.03218948096036911, 0.00046332975034601986]"
505,"[0.9967949986457825, 0.9940851926803589, 0.0004014439182356, 0.0003162716166116297]"
594,"[0.00301702250726521, 0.002865936141461134, 0.9997931122779846, 0.0011874156771227717]"
499,"[0.9996013045310974, 0.001847812789492309, 0.0013820324093103409, 0.0009723706170916557]"
49,"[0.41501402854919434, 0.9998014569282532, 0.0003550440596882254, 0.0006405791500583291]"
490,"[0.00044431956484913826, 0.001650900230742991, 0.2087932974100113, 0.997328519821167]"
110,"[0.9996088147163391, 0.0018111399840563536, 0.0011538558173924685, 0.0012039639987051487]"
517,"[0.0008677751175127923, 0.9995344877243042, 0.0027456129901111126, 0.001278446870855987]"
488,"[0.9997329115867615, 0.009574363939464092, 0.00016398877778556198, 0.006409524939954281]"
64,"[0.0010507612023502588, 0.9995898604393005, 0.002102126134559512, 0.0014495390933007002]"
239,"[0.0008649608353152871, 0.9996311664581299, 0.004587568808346987, 0.0011023307451978326]"
401,"[0.9996423721313477, 0.0020974972285330296, 0.0010031253332272172, 0.0012942188186571002]"
522,"[0.0008103096624836326, 0.9997019171714783, 0.0010853300336748362, 0.009303171187639236]"
365,"[0.025962915271520615, 0.00035844070953316987, 0.9995856881141663, 0.0026202029548585415]"
31,"[0.0008672815747559071, 0.999742329120636, 0.0007622390985488892, 0.04590902104973793]"
558,"[0.004660915583372116, 0.0017036742065101862, 0.9997555613517761, 0.0011784014059230685]"
303,"[0.0010248764883726835, 0.9995630383491516, 0.0021808084566146135, 0.0013500840868800879]"
242,"[0.000885635323356837, 0.9996178150177002, 0.0024386621080338955, 0.0017513725906610489]"
486,"[0.6090141534805298, 0.0001768257061485201, 0.9966551065444946, 0.004932777024805546]"
304,"[0.003853139001876116, 0.0017606414621695876, 0.9997089505195618, 0.0011847798014059663]"
275,"[0.0008191012311726809, 0.9995418787002563, 0.0021221269853413105, 0.0018353061750531197]"
28,"[0.0043897912837564945, 0.0004216016095597297, 0.7743242979049683, 0.9651628732681274]"
466,"[0.0026855245232582092, 0.002138189971446991, 0.0018845280865207314, 0.9990274906158447]"
562,"[0.0033983963076025248, 0.001663308241404593, 0.9996926784515381, 0.0013794716214761138]"
