index,logits
10,"[0.000684914703015238, 0.0007561431266367435, 0.9998148083686829, 0.0008530359482392669]"
130,"[0.0006169895059429109, 0.9997592568397522, 0.0002572489029262215, 0.0006453315145336092]"
66,"[0.0005302633508108556, 0.9997474551200867, 0.0002940176927950233, 0.0006441317382268608]"
43,"[0.0005324460216797888, 0.9997543692588806, 0.00028427550569176674, 0.0006823298754170537]"
365,"[0.00068831373937428, 0.00044388967216946185, 0.9997052550315857, 0.00118835992179811]"
71,"[0.0016538742929697037, 0.9998487234115601, 0.00012373580830171704, 0.0008963096770457923]"
79,"[0.0005576179828494787, 0.9997298121452332, 0.0002426972787361592, 0.0007084949174895883]"
519,"[0.0005111031932756305, 0.9997302889823914, 0.00027566938661038876, 0.000684361148159951]"
453,"[0.0004745827754959464, 0.9997499585151672, 0.00031508615938946605, 0.0007063224329613149]"
153,"[0.9997902512550354, 0.0004806849465239793, 0.000553731806576252, 0.00037671488826163113]"
508,"[0.9997808337211609, 0.0004739997966680676, 0.0005097824614495039, 0.000393331196391955]"
329,"[0.999785840511322, 0.000486019067466259, 0.0005052434280514717, 0.0003942201437894255]"
3,"[0.9999526739120483, 0.4008052945137024, 0.00040783919394016266, 0.0001384076167596504]"
268,"[0.0005386865232139826, 0.9997500777244568, 0.00032665306935086846, 0.0005708851385861635]"
558,"[0.0006691425223834813, 0.0005797921330668032, 0.9997420907020569, 0.0009350217878818512]"
443,"[0.00014295529399532825, 0.9993910789489746, 0.012652410194277763, 0.1213386133313179]"
164,"[0.0014018488582223654, 0.9998254179954529, 0.0002447862643748522, 0.00038343615597113967]"
375,"[0.0007053316221572459, 0.0005498894606716931, 0.9997283816337585, 0.0008939612889662385]"
28,"[0.0006458437419496477, 0.0003214862081222236, 0.9996365308761597, 0.0018726795678958297]"
131,"[0.9997864365577698, 0.0004998615477234125, 0.0005021739052608609, 0.00038405111990869045]"
272,"[0.0004744461621157825, 0.9997400641441345, 0.0002715146983973682, 0.0007940729265101254]"
502,"[0.9994756579399109, 0.0003095580614171922, 0.00022137943597044796, 0.9977490305900574]"
406,"[0.0015521513996645808, 0.000996560207568109, 0.0005647767102345824, 0.999800980091095]"
346,"[0.0030071334913372993, 0.0003814217052422464, 0.0016703883884474635, 0.9998469352722168]"
219,"[0.9997883439064026, 0.00048527217586524785, 0.0004990586312487721, 0.0004029344127047807]"
463,"[0.000675212882924825, 0.0005470937467180192, 0.9997159838676453, 0.000925619387999177]"
65,"[0.0005478864186443388, 0.999760091304779, 0.00028411945095285773, 0.0006760963588021696]"
207,"[0.0007188746239989996, 0.0008287907694466412, 0.9998334646224976, 0.0008000957896001637]"
83,"[0.9997888207435608, 0.0004857874591834843, 0.0005241385078988969, 0.0003875267575494945]"
138,"[0.0005226891953498125, 0.9997915625572205, 0.00027030438650399446, 0.0008966120658442378]"
111,"[0.9997883439064026, 0.0005149983335286379, 0.00047428245306946337, 0.00039462943095713854]"
167,"[0.9998465776443481, 0.0004299195425119251, 0.0008013047627173364, 0.0005637244903482497]"
232,"[0.9999243021011353, 0.6457377672195435, 0.00011309226101730019, 0.00024162227055057883]"
577,"[0.0003316474030725658, 0.012685596942901611, 0.9998071789741516, 0.0003804367152042687]"
216,"[0.9997844099998474, 0.0004725248727481812, 0.0005280528566800058, 0.000389765074942261]"
549,"[0.23518255352973938, 0.00029534881468862295, 0.00022543204249814153, 0.999950647354126]"
372,"[0.00034595944453030825, 0.9999066591262817, 0.3311028480529785, 0.00010678975377231836]"
336,"[0.3302288055419922, 0.00021478634153027087, 0.00018659670604392886, 0.9999055862426758]"
103,"[0.9997960925102234, 0.0004773373657371849, 0.0005897636292502284, 0.00037343765143305063]"
459,"[0.0008505454170517623, 0.9998136162757874, 0.00039174797711893916, 0.0003872468078043312]"
419,"[0.0005450999597087502, 0.9997555613517761, 0.0002493145002517849, 0.0007858856697566807]"
383,"[0.6602997779846191, 8.947237074607983e-05, 0.9992660880088806, 8.139325655065477e-05]"
313,"[0.9997988343238831, 0.000482603587443009, 0.0006310539902187884, 0.00035095078055746853]"
183,"[0.0004475274181459099, 0.9997010827064514, 0.00026808763504959643, 0.0007580062956549227]"
208,"[0.9998257756233215, 0.0005186874768696725, 0.0007096477784216404, 0.00034376373514533043]"
199,"[0.0005285073420964181, 0.9997497200965881, 0.0002899586979765445, 0.0006617138860747218]"
212,"[0.999798595905304, 0.0005031583714298904, 0.0005345988320186734, 0.0003851359651889652]"
440,"[0.0004238053224980831, 0.9997178912162781, 0.000258779211435467, 0.000919563346542418]"
408,"[0.0025857745204120874, 0.0007231732015497983, 0.0004870010307058692, 0.9998107552528381]"
117,"[0.9998034834861755, 0.0005703537608496845, 0.0004896630998700857, 0.00037081283517181873]"
488,"[0.9998619556427002, 0.0021649450063705444, 4.764823825098574e-05, 0.007991486229002476]"
386,"[0.9997910857200623, 0.0004552460741251707, 0.0004403589409776032, 0.0005001790123060346]"
327,"[0.6411563754081726, 0.9999278783798218, 0.0002639258746057749, 0.00012217203038744628]"
357,"[0.0007081385119818151, 0.0005869511514902115, 0.9997377991676331, 0.000844314054120332]"
344,"[0.0006888275966048241, 0.0004898762563243508, 0.99969482421875, 0.0009883190505206585]"
15,"[0.000274474557954818, 0.9997462630271912, 0.00025619001826271415, 0.43224427103996277]"
538,"[0.0005446315044537187, 0.9997571110725403, 0.0003095332649536431, 0.0006140975747257471]"
293,"[0.999818742275238, 0.0004918254562653601, 0.0007823096239008009, 0.00032341209589503706]"
280,"[0.9998088479042053, 0.00048130800132639706, 0.0007860414916649461, 0.000311706360662356]"
58,"[0.0007141120731830597, 0.0005612476379610598, 0.9997578263282776, 0.0009394344524480402]"
345,"[0.0008410772425122559, 0.000585814006626606, 0.007076770067214966, 0.9997405409812927]"
482,"[0.001570412889122963, 0.0009425038006156683, 0.0005547762266360223, 0.9997847676277161]"
176,"[0.9997820258140564, 0.0003684390976559371, 0.00041401272756047547, 0.0006681611412204802]"
