index,logits
295,"[0.9999490976333618, 6.795176886953413e-05, 8.990976493805647e-05, 0.00011069474567193538]"
167,"[0.9992527365684509, 0.0026972447521984577, 0.06718254834413528, 1.704326678009238e-05]"
572,"[0.00026384310331195593, 0.00043640885269269347, 0.9999761581420898, 5.229204543866217e-05]"
195,"[0.00019114770111627877, 0.00034215085906907916, 0.0001457077160011977, 0.9999644756317139]"
474,"[8.486483420711011e-05, 0.999962568283081, 0.00017078562814276665, 9.215351747116074e-05]"
395,"[0.00018766977882478386, 0.00024592128465883434, 0.00013364104961510748, 0.9999423027038574]"
522,"[5.38539607077837e-05, 0.9999690055847168, 0.0002237474254798144, 0.0001507078850409016]"
147,"[0.009635421447455883, 0.9999946355819702, 6.973437848500907e-05, 6.377814861480147e-05]"
477,"[0.00018014544912148267, 0.0002306131209479645, 0.0001448128023184836, 0.9999387264251709]"
259,"[5.241536200628616e-05, 0.9999629259109497, 0.00017385219689458609, 0.00015775574138388038]"
146,"[0.9999440908432007, 6.646569090662524e-05, 7.102021481841803e-05, 0.00012851317296735942]"
256,"[5.163880996406078e-05, 0.9999608993530273, 0.0001729822688503191, 0.00015307193098124117]"
234,"[0.9999511241912842, 0.00010711969662224874, 5.930279439780861e-05, 0.00010206658043898642]"
362,"[0.9999493360519409, 6.931299139978364e-05, 6.825466698501259e-05, 0.0001413966529071331]"
327,"[0.00025053980061784387, 0.9999938011169434, 0.006954054813832045, 3.272045432822779e-05]"
134,"[0.0011453048791736364, 0.18815851211547852, 4.241526767145842e-05, 0.9998840093612671]"
439,"[5.371553197619505e-05, 0.9999678134918213, 0.00012846259051002562, 0.00024860264966264367]"
184,"[0.0002744148951023817, 0.00030902435537427664, 0.00011524438741616905, 0.9999611377716064]"
580,"[0.00026803271612152457, 0.0004326759953983128, 0.9999758005142212, 5.1319177146069705e-05]"
431,"[6.326816219370812e-05, 0.8906316161155701, 0.00015004714077804238, 0.999729335308075]"
92,"[5.579051503445953e-05, 0.9999663829803467, 0.00020192371448501945, 0.00014071728219278157]"
13,"[0.00021204864606261253, 0.00020631798543035984, 0.0001360535970889032, 0.9999396800994873]"
100,"[0.00026779642212204635, 0.00022005951905157417, 0.00011888723383890465, 0.9999526739120483]"
166,"[0.9999542236328125, 6.761648546671495e-05, 0.00010513330926187336, 0.00011005649867001921]"
