index,logits
570,"[0.9988777041435242, 0.0022285454906523228, 0.024856461212038994, 0.0024190430995076895]"
468,"[0.004460855852812529, 0.00747589860111475, 0.009400411508977413, 0.9976945519447327]"
135,"[0.9987302422523499, 0.002523492556065321, 0.005537007469683886, 0.005112581420689821]"
73,"[0.003930824808776379, 0.021654170006513596, 0.0057489704340696335, 0.998645007610321]"
542,"[0.004091781564056873, 0.9986874461174011, 0.0032598688267171383, 0.005168885458260775]"
433,"[0.9989402890205383, 0.001989141572266817, 0.0017795736202970147, 0.047877997159957886]"
19,"[0.0016523594968020916, 0.35760512948036194, 0.004241627175360918, 0.998454213142395]"
30,"[0.0357893668115139, 0.015460009686648846, 0.9991633892059326, 0.001075544860213995]"
373,"[0.004292506258934736, 0.027149854227900505, 0.9993181228637695, 0.0019668336026370525]"
449,"[0.004386549349874258, 0.9986334443092346, 0.0028485385701060295, 0.00525466725230217]"
199,"[0.008041216991841793, 0.9987292885780334, 0.0027692753355950117, 0.0027851148042827845]"
175,"[0.003760117571800947, 0.008767473511397839, 0.009436557069420815, 0.9975908994674683]"
380,"[0.005240322556346655, 0.24834918975830078, 0.9992271661758423, 0.0006689426372759044]"
256,"[0.005409133620560169, 0.9985681772232056, 0.003293253481388092, 0.0032060074154287577]"
568,"[0.0024984872434288263, 0.9468892216682434, 0.9956539869308472, 0.0004364067572169006]"
232,"[0.8820412158966064, 0.0017765818629413843, 0.00341141689568758, 0.9991565942764282]"
304,"[0.009476828388869762, 0.006212825421243906, 0.999275267124176, 0.002837406937032938]"
301,"[0.9313496947288513, 0.9963324666023254, 0.0009005814208649099, 0.0008682265761308372]"
229,"[0.9991942048072815, 0.004918611142784357, 0.006014115642756224, 0.0038864677771925926]"
344,"[0.006293673999607563, 0.006487218197435141, 0.9991419315338135, 0.003629781771451235]"
51,"[0.008397207595407963, 0.9779436588287354, 0.0008988732588477433, 0.9594706892967224]"
560,"[0.007177521008998156, 0.006091698072850704, 0.9992015957832336, 0.00355625175870955]"
427,"[0.0032704772893339396, 0.01680452935397625, 0.007938039489090443, 0.9984222650527954]"
