index,logits
128,"[0.004305790178477764, 0.0027884331066161394, 0.0017901703249663115, 0.999439537525177]"
92,"[0.0006962429033592343, 0.9992652535438538, 0.0015971838729456067, 0.0027529357466846704]"
587,"[0.002917424775660038, 0.0017554222140461206, 0.9994490742683411, 0.0012794920476153493]"
413,"[0.9995556473731995, 0.001359665533527732, 0.0007545480621047318, 0.0034690513275563717]"
144,"[0.9996203184127808, 0.0012996633304283023, 0.0005381402443163097, 0.007277048658579588]"
201,"[0.005149895325303078, 0.9996957778930664, 0.0007962772506289184, 0.0013824701309204102]"
202,"[0.9146896600723267, 0.001120570464991033, 0.0005439682281576097, 0.9996528625488281]"
198,"[0.0007736613624729216, 0.999384880065918, 0.0015427867183461785, 0.0029455223120748997]"
546,"[0.8254409432411194, 0.0021233288571238518, 0.0005567122716456652, 0.9998948574066162]"
474,"[0.0026040631346404552, 0.9995915293693542, 0.021885095164179802, 0.00043466611532494426]"
209,"[0.2372312694787979, 0.9997972846031189, 0.00030900698038749397, 0.000792394857853651]"
226,"[0.9994783997535706, 0.0014091514749452472, 0.000810598605312407, 0.002521888352930546]"
317,"[0.9995602965354919, 0.0015545017085969448, 0.0009543956839479506, 0.0022647660225629807]"
573,"[0.0021583193447440863, 0.0018340816022828221, 0.999549925327301, 0.002147176070138812]"
414,"[0.003560239914804697, 0.012989580631256104, 0.0011303453939035535, 0.9997350573539734]"
507,"[0.021352356299757957, 0.002282665343955159, 0.0010056821629405022, 0.9997676014900208]"
267,"[0.00019857194274663925, 0.010707548819482327, 0.9573252201080322, 0.8369970321655273]"
320,"[0.9994813799858093, 0.0012307872530072927, 0.0008547779289074242, 0.0028846801724284887]"
187,"[0.0029064419213682413, 0.004311133176088333, 0.0020781601779162884, 0.9995300769805908]"
15,"[0.0030722501687705517, 0.004580218810588121, 0.001856398768723011, 0.9995514750480652]"
365,"[0.002385620027780533, 0.0002539122651796788, 0.955870509147644, 0.8335267305374146]"
344,"[0.0032971403561532497, 0.0014123287983238697, 0.9994378685951233, 0.001438178471289575]"
96,"[0.00324615347199142, 0.0030895688105374575, 0.0020381680224090815, 0.9993896484375]"
431,"[0.004064757842570543, 0.0032956567592918873, 0.002417141804471612, 0.9995657801628113]"
473,"[0.0027905406896024942, 0.004098239820450544, 0.0018637130269780755, 0.9994087219238281]"
139,"[0.9994507431983948, 0.0012874631211161613, 0.0008656785357743502, 0.002533597405999899]"
296,"[0.9952150583267212, 0.0011874919291585684, 0.000404260033974424, 0.9980230331420898]"
122,"[0.0015803280984982848, 0.9995620846748352, 0.0017620030557736754, 0.0014420815277844667]"
561,"[0.003333830274641514, 0.0015809490578249097, 0.9994271993637085, 0.0012099100276827812]"
541,"[0.0004786427307408303, 0.9995222091674805, 0.031946614384651184, 0.0008436216739937663]"
158,"[0.21786631643772125, 0.9998072981834412, 0.0003503981570247561, 0.0008110675844363868]"
34,"[0.0014038734370842576, 0.10347196459770203, 0.0011532552307471633, 0.9997518658638]"
482,"[0.003475255100056529, 0.0029125786386430264, 0.0019295050296932459, 0.9993590712547302]"
432,"[0.001573871704749763, 0.0007709059864282608, 0.41385960578918457, 0.9947847723960876]"
330,"[0.09045550227165222, 0.0013395341811701655, 0.0007136857602745295, 0.9997690320014954]"
539,"[0.0007797289290465415, 0.9994719624519348, 0.0014684030320495367, 0.0037941383197903633]"
580,"[0.003285696031525731, 0.0016796834534034133, 0.999461829662323, 0.0012009169440716505]"
60,"[0.9994722008705139, 0.0012383601861074567, 0.0008842191309668124, 0.002698892029002309]"
237,"[0.9997076392173767, 0.0037800127174705267, 0.0002669017412699759, 0.006946140434592962]"
516,"[0.9997989535331726, 0.015790414065122604, 0.00015512696700170636, 0.00875061471015215]"
235,"[0.0028956392779946327, 0.002688124543055892, 0.00318754930049181, 0.9993865489959717]"
342,"[0.0018124801572412252, 0.0012072938261553645, 0.9994707703590393, 0.005134995561093092]"
370,"[0.9997588992118835, 0.0011458740336820483, 0.0007721554720774293, 0.013535242527723312]"
102,"[0.9994875192642212, 0.0014045373536646366, 0.0009128625388257205, 0.0022833277471363544]"
160,"[0.9995417594909668, 0.0012151406845077872, 0.001361822010949254, 0.002263923641294241]"
596,"[0.003093692474067211, 0.0016401518369093537, 0.9993925094604492, 0.0012085053604096174]"
40,"[0.02414862997829914, 0.1865706592798233, 0.0003335931687615812, 0.9998778104782104]"
45,"[0.0011939472751691937, 0.9996554851531982, 0.0004178874078206718, 0.07433153688907623]"
142,"[0.9995416402816772, 0.0011421198723837733, 0.0007323829340748489, 0.004713812377303839]"
453,"[0.00042021332774311304, 0.9992340803146362, 0.0011523201828822494, 0.613044261932373]"
101,"[0.9994925260543823, 0.0011078702518716455, 0.0007163183763623238, 0.004443318583071232]"
424,"[0.019291384145617485, 0.00264304643496871, 0.0011549426708370447, 0.9997783303260803]"
218,"[0.999584972858429, 0.001381913316436112, 0.0007885326049290597, 0.0034909488167613745]"
452,"[0.0008555838721804321, 0.011416568420827389, 0.013734495267271996, 0.9995793700218201]"
43,"[0.0008031222387216985, 0.9993740916252136, 0.0014971131458878517, 0.0028166586998850107]"
47,"[0.0018828455358743668, 0.999518632888794, 0.0008451523608528078, 0.0022274779621511698]"
565,"[0.0012608441757038236, 0.9996591806411743, 0.0008710065740160644, 0.006634864956140518]"
558,"[0.004064088687300682, 0.0016816003480926156, 0.9995393753051758, 0.0010777628049254417]"
480,"[0.0030797382351011038, 0.0033674300648272038, 0.0019519131164997816, 0.9993782043457031]"
197,"[0.999510645866394, 0.0013903817161917686, 0.0008258892339654267, 0.002687631407752633]"
152,"[0.9995222091674805, 0.0013522073859348893, 0.0009051489760167897, 0.002609905553981662]"
278,"[0.9995347261428833, 0.001442399574443698, 0.0009564023348502815, 0.0023138842079788446]"
