index,logits
232,"[0.9999443292617798, 0.0005542371072806418, 0.00019209686433896422, 0.0012920775916427374]"
477,"[0.0009479161235503852, 0.0005958052934147418, 0.0007226390298455954, 0.9998639822006226]"
353,"[0.9988563060760498, 0.0008213233086280525, 0.0002988198830280453, 0.9997829794883728]"
350,"[0.000603735854383558, 0.9999542236328125, 0.009696321561932564, 9.257724741473794e-05]"
287,"[0.9999204874038696, 0.0005557960830628872, 0.00024921586737036705, 0.0005665672360919416]"
258,"[0.0005498134414665401, 0.9998674392700195, 0.0004033861623611301, 0.00023448857245966792]"
185,"[0.00048158818390220404, 0.9998900890350342, 0.00028376159025356174, 0.0004793842963408679]"
497,"[0.0007614244823344052, 0.001317014917731285, 0.000544110604096204, 0.9998972415924072]"
18,"[0.0008712452254258096, 0.0007123713148757815, 0.0007083700620569289, 0.9998780488967896]"
111,"[0.9999227523803711, 0.000556628976482898, 0.00023656872508581728, 0.0006165066151879728]"
305,"[0.9999270439147949, 0.00048262308700941503, 0.00041770481038838625, 0.0004611985641531646]"
184,"[0.004757788963615894, 0.00037860183510929346, 0.0006282814429141581, 0.9999387264251709]"
508,"[0.9999192953109741, 0.0005065384320914745, 0.00025062699569389224, 0.0006193570443429053]"
135,"[0.9999300241470337, 0.0005522262072190642, 0.00023379697813652456, 0.0007278613629750907]"
48,"[0.0007491629221476614, 0.0011322136269882321, 0.000498295936267823, 0.9998726844787598]"
299,"[0.9999473094940186, 0.001393421902321279, 0.0001832945563364774, 0.0005114009836688638]"
294,"[0.999922513961792, 0.00020004207908641547, 0.005974567029625177, 0.0002977199328597635]"
318,"[0.9999336004257202, 0.00045893870992586017, 0.0004250069323461503, 0.0007436975720338523]"
362,"[0.999923825263977, 0.0005188232171349227, 0.00022956184693612158, 0.000709021114744246]"
326,"[0.9999363422393799, 0.0004434527945704758, 0.0005936020752415061, 0.0004585102142300457]"
527,"[0.00010939357161987573, 0.9543696045875549, 0.9939324259757996, 0.000270084390649572]"
401,"[0.9999241828918457, 0.000555697304662317, 0.00020871627202723175, 0.0007338703726418316]"
526,"[0.0005215535056777298, 0.999903678894043, 0.0005486290319822729, 0.00026973363128490746]"
521,"[0.0006342786364257336, 0.9999043941497803, 0.0005036266520619392, 0.00024287782434839755]"
33,"[0.0013680239208042622, 0.00024844249128364027, 0.0023396527394652367, 0.9998583793640137]"
61,"[0.000509767618495971, 0.9251986742019653, 0.00010609579476295039, 0.9998314380645752]"
55,"[0.0011571026407182217, 0.0006696765776723623, 0.0005777785554528236, 0.9998867511749268]"
393,"[0.0006402831058949232, 0.0005253915442153811, 0.9999210834503174, 0.0008211416425183415]"
300,"[0.0009564579231664538, 0.0005506263114511967, 0.9999485015869141, 0.0007725415052846074]"
257,"[0.0012549272505566478, 0.9999443292617798, 0.0007482428336516023, 0.00016845876234583557]"
144,"[0.9999254941940308, 0.000572537595871836, 0.00023256748681887984, 0.0006393117364495993]"
301,"[0.0008078934624791145, 0.012580043636262417, 0.9999819993972778, 0.00016662146663293242]"
101,"[0.9999172687530518, 0.00043982136412523687, 0.0002465993457008153, 0.0007299832068383694]"
375,"[0.0006794215296395123, 0.0005652850959450006, 0.9999274015426636, 0.000751395826227963]"
532,"[0.00045724926167167723, 0.9998776912689209, 0.00035691686207428575, 0.00035455141915008426]"
580,"[0.0006483377073891461, 0.0005708331591449678, 0.9999232292175293, 0.0007524154498241842]"
430,"[0.0008127440232783556, 0.0008219420560635626, 0.0007145610288716853, 0.9998881816864014]"
528,"[0.0005575784016400576, 0.9998701810836792, 0.00040992486174218357, 0.0002324559900444001]"
263,"[0.0006240918883122504, 0.9999065399169922, 0.000615777273196727, 0.00020595300884451717]"
151,"[0.9999251365661621, 0.0005565517931245267, 0.00025566198746673763, 0.0005959245609119534]"
43,"[0.0006203558295965195, 0.9999041557312012, 0.0005542059079743922, 0.00022036921291146427]"
595,"[0.000655665120575577, 0.0005304829683154821, 0.999921441078186, 0.000794235966168344]"
583,"[0.0005309600383043289, 0.00036883039865642786, 0.9999111890792847, 0.0016000766772776842]"
264,"[0.0004692262737080455, 0.999896764755249, 0.00037519921897910535, 0.0004036235040985048]"
373,"[0.0006768780294805765, 0.0006315461359918118, 0.9999314546585083, 0.0007005351944826543]"
250,"[0.046941500157117844, 0.9999761581420898, 0.0003446638584136963, 0.00011531595373526216]"
102,"[0.9999196529388428, 0.0005170679069124162, 0.00025557182379998267, 0.0005942255957052112]"
161,"[0.9999264478683472, 0.0005382766830734909, 0.0002772852312773466, 0.0005823561223223805]"
238,"[0.6087971329689026, 0.9999750852584839, 0.00033703469671308994, 0.00015015520330052823]"
539,"[0.0005873375339433551, 0.9998856782913208, 0.00044770771637558937, 0.00023294075799640268]"
389,"[0.32900598645210266, 0.9999815225601196, 0.002805557567626238, 7.327936327783391e-05]"
586,"[0.0006687390268780291, 0.0005786190158687532, 0.9999251365661621, 0.0007249732734635472]"
474,"[0.9992120265960693, 0.994523286819458, 0.0004362464533187449, 6.290713645284995e-05]"
243,"[0.004412523936480284, 0.9999595880508423, 0.0004953472525812685, 0.00013311528891790658]"
