index,logits
331,"[0.8221558332443237, 0.008003497496247292, 0.20257717370986938, 0.7633749842643738]"
529,"[0.07544974982738495, 0.9929456114768982, 0.03462634235620499, 0.025615599006414413]"
258,"[0.07421136647462845, 0.9931159615516663, 0.04200439900159836, 0.02200971357524395]"
593,"[0.011977496556937695, 0.37339621782302856, 0.9932356476783752, 0.014946384355425835]"
133,"[0.13024702668190002, 0.9932371973991394, 0.03810306265950203, 0.016075201332569122]"
333,"[0.04008474200963974, 0.04447266831994057, 0.043453067541122437, 0.9901201725006104]"
487,"[0.06110548600554466, 0.9922720193862915, 0.025785403326153755, 0.04036243259906769]"
173,"[0.04242024943232536, 0.09677101671695709, 0.0231892392039299, 0.9923370480537415]"
577,"[0.05581941083073616, 0.9932399988174438, 0.057789403945207596, 0.022043179720640182]"
213,"[0.6240680813789368, 0.9895685315132141, 0.010692371055483818, 0.018453942611813545]"
543,"[0.054330974817276, 0.9930635094642639, 0.04886734485626221, 0.02534346468746662]"
130,"[0.2311185896396637, 0.9925903081893921, 0.022900592535734177, 0.01874532550573349]"
339,"[0.03450198471546173, 0.30287352204322815, 0.016510939225554466, 0.9920022487640381]"
344,"[0.018657676875591278, 0.9850586652755737, 0.7823294401168823, 0.011749709956347942]"
498,"[0.05328226089477539, 0.9915568828582764, 0.014815347269177437, 0.10798767954111099]"
297,"[0.025694647803902626, 0.12829375267028809, 0.0316040962934494, 0.9918307662010193]"
287,"[0.1258276104927063, 0.9933648109436035, 0.024185609072446823, 0.027273017913103104]"
591,"[0.06145697832107544, 0.9934280514717102, 0.05025697499513626, 0.02372225746512413]"
105,"[0.9932610392570496, 0.0346372164785862, 0.026836227625608444, 0.04966769367456436]"
314,"[0.9776211380958557, 0.9053422808647156, 0.01596038043498993, 0.008635584264993668]"
421,"[0.050500109791755676, 0.991388738155365, 0.01945757493376732, 0.06672195345163345]"
217,"[0.27449488639831543, 0.9927355051040649, 0.025443600490689278, 0.01420586183667183]"
102,"[0.8764681816101074, 0.9800395369529724, 0.015672430396080017, 0.009878185577690601]"
349,"[0.01116252038627863, 0.9521578550338745, 0.9467701315879822, 0.013254708610475063]"
104,"[0.9932913780212402, 0.04708251729607582, 0.030546825379133224, 0.030786676332354546]"
569,"[0.010503081604838371, 0.5927518010139465, 0.9903588891029358, 0.013604751788079739]"
119,"[0.1004619225859642, 0.0666939914226532, 0.021568048745393753, 0.992464542388916]"
260,"[0.9499524235725403, 0.9590874910354614, 0.015353837981820107, 0.008830327540636063]"
367,"[0.02138560637831688, 0.9167647957801819, 0.011284492909908295, 0.9289689064025879]"
140,"[0.9940992593765259, 0.19962234795093536, 0.016781318932771683, 0.020216908305883408]"
521,"[0.06396984308958054, 0.992523729801178, 0.03635844215750694, 0.02651957981288433]"
269,"[0.07768583297729492, 0.9924929738044739, 0.029937652871012688, 0.02788519486784935]"
502,"[0.03865664824843407, 0.05400689318776131, 0.03862085938453674, 0.9914169907569885]"
371,"[0.042344726622104645, 0.9494287967681885, 0.009135986678302288, 0.8497904539108276]"
90,"[0.10072341561317444, 0.9928834438323975, 0.03101378306746483, 0.022635802626609802]"
176,"[0.03149675205349922, 0.2221040278673172, 0.020143713802099228, 0.9924638271331787]"
583,"[0.03328343480825424, 0.9935004115104675, 0.19733822345733643, 0.018037108704447746]"
426,"[0.04448625445365906, 0.9922965168952942, 0.02771121822297573, 0.0551941879093647]"
535,"[0.05796927586197853, 0.9932873845100403, 0.06038028001785278, 0.021169081330299377]"
554,"[0.9894095659255981, 0.7270261645317078, 0.015377162955701351, 0.011494152247905731]"
48,"[0.02575373835861683, 0.22851742804050446, 0.023230522871017456, 0.9915192723274231]"
125,"[0.06842610239982605, 0.06244222819805145, 0.02321968972682953, 0.9929735660552979]"
96,"[0.028887715190649033, 0.09638472646474838, 0.032241396605968475, 0.9913695454597473]"
281,"[0.9932563304901123, 0.031104912981390953, 0.021922627463936806, 0.07497765123844147]"
137,"[0.4173549711704254, 0.8152229189872742, 0.0022017331793904305, 0.9334842562675476]"
30,"[0.06869320571422577, 0.9938680529594421, 0.06517507135868073, 0.01909724809229374]"
366,"[0.048781752586364746, 0.05876247212290764, 0.9952647686004639, 0.016641903668642044]"
494,"[0.05391998961567879, 0.9626930952072144, 0.006238807924091816, 0.797693133354187]"
316,"[0.09505528956651688, 0.9928238391876221, 0.031926173716783524, 0.022770479321479797]"
37,"[0.23276382684707642, 0.9923918843269348, 0.016484757885336876, 0.022109633311629295]"
264,"[0.06130380183458328, 0.9935014843940735, 0.051995571702718735, 0.023380381986498833]"
210,"[0.8451358675956726, 0.9829227924346924, 0.01673542708158493, 0.0089409239590168]"
369,"[0.009733756072819233, 0.7244091033935547, 0.988046407699585, 0.013804495334625244]"
294,"[0.9899691939353943, 0.13456356525421143, 0.11723248660564423, 0.01020412240177393]"
77,"[0.9941961765289307, 0.08149152994155884, 0.013548307120800018, 0.05545594170689583]"
162,"[0.12226634472608566, 0.992330014705658, 0.0196575578302145, 0.029833393171429634]"
89,"[0.18915711343288422, 0.992697536945343, 0.0241167563945055, 0.01805347017943859]"
581,"[0.016741015017032623, 0.11177845299243927, 0.994362473487854, 0.021690912544727325]"
558,"[0.03536149486899376, 0.04522540047764778, 0.9946194887161255, 0.02299629896879196]"
528,"[0.056717101484537125, 0.9938900470733643, 0.08828327804803848, 0.018471764400601387]"
417,"[0.05865182355046272, 0.9927247166633606, 0.03678810968995094, 0.029519278556108475]"
239,"[0.05742102488875389, 0.9937428832054138, 0.07585661113262177, 0.019649110734462738]"
301,"[0.052171334624290466, 0.9589464068412781, 0.930685818195343, 0.0039784605614840984]"
136,"[0.42817825078964233, 0.982749342918396, 0.0028627668507397175, 0.19825860857963562]"
354,"[0.025725601240992546, 0.10153643786907196, 0.036034923046827316, 0.991543173789978]"
114,"[0.9940943121910095, 0.06414146721363068, 0.014773660339415073, 0.058712393045425415]"
353,"[0.030873535200953484, 0.07788395881652832, 0.036373455077409744, 0.9912322163581848]"
172,"[0.026425225660204887, 0.1731761246919632, 0.025209179148077965, 0.991793692111969]"
33,"[0.06678693741559982, 0.9926922917366028, 0.03597834333777428, 0.027154548093676567]"
336,"[0.04343131184577942, 0.055030401796102524, 0.034349631518125534, 0.9914484024047852]"
14,"[0.05696869269013405, 0.9932376146316528, 0.038159001618623734, 0.03282557427883148]"
3,"[0.6479699015617371, 0.9898631572723389, 0.047395724803209305, 0.005731585901230574]"
519,"[0.048785269260406494, 0.9935095906257629, 0.06811689585447311, 0.02388441562652588]"
470,"[0.045994989573955536, 0.04003355652093887, 0.04062662646174431, 0.9900532364845276]"
575,"[0.04750395938754082, 0.9919427633285522, 0.027148054912686348, 0.049717534333467484]"
381,"[0.04111036658287048, 0.9934912323951721, 0.11421912163496017, 0.019492600113153458]"
460,"[0.8408241271972656, 0.014883856289088726, 0.012574849650263786, 0.9860954880714417]"
368,"[0.034240178763866425, 0.9933671355247498, 0.22756293416023254, 0.016030048951506615]"
432,"[0.058376383036375046, 0.993431031703949, 0.046863824129104614, 0.02791411243379116]"
540,"[0.0711633637547493, 0.9928290247917175, 0.03411680459976196, 0.02716115675866604]"
562,"[0.02717999741435051, 0.04615336284041405, 0.9943602681159973, 0.02677438035607338]"
9,"[0.04110895097255707, 0.04326798394322395, 0.9948974251747131, 0.022396627813577652]"
458,"[0.026627203449606895, 0.9928118586540222, 0.21491533517837524, 0.019934047013521194]"
271,"[0.07575277984142303, 0.9924221634864807, 0.026898570358753204, 0.031584110110998154]"
86,"[0.7630807161331177, 0.9866140484809875, 0.013791712932288647, 0.011850858107209206]"
157,"[0.0670667365193367, 0.9931167364120483, 0.03936260566115379, 0.02655838429927826]"
255,"[0.029367398470640182, 0.9914888143539429, 0.4743305444717407, 0.01184448879212141]"
485,"[0.07417807728052139, 0.9928769469261169, 0.03221233934164047, 0.028557751327753067]"
514,"[0.47145795822143555, 0.5874856114387512, 0.002329632407054305, 0.9663428664207458]"
434,"[0.04696467146277428, 0.9933630228042603, 0.06263066083192825, 0.024863019585609436]"
283,"[0.7114399075508118, 0.9879306554794312, 0.013869640417397022, 0.012437219731509686]"
573,"[0.06213199719786644, 0.993169903755188, 0.0374382846057415, 0.029819417744874954]"
214,"[0.9137498140335083, 0.9743727445602417, 0.010897171683609486, 0.013029893860220909]"
570,"[0.9939308166503906, 0.3248477280139923, 0.022670092061161995, 0.01301196962594986]"
587,"[0.015637695789337158, 0.9803394675254822, 0.8496809601783752, 0.012587645091116428]"
149,"[0.9901283383369446, 0.7268831729888916, 0.008341464214026928, 0.021333610638976097]"
501,"[0.030309800058603287, 0.28662583231925964, 0.022113710641860962, 0.9902025461196899]"
53,"[0.06705440580844879, 0.9932110905647278, 0.03947926685214043, 0.026674559339880943]"
586,"[0.05119534954428673, 0.9934218525886536, 0.06264451146125793, 0.02369086630642414]"
292,"[0.048925306648015976, 0.15752170979976654, 0.016490023583173752, 0.9930406808853149]"
396,"[0.7296432256698608, 0.021575335413217545, 0.010265616700053215, 0.9888890981674194]"
66,"[0.06199469417333603, 0.9930671453475952, 0.043002936989068985, 0.025123802945017815]"
251,"[0.0751844048500061, 0.9926430583000183, 0.03214466944336891, 0.02688746526837349]"
152,"[0.9933655858039856, 0.03874114900827408, 0.023717503994703293, 0.04977751150727272]"
461,"[0.9944682121276855, 0.05199771374464035, 0.031159330159425735, 0.03679061681032181]"
108,"[0.9922153353691101, 0.5374322533607483, 0.013270889408886433, 0.01449090801179409]"
320,"[0.982748806476593, 0.8761908411979675, 0.012164244428277016, 0.01148549746721983]"
546,"[0.03127623349428177, 0.914674699306488, 0.00971926562488079, 0.9454681873321533]"
191,"[0.07014839351177216, 0.9924346208572388, 0.03036469779908657, 0.030041391029953957]"
443,"[0.06028154492378235, 0.9915418028831482, 0.01800789311528206, 0.06112487614154816]"
158,"[0.09264002740383148, 0.9930718541145325, 0.033571965992450714, 0.022601338103413582]"
592,"[0.014484766870737076, 0.16177037358283997, 0.9944638609886169, 0.020401719957590103]"
425,"[0.10188136249780655, 0.1430830955505371, 0.01212766207754612, 0.9935210347175598]"
110,"[0.046988677233457565, 0.3873162865638733, 0.010987807996571064, 0.9904925227165222]"
430,"[0.0352659709751606, 0.9913369417190552, 0.024803947657346725, 0.08095189183950424]"
65,"[0.055542442947626114, 0.9930484294891357, 0.04991329833865166, 0.02459138073027134]"
252,"[0.06853834539651871, 0.992489755153656, 0.03488292545080185, 0.02633015066385269]"
576,"[0.05184183269739151, 0.9938018918037415, 0.07147227972745895, 0.02310323901474476]"
17,"[0.0584564283490181, 0.9361523985862732, 0.007086990401148796, 0.9132133722305298]"
440,"[0.06996188312768936, 0.9919838309288025, 0.025249425321817398, 0.03487442806363106]"
159,"[0.9942294359207153, 0.13998177647590637, 0.02732580341398716, 0.016766754910349846]"
374,"[0.02126319892704487, 0.9915605187416077, 0.4610654413700104, 0.016300061717629433]"
277,"[0.07415656000375748, 0.9929560422897339, 0.04063008353114128, 0.02313564531505108]"
433,"[0.09889137744903564, 0.9935470223426819, 0.03931830823421478, 0.020734643563628197]"
242,"[0.06602241098880768, 0.9934347867965698, 0.046654291450977325, 0.023754138499498367]"
373,"[0.05131010711193085, 0.9933713674545288, 0.055988844484090805, 0.02570282109081745]"
123,"[0.10881219059228897, 0.9935569167137146, 0.02885730192065239, 0.025465309619903564]"
7,"[0.9898881316184998, 0.7070305943489075, 0.018748929724097252, 0.00950291845947504]"
81,"[0.10746676474809647, 0.9931209683418274, 0.04031473025679588, 0.01736670359969139]"
565,"[0.05902819335460663, 0.9923809170722961, 0.035481058061122894, 0.029061518609523773]"
525,"[0.051209960132837296, 0.9933466911315918, 0.065031036734581, 0.022358698770403862]"
235,"[0.03999795392155647, 0.9930777549743652, 0.03915836662054062, 0.04753611609339714]"
427,"[0.022606730461120605, 0.977908194065094, 0.011242344975471497, 0.576559841632843]"
474,"[0.11237793415784836, 0.9934872388839722, 0.039587222039699554, 0.018611187115311623]"
408,"[0.03164169192314148, 0.0810629278421402, 0.03661417216062546, 0.9921047687530518]"
70,"[0.07624485343694687, 0.9925105571746826, 0.02958926185965538, 0.028677787631750107]"
506,"[0.05855945870280266, 0.9932883381843567, 0.03711526468396187, 0.03279934450984001]"
87,"[0.05928682163357735, 0.9932918548583984, 0.06448887288570404, 0.019992433488368988]"
127,"[0.03495296835899353, 0.07424697279930115, 0.03383846953511238, 0.9914767146110535]"
64,"[0.09744033217430115, 0.9930631518363953, 0.04079626500606537, 0.01904113218188286]"
160,"[0.3916654586791992, 0.9919369220733643, 0.022461894899606705, 0.01222727820277214]"
45,"[0.07013764977455139, 0.9935516119003296, 0.039833467453718185, 0.028241055086255074]"
171,"[0.026936041191220284, 0.08658511936664581, 0.03949582949280739, 0.9914072155952454]"
437,"[0.03989427164196968, 0.08468733727931976, 0.027493681758642197, 0.9914420247077942]"
588,"[0.024218928068876266, 0.04636825621128082, 0.9939637780189514, 0.02863262966275215]"
429,"[0.024669134989380836, 0.5108042359352112, 0.018249602988362312, 0.9895439147949219]"
317,"[0.5633949041366577, 0.9908558130264282, 0.02751753479242325, 0.008540506474673748]"
482,"[0.03161311149597168, 0.05811005085706711, 0.04399249330163002, 0.9906598925590515]"
275,"[0.0696302279829979, 0.9929465651512146, 0.03586534038186073, 0.02647673338651657]"
222,"[0.558211624622345, 0.9911460280418396, 0.03328179940581322, 0.007771151140332222]"
454,"[0.058525606989860535, 0.9925832748413086, 0.031595151871442795, 0.034970972687006]"
21,"[0.05089735984802246, 0.06612686067819595, 0.026082389056682587, 0.9924299120903015]"
280,"[0.9931126236915588, 0.32896295189857483, 0.06650332361459732, 0.006695806048810482]"
566,"[0.10041824728250504, 0.9932242631912231, 0.025876665487885475, 0.029591942206025124]"
448,"[0.04724825173616409, 0.9922345876693726, 0.029318803921341896, 0.04661068692803383]"
200,"[0.1632438600063324, 0.9935495257377625, 0.037856101989746094, 0.014994480647146702]"
138,"[0.09130708128213882, 0.9934362173080444, 0.0292980819940567, 0.028902797028422356]"
580,"[0.01933746039867401, 0.08162354677915573, 0.9941973686218262, 0.022791411727666855]"
398,"[0.05659377947449684, 0.038090113550424576, 0.03589797765016556, 0.9908010363578796]"
151,"[0.9536879658699036, 0.9568758606910706, 0.02005896158516407, 0.007250610738992691]"
67,"[0.09414713829755783, 0.9929627776145935, 0.03493492677807808, 0.021778950467705727]"
518,"[0.06782200187444687, 0.9929459691047668, 0.03621301427483559, 0.0268660020083189]"
202,"[0.11373162269592285, 0.9931858777999878, 0.015595209784805775, 0.06229280307888985]"
541,"[0.0680806115269661, 0.9930023550987244, 0.042467083781957626, 0.023762622848153114]"
462,"[0.022624317556619644, 0.05753264203667641, 0.9945881366729736, 0.027918251231312752]"
464,"[0.022866180166602135, 0.05680253356695175, 0.9942388534545898, 0.03058786876499653]"
60,"[0.19798503816127777, 0.9906069040298462, 0.006429482717067003, 0.12058842182159424]"
298,"[0.07153265178203583, 0.9934020638465881, 0.04512176290154457, 0.023065753281116486]"
84,"[0.9826757907867432, 0.875893235206604, 0.014063137583434582, 0.010025295428931713]"
253,"[0.09147828072309494, 0.9927162528038025, 0.03123628906905651, 0.023756006732583046]"
387,"[0.02540247142314911, 0.04603153467178345, 0.9941669702529907, 0.028574947267770767]"
499,"[0.9940536618232727, 0.18221472203731537, 0.02029149979352951, 0.017500756308436394]"
98,"[0.11680614203214645, 0.03753245994448662, 0.024570105597376823, 0.9921108484268188]"
224,"[0.28561532497406006, 0.9931697845458984, 0.03345886245369911, 0.011762146838009357]"
126,"[0.04189218953251839, 0.06014120578765869, 0.036327145993709564, 0.9911655783653259]"
524,"[0.06048733368515968, 0.9925684928894043, 0.033092841506004333, 0.031270284205675125]"
111,"[0.9947116374969482, 0.1675892323255539, 0.014599073678255081, 0.03813227638602257]"
189,"[0.030501944944262505, 0.3363862633705139, 0.017734430730342865, 0.9920869469642639]"
335,"[0.01701892353594303, 0.09651561081409454, 0.9943692088127136, 0.02382349781692028]"
31,"[0.06341061741113663, 0.9928752183914185, 0.033927127718925476, 0.031147999688982964]"
544,"[0.03870014101266861, 0.9213457703590393, 0.008401735685765743, 0.936771810054779]"
75,"[0.8560546636581421, 0.9819549918174744, 0.017434675246477127, 0.008508840575814247]"
553,"[0.03044847957789898, 0.04066809266805649, 0.994301438331604, 0.02677343785762787]"
88,"[0.0754380077123642, 0.9927761554718018, 0.033399999141693115, 0.02585076540708542]"
190,"[0.0649152472615242, 0.9927691221237183, 0.024690300226211548, 0.043120127171278]"
116,"[0.5567046403884888, 0.9911136031150818, 0.021304240450263023, 0.010909482836723328]"
411,"[0.02871936559677124, 0.06804998964071274, 0.041788261383771896, 0.9905408024787903]"
467,"[0.028213750571012497, 0.07056976109743118, 0.042839810252189636, 0.9909665584564209]"
538,"[0.06959878653287888, 0.993097722530365, 0.04233430698513985, 0.023069176822900772]"
299,"[0.46078410744667053, 0.9917368292808533, 0.0255642868578434, 0.010236903093755245]"
246,"[0.5416207313537598, 0.990738570690155, 0.020363502204418182, 0.01087183691561222]"
389,"[0.10157012194395065, 0.992906928062439, 0.02515299618244171, 0.02819788083434105]"
537,"[0.0658518522977829, 0.9930016398429871, 0.041651710867881775, 0.024661662057042122]"
52,"[0.04180166870355606, 0.9889379739761353, 0.010370852425694466, 0.3172297179698944]"
76,"[0.09034284949302673, 0.9927137494087219, 0.024876410141587257, 0.030245373025536537]"
327,"[0.11183745414018631, 0.9932247996330261, 0.039206165820360184, 0.01798194833099842]"
358,"[0.02533106505870819, 0.7580254673957825, 0.9859413504600525, 0.006113083101809025]"
163,"[0.9295534491539001, 0.9694623947143555, 0.012270720675587654, 0.010635869577527046]"
156,"[0.06911363452672958, 0.993324339389801, 0.04585123062133789, 0.023142056539654732]"
392,"[0.02065030299127102, 0.06773902475833893, 0.9943200349807739, 0.024993091821670532]"
390,"[0.05595630034804344, 0.990728497505188, 0.012808081693947315, 0.11561843752861023]"
510,"[0.9853740930557251, 0.05749884620308876, 0.4589470326900482, 0.006900984328240156]"
413,"[0.11910790950059891, 0.9927480816841125, 0.0260720644146204, 0.02369980700314045]"
307,"[0.49754655361175537, 0.9914233088493347, 0.025888077914714813, 0.00964891817420721]"
