index,logits
557,"[0.004477106500416994, 0.001639727153815329, 0.9997650980949402, 0.01181931234896183]"
357,"[0.3773020803928375, 0.0003796130476985127, 0.9995352029800415, 0.0017544723814353347]"
0,"[0.9975889921188354, 0.005656881723552942, 0.0006971744587644935, 0.9976263642311096]"
445,"[0.0021509930957108736, 0.9992751479148865, 0.0011947755701839924, 0.007652335334569216]"
413,"[0.9995197057723999, 0.0020460919477045536, 0.0037194143515080214, 0.002071829978376627]"
185,"[0.002847580937668681, 0.9993054866790771, 0.001087372424080968, 0.0037981164641678333]"
104,"[0.9994530081748962, 0.001614105305634439, 0.004240294452756643, 0.002151045249775052]"
241,"[0.0027379468083381653, 0.9992483258247375, 0.0014626565389335155, 0.0025672437623143196]"
462,"[0.002910704119130969, 0.001722759916447103, 0.9997027516365051, 0.014903003349900246]"
346,"[0.012204855680465698, 0.0006440096185542643, 0.9270688891410828, 0.9786636829376221]"
529,"[0.010014038532972336, 0.9994003772735596, 0.0010371695971116424, 0.0011850213631987572]"
509,"[0.9994814991950989, 0.001868894323706627, 0.003612765809521079, 0.0021598304156214]"
391,"[0.003211678471416235, 0.0018041777657344937, 0.9997356534004211, 0.013365594670176506]"
196,"[0.0043243346735835075, 0.005481849890202284, 0.004515737295150757, 0.9995313882827759]"
266,"[0.9996283054351807, 0.7796118855476379, 0.0014266090001910925, 0.0005620979936793447]"
9,"[0.005352143198251724, 0.001480935956351459, 0.9997616410255432, 0.010145662352442741]"
542,"[0.0024731794837862253, 0.9991538524627686, 0.0015355589566752315, 0.002390526467934251]"
199,"[0.002461777301505208, 0.999097466468811, 0.0015322982799261808, 0.0022625301498919725]"
21,"[0.0034041714388877153, 0.006438856478780508, 0.004374373238533735, 0.9994600415229797]"
423,"[0.0034290580078959465, 0.004909965209662914, 0.00633808970451355, 0.9994624257087708]"
464,"[0.0022605794947594404, 0.0015586302615702152, 0.9996340274810791, 0.02353573963046074]"
419,"[0.0017859225627034903, 0.9984763264656067, 0.00086136010941118, 0.4301103949546814]"
90,"[0.9995372295379639, 0.21733634173870087, 0.0007291825022548437, 0.0009018332930281758]"
181,"[0.003448334988206625, 0.006299956701695919, 0.005022160243242979, 0.999505877494812]"
52,"[0.0036224941723048687, 0.005288520362228155, 0.005079995840787888, 0.9994091987609863]"
390,"[0.9995487332344055, 0.0008197828428819776, 0.04974610358476639, 0.0016485151136294007]"
143,"[0.9995622038841248, 0.0021165369544178247, 0.004830175545066595, 0.001830416382290423]"
201,"[0.0030421591363847256, 0.9991863369941711, 0.0013050149427726865, 0.0023043795954436064]"
387,"[0.0027142995968461037, 0.0016510102432221174, 0.9996600151062012, 0.015103998593986034]"
256,"[0.9475205540657043, 0.9984742999076843, 0.0011320733465254307, 0.000335603894200176]"
466,"[0.004710909444838762, 0.003930191975086927, 0.004562948364764452, 0.9993858337402344]"
273,"[0.0020929030142724514, 0.9993832111358643, 0.007297656498849392, 0.0011476643849164248]"
564,"[0.002552309073507786, 0.001675246749073267, 0.9996546506881714, 0.016542382538318634]"
237,"[0.9994780421257019, 0.002332444768399, 0.0027382620610296726, 0.002112374873831868]"
407,"[0.9990885257720947, 0.004843480885028839, 0.0008258538437075913, 0.9916961789131165]"
242,"[0.0023135647643357515, 0.9992073178291321, 0.0020702651236206293, 0.0020725014619529247]"
502,"[0.005131856072694063, 0.004607828799635172, 0.003726143389940262, 0.9994534850120544]"
532,"[0.0020486211869865656, 0.9991253018379211, 0.0013652639463543892, 0.0034134925808757544]"
114,"[0.9994882345199585, 0.001800027908757329, 0.0037041809409856796, 0.0022486450616270304]"
227,"[0.9680052995681763, 0.998490571975708, 0.0006095637218095362, 0.0005511779454536736]"
165,"[0.03394438698887825, 0.0051261140033602715, 0.9998911619186401, 0.0012169505935162306]"
96,"[0.015177028253674507, 0.003168664872646332, 0.0025895845610648394, 0.9996293783187866]"
95,"[0.004284843802452087, 0.004830867517739534, 0.004183326382189989, 0.9994149208068848]"
327,"[0.003870223183184862, 0.9992952346801758, 0.0018342126859351993, 0.0014363176887854934]"
417,"[0.0003268318541813642, 0.9916359186172485, 0.9735932350158691, 0.0009057964780367911]"
