index,logits
502,"[0.9999637603759766, 0.0003237934142816812, 7.195647049229592e-05, 0.41956424713134766]"
376,"[0.00036807366996072233, 0.0005353438318707049, 0.9998171925544739, 0.000666869105771184]"
73,"[0.0009297063807025552, 0.00032781733898445964, 0.0009558343444950879, 0.9997754693031311]"
305,"[0.9997920393943787, 0.00040274104685522616, 0.00021015464153606445, 0.00027332265744917095]"
460,"[0.9997912049293518, 0.00044067995622754097, 0.00015013173106126487, 0.0003424891037866473]"
153,"[0.9997872710227966, 0.00041453971061855555, 0.00017304792709182948, 0.0003122527268715203]"
303,"[0.0010034985607489944, 0.999932050704956, 0.0003339298127684742, 0.00027362487162463367]"
38,"[0.9998829364776611, 0.007044113241136074, 5.0208989705424756e-05, 0.00031714513897895813]"
514,"[0.9997971653938293, 0.00041665692697279155, 0.0001827012893045321, 0.00031226821010932326]"
118,"[0.0007937525515444577, 0.0003476465935818851, 0.0009742429829202592, 0.9997525811195374]"
377,"[0.0004353933036327362, 0.9999018907546997, 0.0006424301536753774, 0.0002450122847221792]"
524,"[0.00037020054878666997, 0.9999123811721802, 0.0005760259227827191, 0.00038711747038178146]"
139,"[0.9997684359550476, 0.000386599829653278, 0.00015725202683825046, 0.0003467702481430024]"
558,"[0.00035532054607756436, 0.000613593787420541, 0.9998397827148438, 0.0006563834613189101]"
396,"[0.9997852444648743, 0.0003898183931596577, 0.0001706969051156193, 0.00033812347101047635]"
42,"[0.0005202313186600804, 0.9998948574066162, 0.0003743605047930032, 0.00029430206632241607]"
482,"[0.0008056313381530344, 0.000379428529413417, 0.0008907412993721664, 0.9997696280479431]"
141,"[0.999772846698761, 0.0003975055296905339, 0.00016874073480721563, 0.0003166753158438951]"
155,"[0.9997974038124084, 0.0004018220060970634, 0.00021314264449756593, 0.00027893210062757134]"
554,"[0.9997910857200623, 0.00043135019950568676, 0.00017007060523610562, 0.00031045862124301493]"
419,"[0.0002665835781954229, 0.999945878982544, 0.00019616002100519836, 0.008616297505795956]"
592,"[0.000351779191987589, 0.0005980631685815752, 0.999835729598999, 0.0006710015004500747]"
582,"[0.0003453483514022082, 0.0006397371762432158, 0.9998462200164795, 0.0006660627550445497]"
515,"[0.0005455295322462916, 0.9998840093612671, 0.0003201248764526099, 0.00028970916173420846]"
166,"[0.9998204112052917, 0.00040864007314667106, 0.0003062465984839946, 0.00022550210996996611]"
567,"[0.0004608939925674349, 0.0006185026140883565, 0.9998588562011719, 0.000521417532581836]"
123,"[0.9997729659080505, 0.00040842898306436837, 0.00015211118443403393, 0.0003415296960156411]"
170,"[0.0011654794216156006, 0.0003604472440201789, 0.0007339466246776283, 0.999818742275238]"
337,"[0.9999054670333862, 0.00028300509438849986, 0.00021160069445613772, 0.0012531058164313436]"
556,"[0.9997947812080383, 0.0004417884920258075, 0.00017988918989431113, 0.0002900515974033624]"
267,"[0.00035701572778634727, 0.0005732589052058756, 0.9998608827590942, 0.0008077291422523558]"
77,"[0.9997624754905701, 0.0003803382278420031, 0.00013915689487475902, 0.00038854233571328223]"
243,"[0.0007048575789667666, 0.9999414682388306, 0.0010289831552654505, 0.00019488763064146042]"
253,"[0.9997377991676331, 0.00030805772985331714, 0.00016556937771383673, 0.00038792536361142993]"
568,"[0.00033580409944988787, 0.0006675746408291161, 0.9998394250869751, 0.0006353407516144216]"
314,"[0.7055335640907288, 8.769061241764575e-05, 0.9992188215255737, 2.1425345039460808e-05]"
29,"[0.0005028011510148644, 5.793210948468186e-05, 0.10114923864603043, 0.9991734623908997]"
175,"[0.0007007818785496056, 0.000400340068154037, 0.0009918748401105404, 0.9997711777687073]"
324,"[0.9997909665107727, 0.0003955418069381267, 0.00018749380251392722, 0.00030961501761339605]"
335,"[0.00037779202102683485, 0.0005797769408673048, 0.9998303651809692, 0.0006183316581882536]"
538,"[0.0004737793351523578, 0.9998817443847656, 0.00033971722587011755, 0.0003149263793602586]"
247,"[0.00042888292227871716, 0.9998706579208374, 0.0002726275415625423, 0.00040387464105151594]"
577,"[0.0003007252817042172, 0.999927282333374, 0.007948688231408596, 0.00014083768473938107]"
519,"[0.0004553840262815356, 0.9998821020126343, 0.00037770072231069207, 0.00030314503237605095]"
391,"[0.9997431635856628, 0.00012130464892834425, 0.06267750263214111, 5.092337232781574e-05]"
543,"[0.00048064690781757236, 0.9999052286148071, 0.00042396417120471597, 0.00034379930002614856]"
145,"[0.9998016953468323, 0.00044588331365957856, 0.00014858663780614734, 0.0003614504530560225]"
296,"[0.9997856020927429, 0.0003172155993524939, 0.00015792671183589846, 0.0004895100719295442]"
83,"[0.9997904896736145, 0.0004279324202798307, 0.00015805568546056747, 0.00033356898347847164]"
8,"[0.0003886916092596948, 0.000578921870328486, 0.9998375177383423, 0.000621398794464767]"
196,"[0.0013422927586361766, 0.0005632644752040505, 0.0007307121995836496, 0.9999113082885742]"
521,"[0.0005806714179925621, 0.9999090433120728, 0.0004208081809338182, 0.0002846164279617369]"
576,"[0.000368095759768039, 0.000484698626678437, 0.9998243451118469, 0.0007897425093688071]"
109,"[0.9997754693031311, 0.0004316140548326075, 0.00016287223843391985, 0.0003015834663528949]"
281,"[0.9997795224189758, 0.0003729660820681602, 0.000161910051247105, 0.0003686889249365777]"
197,"[0.9997827410697937, 0.0004905358655378222, 0.0001368481753161177, 0.0003237391065340489]"
430,"[0.000645104271825403, 0.0005026612197980285, 0.0010536505142226815, 0.9998230338096619]"
231,"[0.999828577041626, 0.0004348121874500066, 0.00010960271902149543, 0.0006046551861800253]"
407,"[0.9999018907546997, 0.0003521907201502472, 7.923190423753113e-05, 0.0026793910656124353]"
358,"[0.00039176232530735433, 0.0005386880948208272, 0.9998301267623901, 0.0006477636634372175]"
388,"[0.00038734538247808814, 0.0002611893287394196, 0.9998101592063904, 0.0018125147325918078]"
580,"[0.0003603244258556515, 0.0005822578677907586, 0.9998273253440857, 0.0006463221507146955]"
154,"[0.0005277681048028171, 0.0005337271722964942, 0.9998612403869629, 0.0005470408359542489]"
268,"[0.0004847259260714054, 0.9998866319656372, 0.00039596515125595033, 0.0002797358320094645]"
378,"[0.0004954420146532357, 0.00041941614472307265, 0.0045524039305746555, 0.9998395442962646]"
174,"[0.0008657359285280108, 0.00034260275424458086, 0.0009005290339700878, 0.9997636675834656]"
244,"[0.0008268971578218043, 0.9999127388000488, 0.00028539326740428805, 0.00028510121046565473]"
64,"[0.00980341900140047, 0.9999606609344482, 0.00018847118190024048, 0.00016085121023934335]"
