index,logits
25,"[0.00040082979830913246, 0.0006722935941070318, 0.00046553072752431035, 0.9999226331710815]"
486,"[0.0005913695204071701, 0.0003472939715720713, 0.9999586343765259, 0.0002841099922079593]"
253,"[0.9999551773071289, 0.9474722146987915, 6.697072240058333e-05, 0.00010257110989186913]"
246,"[0.00033624665229581296, 0.9999338388442993, 0.00020039352239109576, 0.00017561374988872558]"
66,"[0.0002091236092383042, 0.9999428987503052, 0.0004493079613894224, 0.00017290805408265442]"
164,"[0.0007709908531978726, 0.9999641180038452, 0.0002673871931619942, 0.00012264990073163062]"
395,"[0.0002324690722161904, 0.0007817563600838184, 0.00038068555295467377, 0.9999076128005981]"
361,"[0.9999350309371948, 0.00027453291113488376, 0.00017370571731589735, 0.00017195330292452127]"
212,"[0.9999279975891113, 0.000264534552115947, 0.00014876229397486895, 0.00018342533439863473]"
367,"[0.0002477600355632603, 0.0007234489894472063, 0.00037567722029052675, 0.9999057054519653]"
185,"[0.0002086215536110103, 0.9999479055404663, 0.0003213424643035978, 0.0002602618478704244]"
365,"[0.0004010187985841185, 0.000319625367410481, 0.9999477863311768, 0.00039741877117194235]"
369,"[0.0004682274011429399, 0.00042423096601851285, 0.9999536275863647, 0.0002549089549575001]"
30,"[0.009856694377958775, 4.789008744410239e-05, 0.0018161475891247392, 0.9999219179153442]"
205,"[0.0016494555165991187, 0.9999765157699585, 0.00016463709471281618, 0.0001886355021269992]"
3,"[0.9999206066131592, 0.00024328989093191922, 0.00014541484415531158, 0.0001843614736571908]"
507,"[0.9999324083328247, 0.00029732706025242805, 0.00014105434820521623, 0.00018322885443922132]"
480,"[0.00024562416365370154, 0.0006527250516228378, 0.0003756863297894597, 0.9998929500579834]"
126,"[0.9999274015426636, 0.00026532867923378944, 0.0001394246646668762, 0.00019427538791205734]"
380,"[0.00043573646689765155, 0.0004210977058392018, 0.999957799911499, 0.000309949042275548]"
514,"[0.9999340772628784, 0.0002790137368720025, 0.0001674495288170874, 0.0001737293932819739]"
281,"[0.9999253749847412, 0.00025744346203282475, 0.0001474636810598895, 0.00018422545690555125]"
169,"[0.00025890138931572437, 0.0006365851149894297, 0.0003601236967369914, 0.9998934268951416]"
518,"[0.00020108102762605995, 0.9999486207962036, 0.0006671879673376679, 0.0001494643947808072]"
298,"[0.9999209642410278, 0.00023791073181200773, 0.00014484165876638144, 0.00019112290465272963]"
439,"[9.895220136968419e-05, 0.9999531507492065, 0.00012345660070423037, 0.01070758979767561]"
340,"[0.00024749559815973043, 0.0006168601103127003, 0.00046139469486661255, 0.9999055862426758]"
186,"[0.000255209015449509, 0.000657189404591918, 0.00039753131568431854, 0.9999047517776489]"
325,"[0.10540538281202316, 0.9999610185623169, 8.669816452311352e-05, 6.596188177354634e-05]"
252,"[0.00016800095909275115, 0.9999165534973145, 0.00030343825346790254, 0.00020820542704313993]"
328,"[0.00027225451776757836, 0.0005773332086391747, 0.00035189103800803423, 0.9998821020126343]"
523,"[0.9909379482269287, 0.9995811581611633, 0.1468856781721115, 1.0783444849948864e-05]"
167,"[0.9998674392700195, 0.0001279740099562332, 0.009932461194694042, 0.00015887312474660575]"
91,"[0.00023607460025232285, 0.9999346733093262, 0.0002928508329205215, 0.00018571206601336598]"
371,"[0.9999426603317261, 0.00027001279522664845, 0.00017563569417688996, 0.000204124313313514]"
572,"[0.00047483594971708953, 0.00042699577170424163, 0.9999531507492065, 0.0002473191707395017]"
373,"[0.00051830371376127, 0.0005139395943842828, 0.99996018409729, 0.00021305264090187848]"
173,"[0.9971983432769775, 0.00024534351541660726, 8.438163786195219e-05, 0.999893307685852]"
575,"[0.9999486207962036, 0.00027002900606021285, 0.00025959991035051644, 0.00016916103777475655]"
196,"[0.9982147216796875, 0.00021980829478707165, 0.00010639720130711794, 0.9998229146003723]"
151,"[0.9999262094497681, 0.0002764832752291113, 0.00014888306031934917, 0.00016934986342675984]"
278,"[0.999930739402771, 0.0002792678715195507, 0.00014576344983652234, 0.00018394552171230316]"
462,"[0.000497707340400666, 0.0004419793258421123, 0.9999555349349976, 0.00023585636517964303]"
58,"[0.0024709252174943686, 0.0003252187161706388, 0.9999744892120361, 0.0001280531141674146]"
590,"[0.0004867729439865798, 0.00039616579306311905, 0.9999490976333618, 0.0002427185681881383]"
391,"[0.6090033054351807, 4.393171184347011e-05, 0.9995878338813782, 3.453936005826108e-05]"
53,"[0.00023391537251882255, 0.9999470710754395, 0.00038048834539949894, 0.0001920353388413787]"
348,"[0.0004742415912915021, 0.0004342400061432272, 0.9999524354934692, 0.00023954291827976704]"
584,"[0.00044499969226308167, 0.00047533816541545093, 0.9999558925628662, 0.0002476070076227188]"
592,"[0.0004900626372545958, 0.00043851431109942496, 0.9999548196792603, 0.00023824896197766066]"
74,"[0.00018761395767796785, 0.9999314546585083, 0.0003228674759157002, 0.00021192675922065973]"
270,"[0.0034683856647461653, 0.9999756813049316, 0.00019152935419697315, 8.630906813777983e-05]"
467,"[0.00023938175581861287, 0.0006804625736549497, 0.00039710747660137713, 0.9999005794525146]"
50,"[0.9999262094497681, 0.00027494571986608207, 0.0001486369437770918, 0.00017178057169076055]"
