index,logits
27,"[0.002545791445299983, 0.9996107220649719, 0.0007995124324224889, 0.0005364241660572588]"
566,"[0.9996460676193237, 0.0020414828322827816, 0.0008756274473853409, 0.0006468046922236681]"
138,"[0.9998550415039062, 0.19896428287029266, 0.0003121768240816891, 0.00037153236917220056]"
362,"[0.9995858073234558, 0.0005145653267391026, 0.0002009347954299301, 0.3056935966014862]"
189,"[0.0012786168372258544, 0.0034605793189257383, 0.0015666158869862556, 0.9994670748710632]"
465,"[0.0011001602979376912, 0.00039485428715124726, 0.1243019849061966, 0.9975455403327942]"
73,"[0.0012108588125556707, 0.0072332704439759254, 0.0010403600754216313, 0.9995527863502502]"
5,"[0.9996553659439087, 0.0008174750255420804, 0.002808734541758895, 0.0008321381756104529]"
392,"[0.0015108990482985973, 0.002147509017959237, 0.9997056126594543, 0.0011346980463713408]"
545,"[0.999665379524231, 0.004114829003810883, 0.0005512591451406479, 0.0006090683746151626]"
437,"[0.0013323061866685748, 0.0032141199335455894, 0.0014680582098662853, 0.9994128942489624]"
567,"[0.9996278285980225, 0.002026364905759692, 0.6799772381782532, 0.00010388026566943154]"
521,"[0.001182208419777453, 0.9996626377105713, 0.000926279288250953, 0.0013728693593293428]"
3,"[0.8173121809959412, 0.9996756315231323, 0.00043829012429341674, 0.00014444100088439882]"
400,"[0.001394845312461257, 0.002286073286086321, 0.0021028334740549326, 0.9993727803230286]"
211,"[0.9995864033699036, 0.0011302835773676634, 0.0008911009063012898, 0.001010878593660891]"
462,"[0.001630305079743266, 0.0020295416470617056, 0.9997069239616394, 0.0011140262940898538]"
152,"[0.9996106028556824, 0.0011323468061164021, 0.0009835960809141397, 0.00097710604313761]"
330,"[0.005701334215700626, 0.0021235086023807526, 0.0006094626733101904, 0.9995039701461792]"
476,"[0.001194353448227048, 0.0033134128898382187, 0.0016957911429926753, 0.9994264841079712]"
531,"[0.0010478157782927155, 0.999431312084198, 0.0009050372755154967, 0.0008827706915326416]"
178,"[0.0011244546622037888, 0.0024813052732497454, 0.003579547395929694, 0.9994850158691406]"
593,"[0.0016236247029155493, 0.002470928942784667, 0.999729573726654, 0.0009566100779920816]"
202,"[0.00407235324382782, 0.022214114665985107, 0.00047843498759903014, 0.9997001886367798]"
142,"[0.9995455145835876, 0.0009032015223056078, 0.0008327119867317379, 0.0013209752505645156]"
55,"[0.0010932814329862595, 0.016804561018943787, 0.0007339067524299026, 0.9996916055679321]"
4,"[0.999600350856781, 0.0011078048264607787, 0.0012296588392928243, 0.0008070935728028417]"
558,"[0.0025509425904601812, 0.002032211981713772, 0.9997805953025818, 0.0008778658229857683]"
123,"[0.9995768666267395, 0.0015587074449285865, 0.0007798608276061714, 0.0007886591483838856]"
401,"[0.999650239944458, 0.0010922679211944342, 0.0006080104503780603, 0.0018969670636579394]"
110,"[0.9998117089271545, 0.0042471312917768955, 0.0001793833653209731, 0.0059072538278996944]"
86,"[0.9980081915855408, 0.9947357773780823, 0.00036847335286438465, 0.0002610660740174353]"
594,"[0.0004541126254480332, 0.5262714624404907, 0.9994590878486633, 0.0001633579668123275]"
237,"[0.9971158504486084, 0.9957386255264282, 0.0003226246917620301, 0.00024548484361730516]"
316,"[0.9995784163475037, 0.001129228388890624, 0.0009127007215283811, 0.0009689373546279967]"
334,"[0.001449112081900239, 0.00915922224521637, 0.9998761415481567, 0.0006895432597957551]"
256,"[0.0012275933986529708, 0.999495267868042, 0.0011387548875063658, 0.0006445646868087351]"
