index,logits
5,"[0.8584758639335632, 4.032972356071696e-05, 0.9993002414703369, 3.274470873293467e-05]"
427,"[0.00034061356564052403, 0.000166314173839055, 0.00041699426947161555, 0.9999377727508545]"
390,"[0.9999815225601196, 0.00010978408681694418, 0.0003227178822271526, 0.0003177004400640726]"
279,"[0.9999780654907227, 0.00012066460476489738, 0.00025835103588178754, 0.00025809966609813273]"
287,"[0.9999650716781616, 8.72546952450648e-05, 0.00020887811842840165, 0.0002481203118804842]"
385,"[0.00043906414066441357, 0.00017168463091365993, 0.0003718449443113059, 0.9999502897262573]"
143,"[0.9999744892120361, 0.00011518263636389747, 0.0002631657989695668, 0.00021424534497782588]"
548,"[0.9999711513519287, 8.651391544844955e-05, 0.000284448527963832, 0.000250472454354167]"
487,"[0.0002668666129466146, 0.9999595880508423, 6.391630449797958e-05, 0.0003062337345909327]"
579,"[0.0003132533747702837, 0.0006336113438010216, 0.9999734163284302, 8.577681001042947e-05]"
529,"[0.00021141454635653645, 0.9213826060295105, 0.9999706745147705, 1.5504738257732242e-05]"
82,"[0.000520473113283515, 0.0011178422719240189, 0.9999879598617554, 6.639258208451793e-05]"
344,"[0.00032144112628884614, 0.0005317159229889512, 0.9999701976776123, 8.982903091236949e-05]"
575,"[0.9999293088912964, 8.568345219828188e-05, 0.0483945794403553, 0.00016690784832462668]"
587,"[0.0003154281876049936, 0.0006207269034348428, 0.9999730587005615, 8.583695307606831e-05]"
99,"[0.9999672174453735, 7.923726661829278e-05, 0.0001938359346240759, 0.00033216600422747433]"
127,"[0.9999669790267944, 7.93289000284858e-05, 0.00020149022748228163, 0.00031219469383358955]"
138,"[0.00020157899416517466, 0.9999666213989258, 8.35521932458505e-05, 0.0002955595264211297]"
449,"[0.0001712214871076867, 0.9999567270278931, 0.00015520596934948117, 0.0001299555879086256]"
417,"[9.925536869559437e-05, 0.9999850988388062, 0.005493456963449717, 8.644769695820287e-05]"
58,"[0.0001775087002897635, 0.06501821428537369, 0.9999909400939941, 3.1669474992668256e-05]"
293,"[0.2637653946876526, 0.00018578892922960222, 0.999982476234436, 1.3254259101813659e-05]"
72,"[0.00037742737913504243, 0.9999328851699829, 2.7895996026927605e-05, 0.004828154109418392]"
367,"[0.0003634610038716346, 0.00019779910508077592, 0.0003617750480771065, 0.9999459981918335]"
468,"[0.0003431680961512029, 0.0001533654285594821, 0.0003869796055369079, 0.9999262094497681]"
584,"[0.0002907631569541991, 0.0006958870217204094, 0.9999740123748779, 8.661727042635903e-05]"
265,"[0.9999706745147705, 9.682764357421547e-05, 0.00020944108837284148, 0.00027298592613078654]"
406,"[0.0003004613390658051, 0.00019893411081284285, 0.0003549350949469954, 0.9999336004257202]"
430,"[0.0003122953057754785, 0.00015024084132164717, 0.0005210303352214396, 0.9999339580535889]"
474,"[0.00019082262588199228, 0.9999762773513794, 0.0014137283433228731, 5.1426955906208605e-05]"
71,"[0.00028310331981629133, 0.9999576807022095, 7.558592915302143e-05, 0.00015934236580505967]"
20,"[0.00024015374947339296, 6.639132334385067e-05, 0.002903253072872758, 0.9999034404754639]"
372,"[0.00033681595232337713, 0.0007044731173664331, 0.9999768733978271, 8.127234468702227e-05]"
155,"[0.9999667406082153, 8.158301352523267e-05, 0.00026376338792033494, 0.00023528114252258092]"
18,"[0.0002864678972400725, 0.00017257187573704869, 0.00042107803164981306, 0.999927282333374]"
388,"[5.957861867500469e-05, 1.5035813703434542e-05, 0.5846238732337952, 0.9974117875099182]"
537,"[0.00015543818881269544, 0.9999512434005737, 0.00013221256085671484, 0.00014868173457216471]"
150,"[0.9999672174453735, 8.459577657049522e-05, 0.00024149860837496817, 0.0002456817601341754]"
44,"[0.00015282048843801022, 0.9999467134475708, 0.00014899196685291827, 0.00012121467443648726]"
180,"[0.0002843319089151919, 0.00021649656991939992, 0.000373310933355242, 0.9999359846115112]"
151,"[0.9999724626541138, 0.00013935021706856787, 0.00022299709962680936, 0.00018009718041867018]"
595,"[0.00030812001205049455, 0.0006078261649236083, 0.9999725818634033, 8.87402638909407e-05]"
166,"[0.9929388761520386, 6.567316449945793e-05, 0.9931729435920715, 5.308125400915742e-05]"
532,"[0.00013354817929212004, 0.9999537467956543, 0.00016599397349637002, 0.00015572362462989986]"
45,"[0.0001612923078937456, 0.9999513626098633, 0.00014577913680113852, 0.00012825854355469346]"
596,"[0.00031535272137261927, 0.0006069839000701904, 0.9999719858169556, 8.48751951707527e-05]"
221,"[0.9999747276306152, 9.691133163869381e-05, 0.00033030571648851037, 0.00022415013518184423]"
296,"[0.9999703168869019, 5.208803850109689e-05, 0.00015425035962834954, 0.001050853286869824]"
53,"[0.00016440352192148566, 0.9999555349349976, 0.00016267962928395718, 0.00012499724107328802]"
35,"[0.00013528953422792256, 0.9999579191207886, 0.0002541386929806322, 0.00011234448902541772]"
7,"[0.9999833106994629, 0.00038533168844878674, 0.0002189893275499344, 0.00015201824135147035]"
46,"[0.00017430383013561368, 0.999954104423523, 0.0001417940075043589, 0.0001293295790674165]"
329,"[0.9999735355377197, 0.00010371526150265709, 0.0002131070796167478, 0.00028067352832295]"
259,"[0.00016742062871344388, 0.999944806098938, 0.000125335602206178, 0.00012468652857933193]"
141,"[0.999964714050293, 7.98704131739214e-05, 0.0002339419152121991, 0.0002479122194927186]"
4,"[0.9999809265136719, 0.00011844287655549124, 0.0008131194044835865, 0.0001482040242990479]"
410,"[0.0002961507416330278, 0.0001974563201656565, 0.00035954860504716635, 0.9999322891235352]"
177,"[0.0003937617293559015, 0.00015689137217123061, 0.0003606658719945699, 0.9999358654022217]"
369,"[0.0003125374496448785, 0.0006105041829869151, 0.9999731779098511, 8.841750968713313e-05]"
