index,logits
590,"[0.0005363180534914136, 0.0030164001509547234, 0.9999151229858398, 0.00029506118153221905]"
457,"[0.00038891087751835585, 0.9998717308044434, 0.00036370966699905694, 0.0009188600233756006]"
15,"[0.00047932215966284275, 0.017641868442296982, 0.0003634639142546803, 0.9999208450317383]"
573,"[0.00037390858051367104, 0.013354688882827759, 0.9999586343765259, 0.00029333087150007486]"
282,"[0.00030238559702411294, 0.9999188184738159, 0.0001811821130104363, 0.016531068831682205]"
433,"[0.9999711513519287, 0.0008613084210082889, 0.006696760654449463, 0.001250555389560759]"
430,"[0.0004013434809166938, 0.02029366046190262, 0.00038196350215002894, 0.9999383687973022]"
62,"[0.9998570680618286, 0.0004477595502976328, 0.0005428186850622296, 0.00035349890822544694]"
399,"[0.0008521719137206674, 0.001024267403408885, 0.0005786868860013783, 0.9997926354408264]"
363,"[0.0010528262937441468, 0.0007036924362182617, 0.0006527804653160274, 0.9997575879096985]"
170,"[0.0007559810183010995, 0.0016494672745466232, 0.0004886126844212413, 0.9998364448547363]"
490,"[0.0002416685747448355, 0.8290797472000122, 0.00032299093436449766, 0.999748170375824]"
461,"[0.9998811483383179, 0.0005597194540314376, 0.00047553214244544506, 0.0003852626832667738]"
293,"[0.9998844861984253, 0.0005032676854170859, 0.0006951837567612529, 0.0003212913288734853]"
406,"[0.0008703139028511941, 0.0011776608880609274, 0.0005394546897150576, 0.999817430973053]"
480,"[0.0008704818319529295, 0.0012074409751221538, 0.0005217011785134673, 0.9998162388801575]"
516,"[0.0006015406106598675, 0.9998490810394287, 0.0002502752759028226, 0.0006244360702112317]"
367,"[0.0007199695683084428, 0.001814166666008532, 0.0005187861388549209, 0.9998514652252197]"
219,"[0.9998201727867126, 0.5067581534385681, 1.0256399946229067e-05, 0.2805604934692383]"
162,"[0.0015752504114061594, 0.9999324083328247, 0.00048405685811303556, 0.0003198576159775257]"
243,"[0.0003499231534078717, 0.9999054670333862, 0.0017618915298953652, 0.00036846494185738266]"
277,"[0.0004848082026001066, 0.9998599290847778, 0.0003372118226252496, 0.0006417768890969455]"
