index,logits
341,"[0.0007207803428173065, 0.001632965519092977, 0.0011227320646867156, 0.9996242523193359]"
134,"[0.000690055952873081, 0.002151711843907833, 0.001398605527356267, 0.9997547268867493]"
73,"[0.0008562587318010628, 0.0013231131015345454, 0.001165910274721682, 0.9996058344841003]"
258,"[0.0016276133246719837, 0.9999078512191772, 0.002297482220456004, 0.000258311367360875]"
590,"[0.0009683541138656437, 0.001639081514440477, 0.9998406171798706, 0.0006204501260071993]"
444,"[0.0005961984279565513, 0.9999016523361206, 0.002262192079797387, 0.0009319099481217563]"
397,"[0.999854326248169, 0.0004945971304550767, 0.0002425055135972798, 0.004173594526946545]"
20,"[0.0007205276051536202, 0.0005877986550331116, 0.006171845830976963, 0.9995988011360168]"
299,"[0.9998032450675964, 0.0012730779126286507, 0.0006578323082067072, 0.00028879527235403657]"
575,"[0.10282906889915466, 0.00047411458217538893, 0.9998635053634644, 0.00012774138303939253]"
0,"[0.9998754262924194, 0.00029330459074117243, 0.0001649458718020469, 0.03592115640640259]"
594,"[0.0009777983650565147, 0.002317457925528288, 0.9998762607574463, 0.0005265598883852363]"
534,"[0.0006030543590895832, 0.0008836683118715882, 0.9998117089271545, 0.00242523942142725]"
4,"[0.9998268485069275, 0.0012287982972338796, 0.0010717404074966908, 0.00023918895749375224]"
177,"[0.0008631758973933756, 0.0012456743279471993, 0.0010752268135547638, 0.999562680721283]"
393,"[0.0009713869076222181, 0.0016485119704157114, 0.999849796295166, 0.0006439829594455659]"
377,"[0.000688654079567641, 0.002413212787359953, 0.999897837638855, 0.0009650674182921648]"
241,"[0.001091298647224903, 0.9998513460159302, 0.0008105838787741959, 0.0004977401113137603]"
554,"[0.9997780919075012, 0.0011874806368723512, 0.0005770953721366823, 0.00030472484650090337]"
272,"[0.0009203771478496492, 0.9998531341552734, 0.0007893561851233244, 0.0006232736632227898]"
33,"[0.0007745402399450541, 0.00041684799361974, 0.011104154400527477, 0.9994426369667053]"
360,"[0.9997656941413879, 0.0010742520680651069, 0.0005482474225573242, 0.0003319751122035086]"
146,"[0.9997527003288269, 0.0010584333213046193, 0.0005501893465407193, 0.0003189702401868999]"
21,"[0.000701269309502095, 0.001774866133928299, 0.0010513404849916697, 0.9996225833892822]"
278,"[0.9997884631156921, 0.0012369208270683885, 0.0005968869081698358, 0.00029790590633638203]"
441,"[0.9997122883796692, 0.9800966382026672, 0.006367071997374296, 0.00010160337842535228]"
108,"[0.9997846484184265, 0.001176157034933567, 0.0005932338535785675, 0.000308921531541273]"
34,"[0.0008364226086996496, 0.9998953342437744, 0.000912195595446974, 0.001080454676412046]"
450,"[0.0002621063613332808, 0.0006051409291103482, 0.11598648130893707, 0.9984166622161865]"
12,"[0.6271699666976929, 0.00010524575191084296, 0.0001757063582772389, 0.9995162487030029]"
10,"[0.0009159666369669139, 0.002550387056544423, 0.9998949766159058, 0.0006013989914208651]"
294,"[0.008686967194080353, 0.00093663833104074, 0.9998964071273804, 0.0002545613970141858]"
473,"[0.0006886448245495558, 0.0017701985780149698, 0.001083500450477004, 0.9996170997619629]"
124,"[0.9997710585594177, 0.0010772618697956204, 0.0005849740700796247, 0.0003233923634979874]"
509,"[0.99978107213974, 0.001175795099698007, 0.0005920795956626534, 0.00030393272754736245]"
580,"[0.000988547457382083, 0.0018479485297575593, 0.9998579025268555, 0.0005879432428628206]"
412,"[0.0014178439741954207, 0.0010604958515614271, 0.0008125454769469798, 0.9996169805526733]"
175,"[0.0007462383946403861, 0.0014812708832323551, 0.0010955245234072208, 0.9995796084403992]"
156,"[0.005353587679564953, 0.9998929500579834, 0.0005219586309976876, 0.0002464886347297579]"
536,"[0.0009857870172709227, 0.0018221967620775104, 0.9998723268508911, 0.0006582060595974326]"
514,"[0.9997714161872864, 0.0010492996079847217, 0.0006013319361954927, 0.00032530896714888513]"
352,"[0.0024653866421431303, 0.0002721115597523749, 0.004171307664364576, 0.9995843768119812]"
171,"[0.9993475079536438, 0.0001623980060685426, 0.00016470007540192455, 0.9871764779090881]"
293,"[0.9998420476913452, 0.0013311767252162099, 0.001075124368071556, 0.0002450078318361193]"
37,"[0.0021056069526821375, 0.9998736381530762, 0.0007033477886579931, 0.00035088503500446677]"
152,"[0.9997748732566833, 0.0010911427671089768, 0.0006277863867580891, 0.00030303868697956204]"
304,"[0.0009594099828973413, 0.0018739142687991261, 0.9998520612716675, 0.0005796669865958393]"
174,"[0.000736251357011497, 0.0014616692205891013, 0.0010907192481681705, 0.9995622038841248]"
355,"[0.0008312631980516016, 0.0012751901522278786, 0.0010757087729871273, 0.9995501637458801]"
99,"[0.9997615218162537, 0.0010656496742740273, 0.0005413863691501319, 0.000332600757246837]"
203,"[0.7306575775146484, 0.0008365859976038337, 0.999818742275238, 4.073728996445425e-05]"
