index,logits
0,"[0.32155275344848633, 0.0003879998985212296, 0.9852710962295532, 0.00014821322110947222]"
1,"[5.826383585372241e-06, 1.5641925301679294e-06, 0.9999995231628418, 9.90652188193053e-05]"
2,"[0.9999997615814209, 7.023899115665699e-07, 0.00015430011262651533, 1.4331325246530469e-06]"
3,"[0.9999997615814209, 1.9617677935457323e-06, 2.421678118480486e-06, 2.0126785784668755e-06]"
4,"[6.168910203996347e-06, 0.0008882800466381013, 0.06599757075309753, 0.9829285144805908]"
5,"[0.05131661146879196, 0.3298964202404022, 0.24785324931144714, 3.109741442131053e-07]"
6,"[4.190318577457219e-06, 3.1911436963127926e-05, 1.0, 1.342500809187186e-06]"
7,"[0.01808379963040352, 0.002885189140215516, 0.7847910523414612, 0.009993430227041245]"
8,"[0.2756137549877167, 0.9987952709197998, 4.132654794375412e-06, 1.2010871159873204e-06]"
9,"[0.9999961853027344, 0.010562935844063759, 0.0002614334807731211, 7.857221540064074e-09]"
10,"[0.999998927116394, 0.0021782780531793833, 2.3146435523813125e-06, 3.49575913105582e-07]"
11,"[0.0156940259039402, 5.266217158350628e-06, 0.9999998807907104, 9.300671877099376e-07]"
12,"[0.9999991655349731, 3.566836312529631e-06, 6.799984362260147e-07, 4.769342558574863e-05]"
13,"[0.9998470544815063, 0.47543859481811523, 0.00024733637110330164, 3.771095791194057e-08]"
14,"[1.3529342140827794e-05, 0.9999988079071045, 1.2196198895253474e-06, 4.176512220510631e-07]"
15,"[0.006546378135681152, 1.2069109516232857e-06, 0.9999984502792358, 1.1533048649425837e-07]"
16,"[0.8425260186195374, 9.650475476519205e-07, 0.9999974966049194, 2.264060867673834e-06]"
17,"[0.12539207935333252, 2.2015362901584012e-06, 0.9999957084655762, 1.5392238594813534e-07]"
18,"[0.9716414213180542, 0.004756495356559753, 0.6569979786872864, 3.8956153503022506e-07]"
19,"[0.002065168460831046, 7.40111261166021e-07, 0.9339370727539062, 0.2644931375980377]"
20,"[1.6300247807521373e-05, 2.7254249289399013e-05, 2.8033416583639337e-06, 0.9999995231628418]"
21,"[5.252154096524464e-06, 0.9999678134918213, 0.01724633201956749, 4.444589052354786e-08]"
22,"[1.77498186531011e-05, 0.9990569949150085, 0.0001068748242687434, 0.00012307117867749184]"
23,"[1.3582489089003502e-07, 0.011783693917095661, 8.258952220785432e-06, 0.9997567534446716]"
24,"[0.0026212676893919706, 0.9999958276748657, 1.168952962871117e-06, 4.206199477607697e-08]"
25,"[0.00027462662546895444, 4.363233074400341e-06, 0.9990251064300537, 0.0021263863891363144]"
26,"[3.546017524058698e-07, 0.9878214001655579, 2.481545152477338e-06, 0.2372802346944809]"
27,"[0.0001333600957877934, 6.576185995754713e-08, 0.9991641044616699, 0.006958349607884884]"
28,"[8.80405514180893e-06, 5.283235168462852e-06, 0.00029398122569546103, 0.9999896287918091]"
29,"[0.18431323766708374, 0.9639667272567749, 0.00010451088746776804, 9.903555110213347e-06]"
30,"[0.030626492574810982, 0.9700207114219666, 0.01518557034432888, 3.854410351777915e-06]"
31,"[2.148263229173608e-05, 0.999998927116394, 8.704896572453436e-06, 7.08974948793184e-06]"
32,"[4.915073532174574e-06, 0.9999969005584717, 5.627669452223927e-06, 2.5758839683476253e-07]"
33,"[6.153691629151581e-06, 0.9999970197677612, 4.813158739125356e-06, 3.1287902402254986e-06]"
34,"[0.8202115893363953, 0.0001453844888601452, 6.636769853685109e-07, 0.999998927116394]"
35,"[1.2628610193132772e-06, 1.205036369356094e-05, 3.4021513783955015e-07, 0.9999998807907104]"
36,"[0.13922125101089478, 0.0002688263193704188, 6.06180947215762e-07, 0.30764687061309814]"
37,"[4.1956107565965794e-07, 0.9999949932098389, 1.661344685999211e-05, 2.9805612939526327e-05]"
38,"[0.9568421244621277, 0.976883053779602, 1.420896523995907e-06, 0.0007585735293105245]"
39,"[2.9516544941543543e-07, 0.9999908208847046, 0.053541019558906555, 4.508785877987975e-07]"
40,"[1.8540976043368573e-06, 1.8431057469570078e-05, 5.341144969861489e-06, 0.9999996423721313]"
41,"[5.529350346478168e-07, 0.9999343156814575, 5.148384616404655e-07, 0.004618941340595484]"
42,"[2.5696519969642395e-06, 2.4403210773016326e-05, 2.802424660330871e-06, 0.9999997615814209]"
43,"[1.5188677480182378e-06, 5.215865712671075e-06, 1.2770503872161498e-06, 0.9999996423721313]"
44,"[4.055672434333246e-06, 6.061957719794009e-06, 1.0, 1.2062331506967894e-06]"
45,"[2.91894457404851e-06, 1.85597273230087e-05, 1.2107385373383295e-05, 0.9999994039535522]"
46,"[6.633782732023974e-07, 0.0013731765793636441, 2.452917215123307e-06, 0.9999984502792358]"
47,"[0.8425260186195374, 9.650475476519205e-07, 0.9999974966049194, 2.264060867673834e-06]"
48,"[7.308053113774804e-07, 0.9999994039535522, 7.083936907292809e-06, 3.5910653650716995e-07]"
49,"[5.580567403740133e-07, 0.9999665021896362, 0.0005114045925438404, 7.547599579993403e-06]"
50,"[1.1814369145213277e-06, 0.9999996423721313, 9.255031727661844e-06, 8.216807145799976e-08]"
51,"[1.4020855815033428e-05, 0.9999998807907104, 6.539311812048254e-07, 5.32781314177555e-07]"
52,"[9.382830512549845e-07, 0.9904142022132874, 0.8958943486213684, 2.693667333630856e-08]"
53,"[2.445465838718519e-07, 0.9999988079071045, 3.6562332752509974e-06, 1.1438394267315743e-06]"
54,"[0.026870304718613625, 0.9999942779541016, 8.946936759457458e-06, 1.3608994322567014e-06]"
55,"[0.987491250038147, 2.8613632707674697e-07, 0.0001362207840429619, 0.7693955898284912]"
56,"[0.04500741511583328, 0.999988317489624, 7.726975326249885e-08, 1.5985459640432964e-06]"
57,"[7.37244221227229e-08, 0.9999995231628418, 1.4303948319138726e-06, 7.1892841333465185e-06]"
58,"[0.9997937083244324, 0.9036239981651306, 0.0031977908220142126, 0.9978024363517761]"
59,"[0.0031697615049779415, 0.999484658241272, 9.00093226618992e-08, 7.597051444463432e-05]"
60,"[3.638001362560317e-05, 0.0011572504881769419, 0.9999994039535522, 5.988992597849574e-06]"
61,"[2.251865538482889e-07, 0.9999996423721313, 1.0257926987833343e-06, 1.6275857888103928e-06]"
62,"[0.9999998807907104, 0.0003565592342056334, 2.0431014036148554e-07, 4.529828402155545e-06]"
63,"[0.9997937083244324, 0.9036239981651306, 0.0031977908220142126, 0.9978024363517761]"
64,"[3.574153311092232e-07, 0.9999997615814209, 5.572474037762731e-06, 3.854370618228131e-07]"
65,"[4.7366315811814275e-06, 0.9999997615814209, 1.0881583420996321e-06, 1.3734855883740238e-06]"
66,"[0.9999996423721313, 9.899675933411345e-05, 8.35340074445412e-07, 2.1052435386081925e-06]"
67,"[1.3411197130608343e-07, 0.9999995231628418, 3.6681531128124334e-06, 4.865958658228919e-07]"
68,"[0.9978888630867004, 3.573362482711673e-05, 0.18035854399204254, 2.8127038831371465e-07]"
69,"[0.998472273349762, 1.3299592538373872e-08, 0.039272621273994446, 0.0006442113080993295]"
70,"[0.9999961853027344, 9.426831866221619e-07, 0.0009245921391993761, 3.172404831275344e-06]"
71,"[3.9786286833987106e-06, 0.9999998807907104, 6.7981045503984205e-06, 1.6938085423134908e-07]"
72,"[3.224137401502958e-08, 1.773043186403811e-05, 2.0488434529397637e-05, 0.9999949932098389]"
73,"[0.007587327156215906, 5.854260507476283e-07, 0.9995313882827759, 0.020306376740336418]"
74,"[0.9999998807907104, 6.034155376255512e-05, 3.961175480071688e-06, 4.810772793462093e-07]"
75,"[0.9977860450744629, 0.06813069432973862, 0.011271746829152107, 3.9861255629602965e-08]"
76,"[0.021176660433411598, 1.0907411933658295e-06, 0.9999954700469971, 1.8248982769364375e-06]"
