index,logits
0,"[0.9982810020446777, 0.0007301932200789452, 6.010299694025889e-05, 0.9862085580825806]"
1,"[0.0001270728389499709, 7.147359610826243e-07, 0.9999996423721313, 8.7623329818598e-06]"
2,"[0.4898916184902191, 3.82262555831403e-07, 0.9999932050704956, 1.4241757526178844e-05]"
3,"[0.9999996423721313, 5.042579687142279e-07, 1.5071728967086528e-06, 3.9583059674441756e-07]"
4,"[6.8347585369110675e-09, 0.0005405665142461658, 2.5114215986832278e-06, 0.9999970197677612]"
5,"[0.01748080365359783, 0.9794549942016602, 0.00023601719294674695, 5.721884299703106e-09]"
6,"[5.748287321694079e-07, 2.0248333385097794e-05, 1.0, 1.0429178018966923e-06]"
7,"[0.000873975339345634, 0.005903967656195164, 0.9968186616897583, 0.00042464060243219137]"
8,"[0.9815948009490967, 0.0007021452765911818, 1.976486419152934e-05, 0.0002464277786202729]"
9,"[0.9999973773956299, 4.0362850995734334e-05, 5.8607802202459425e-05, 1.72449610147396e-08]"
10,"[0.9999635219573975, 0.0001850507833296433, 7.901067874627188e-06, 3.220456505914626e-07]"
11,"[0.002543396083638072, 7.465148428309476e-06, 0.9999998807907104, 1.8413648206205835e-07]"
12,"[0.062221985310316086, 0.0001201434715767391, 1.93374617651898e-07, 0.9999866485595703]"
13,"[3.126699448330328e-05, 0.999997615814209, 2.461482154103578e-06, 8.373747277801158e-07]"
14,"[0.0002773188170976937, 0.9999618530273438, 2.8347528768790653e-06, 1.0325369004249296e-07]"
15,"[0.00016894552391022444, 7.976474876159045e-07, 0.9999996423721313, 9.618099028330107e-08]"
16,"[0.9990572333335876, 4.228846137266373e-06, 0.9999991655349731, 3.528052729961928e-06]"
17,"[8.750858796702232e-06, 2.6397372039355105e-06, 1.0, 3.8376231259462656e-07]"
18,"[0.9995282888412476, 9.036994015332311e-07, 0.44886893033981323, 6.245404904348106e-08]"
19,"[5.812070753563603e-07, 2.2624433881901496e-07, 2.27161781367613e-05, 0.9999996423721313]"
20,"[5.6565850172773935e-06, 1.8176449430029606e-06, 7.551298040198162e-07, 1.0]"
21,"[2.8112953742720492e-08, 0.999998927116394, 0.0006665425025857985, 6.25402307719014e-08]"
22,"[1.7757308512500458e-07, 0.9999995231628418, 2.4390078579017427e-06, 3.380243924766546e-07]"
23,"[3.2257227999821225e-09, 0.21006309986114502, 1.5775119663885562e-06, 0.8502976298332214]"
24,"[9.341447002952918e-05, 0.9999947547912598, 2.3831235296256637e-07, 1.7945302133171026e-08]"
25,"[0.9999985694885254, 1.2463387122352287e-07, 2.547632675486966e-06, 0.00016388138465117663]"
26,"[4.393245944811497e-06, 0.9998856782913208, 2.3424927348969504e-06, 7.699052730458789e-06]"
27,"[2.4752437184361042e-06, 3.015772449543874e-07, 7.317622657865286e-05, 0.9999977350234985]"
28,"[2.138062882295344e-07, 9.488691432579799e-08, 0.21522672474384308, 0.9998421669006348]"
29,"[1.7706544497286814e-07, 0.9994447827339172, 0.0013081695651635528, 0.0002799175272230059]"
30,"[0.012387552298605442, 0.0005786747206002474, 0.9952640533447266, 6.778268925700104e-06]"
31,"[1.3247211327893638e-08, 2.9932596589787863e-05, 1.4041431768418988e-06, 0.9999996423721313]"
32,"[1.013915243675001e-05, 0.9999994039535522, 2.578071416792227e-06, 9.595837013876007e-08]"
33,"[4.597495262714801e-06, 0.9999980926513672, 4.109631390747381e-06, 4.941318252349447e-07]"
34,"[0.9999483823776245, 4.721235018223524e-05, 1.2277878340682946e-06, 0.9999866485595703]"
35,"[1.768877098129451e-07, 7.978255212037766e-07, 1.4835190995654557e-06, 1.0]"
36,"[0.9993327260017395, 2.186398342018947e-05, 4.941770725963579e-07, 1.5055758922244422e-05]"
37,"[1.549772576936448e-08, 1.4791834246352664e-06, 2.962049620691687e-05, 0.9999996423721313]"
38,"[1.5466119407392398e-07, 3.1531175181953586e-07, 1.1888311746588442e-05, 1.0]"
39,"[0.0004787328653037548, 6.235352998373855e-07, 0.9999997615814209, 0.00014418779755942523]"
40,"[5.403751046628713e-08, 5.444695148071332e-07, 8.081796295300592e-06, 0.9999997615814209]"
41,"[1.9419112984309095e-09, 0.9799783825874329, 2.8555505195981823e-06, 0.40999653935432434]"
