index,logits
0,"[0.9999996423721313, 6.5394333432777785e-06, 2.2747458388039377e-06, 0.8253346085548401]"
1,"[2.3941471226862632e-05, 7.102934773683955e-08, 0.0554603673517704, 0.9999278783798218]"
2,"[0.9997979998588562, 0.00011873044422827661, 0.9989110231399536, 3.978211316280067e-05]"
3,"[1.0, 1.808308411455073e-06, 1.9482972675177734e-06, 2.767763760402886e-07]"
4,"[5.186103066989745e-07, 6.246555130928755e-05, 9.430798399989726e-07, 0.9999998807907104]"
5,"[0.9999998807907104, 1.579671516083181e-05, 3.626683792390395e-06, 2.2517367881391692e-07]"
6,"[4.2690157187053046e-08, 3.415563696762547e-05, 1.0, 2.2601186344672897e-07]"
7,"[0.0003812593931797892, 7.576836651423946e-06, 1.4524811149385641e-06, 0.9999998807907104]"
8,"[0.9998595714569092, 0.9893844723701477, 2.9372381504799705e-07, 6.341369044093881e-06]"
9,"[1.0, 2.2076033928897232e-05, 7.407298835460097e-05, 1.0446543541320352e-07]"
10,"[1.0, 1.9355617041583173e-05, 9.779598713066662e-07, 3.563452537491685e-07]"
11,"[0.002687042113393545, 1.5754125342937186e-05, 0.9999996423721313, 2.3024693263096196e-08]"
12,"[2.485782033545547e-07, 1.3634984497912228e-05, 5.071578925708309e-07, 1.0]"
13,"[0.0070281061343848705, 0.9999974966049194, 0.000501876522321254, 1.1697993613779545e-06]"
14,"[0.06270122528076172, 0.9999996423721313, 3.3206001148755604e-07, 9.664557865107781e-07]"
15,"[8.296571962773669e-08, 4.336025995144155e-06, 1.0, 3.046776555493125e-07]"
16,"[0.999997615814209, 0.0004293232341296971, 0.9999973773956299, 8.797172995400615e-06]"
17,"[7.153197856268889e-08, 3.5797479540633503e-06, 1.0, 6.036460149516643e-07]"
18,"[0.9997661709785461, 3.450521148806729e-07, 0.9962353110313416, 1.1028489410591646e-07]"
19,"[0.9999990463256836, 0.2091410607099533, 1.0063570698548574e-05, 0.003313058754429221]"
20,"[1.8592714695842005e-05, 3.80397318622272e-06, 2.5712401452437916e-07, 1.0]"
21,"[4.666885615733918e-06, 1.0, 3.1692613333689224e-07, 9.531990485811548e-08]"
22,"[1.5447592431883095e-06, 0.9999996423721313, 1.7691860421109595e-07, 6.136234787845751e-06]"
