index,logits
0,"[1.0, 1.6066506987044704e-06, 5.80860250920523e-06, 4.90572233502462e-07]"
1,"[5.767123002442531e-05, 8.50794640427921e-06, 0.9999978542327881, 7.43793134461157e-06]"
2,"[5.254193092696369e-05, 1.040278311847942e-05, 1.0, 4.4255102693568915e-07]"
3,"[1.0, 1.7858304772744305e-06, 2.0302136363170575e-06, 5.167755645629768e-08]"
4,"[2.689291704882635e-07, 0.0006410937057808042, 2.1765912606497295e-05, 0.9999833106994629]"
5,"[0.9995304346084595, 0.001033623469993472, 3.679872679640539e-05, 3.042211460524413e-08]"
6,"[5.779642151537701e-07, 6.993366241658805e-06, 1.0, 2.9711162596868235e-07]"
7,"[0.0008153542876243591, 0.0003075175336562097, 0.00019635370699688792, 0.9909399747848511]"
8,"[0.894794225692749, 0.8681427240371704, 5.2920828608193915e-08, 3.2987987651722506e-05]"
9,"[0.9999971389770508, 9.920692536979914e-05, 0.0004826773947570473, 3.9814224805923004e-08]"
10,"[1.0, 2.904585471696919e-06, 1.9347712623130064e-06, 2.4281666810566094e-07]"
11,"[2.1796031433041207e-06, 7.0820456130604725e-06, 1.0, 1.8195584061686532e-07]"
12,"[2.6757566956803203e-05, 0.9970996379852295, 2.339780991178486e-08, 0.9266220331192017]"
13,"[3.3390802855137736e-05, 0.9999970197677612, 0.0001419325271854177, 7.46662522033148e-07]"
14,"[0.0009309655870310962, 0.9999979734420776, 1.3942694110369303e-08, 1.5534014892182313e-06]"
15,"[2.104211716869031e-06, 2.1634893982991343e-06, 1.0, 1.0301253183797598e-07]"
16,"[0.9999808073043823, 3.959722016588785e-05, 0.9999974966049194, 7.088377742547891e-07]"
17,"[3.6911947063344996e-06, 2.775471102722804e-06, 1.0, 1.1218774886856409e-07]"
18,"[0.00023690276429988444, 6.296858828136465e-06, 0.9999998807907104, 1.3414060617833456e-07]"
19,"[0.9182006120681763, 2.358070560148917e-06, 1.9965777937613893e-06, 0.9911078214645386]"
20,"[4.564687333186157e-05, 1.925577271322254e-05, 1.9078139246175851e-07, 1.0]"
21,"[8.585703881180962e-08, 0.9999997615814209, 2.0038664843013976e-06, 2.533784879688028e-07]"
22,"[6.990467227296904e-08, 0.9999997615814209, 2.693919896046282e-07, 1.084682253349456e-06]"
23,"[3.3282054889838264e-10, 0.6640065908432007, 0.725169837474823, 0.0001086692136595957]"
24,"[0.9715016484260559, 0.763368546962738, 1.498977120206746e-08, 1.3702781131996744e-08]"
25,"[0.9999998807907104, 3.841721081698779e-06, 7.70921985804307e-07, 2.9423038085951703e-06]"
26,"[5.910712843615329e-07, 0.9999996423721313, 1.9584241783832113e-07, 6.999631295911968e-06]"
27,"[1.1581446415220853e-05, 1.2984754675926524e-06, 1.455900786595521e-07, 0.9999995231628418]"
