index,logits
0,"[0.9999996423721313, 8.78691025718581e-06, 1.5668256310163997e-05, 0.03904473036527634]"
1,"[0.9696382284164429, 4.6531035025054734e-08, 0.8550001978874207, 0.0003206609399057925]"
2,"[0.9993042945861816, 8.237851290004983e-08, 0.9945411086082458, 4.5286179783943226e-07]"
3,"[0.9999998807907104, 3.7637775562870956e-07, 1.8898875850936747e-06, 7.675972710785572e-07]"
4,"[1.0300855279865573e-08, 0.45045241713523865, 1.3153384088582243e-06, 0.9997087121009827]"
5,"[0.9968308806419373, 0.1557535082101822, 6.911528544151224e-06, 2.1557794127602392e-07]"
6,"[1.0351571972933016e-06, 1.814211645978503e-05, 1.0, 3.9589519928995287e-07]"
7,"[0.00948574859648943, 0.0007842671475373209, 0.8124595284461975, 0.006662985775619745]"
8,"[0.999943733215332, 0.00038594918441958725, 2.6859058834816096e-06, 8.599234206485562e-06]"
9,"[0.9999998807907104, 4.959678335580975e-06, 1.3322373888513539e-05, 1.4048796970200783e-07]"
10,"[0.9999996423721313, 4.763717242894927e-06, 3.0967453312769067e-06, 3.42253429153061e-06]"
11,"[0.0002238447341369465, 3.005226517416304e-06, 1.0, 1.6922180634537654e-07]"
12,"[0.9999995231628418, 0.003254579147323966, 9.481495908403303e-07, 0.021492822095751762]"
13,"[0.00040901597822085023, 0.9999947547912598, 7.941423518786905e-07, 2.1149569420231273e-06]"
14,"[4.244674710207619e-05, 0.9999983310699463, 1.1057909432565793e-06, 4.547292178358475e-07]"
15,"[8.222682663472369e-05, 1.1859727919727447e-06, 0.9999997615814209, 1.7930133822119387e-07]"
16,"[0.9999130964279175, 8.970620001491625e-06, 0.9999978542327881, 5.373946805775631e-06]"
17,"[8.794686436885968e-05, 2.449882913424517e-06, 1.0, 1.363189170433543e-07]"
18,"[0.28485411405563354, 1.9419808268139604e-06, 0.9999004602432251, 3.699461004202931e-08]"
19,"[0.9999903440475464, 2.4193067815758695e-07, 0.00022067537065595388, 9.230941032001283e-06]"
20,"[5.103901912661968e-06, 9.040562872542068e-06, 3.6539287862069614e-07, 1.0]"
21,"[9.108115932576766e-07, 0.9999992847442627, 0.00027529196813702583, 1.5096988192908611e-07]"
