index,logits
0,"[0.9876455664634705, 0.00023538930690847337, 0.0007154777995310724, 0.9995100498199463]"
1,"[0.00010933088924502954, 8.975027299129579e-07, 0.9999998807907104, 5.742851953982608e-07]"
2,"[1.5092732610355597e-05, 2.7260048227617517e-06, 1.0, 3.338719238854537e-07]"
3,"[0.9999998807907104, 1.414608277627849e-06, 1.0770773769763764e-05, 1.3899007456075196e-07]"
4,"[3.172142370999609e-08, 0.9984669089317322, 1.2071353694409481e-06, 0.19699707627296448]"
5,"[0.9999991655349731, 0.0009933264227584004, 1.3468531960825203e-06, 1.0064934485853883e-06]"
6,"[2.6978636924468447e-07, 2.480210469002486e-06, 1.0, 1.1477086445665918e-06]"
7,"[1.6549328165638144e-06, 8.354822966794018e-06, 0.9999511241912842, 0.028066180646419525]"
8,"[0.009040412493050098, 0.9990894794464111, 6.54210161883384e-05, 1.908874310174724e-06]"
9,"[0.9999998807907104, 8.864790288498625e-05, 0.00015624480147380382, 1.252822112718377e-08]"
10,"[0.008672180585563183, 1.4226254734239774e-06, 0.9998960494995117, 1.217838843103891e-07]"
11,"[5.998218739478034e-07, 1.4563397598976735e-06, 1.0, 8.932374839787371e-07]"
12,"[0.9999998807907104, 0.0002653790288604796, 2.0092168142582523e-06, 0.9966338276863098]"
13,"[0.0002153284876840189, 0.0010539778741076589, 0.999994158744812, 4.80220592180558e-07]"
14,"[0.0002473043277859688, 0.9999998807907104, 1.6999855745325476e-07, 4.8616211643093266e-06]"
15,"[7.923221687633486e-07, 1.2051350495312363e-06, 1.0, 3.7958409393468173e-07]"
16,"[0.840648889541626, 4.1241059079766273e-05, 1.0, 1.028227643473656e-06]"
17,"[7.386657330243906e-07, 2.205909822805552e-06, 1.0, 6.585222536159563e-07]"
18,"[0.000283698842395097, 1.867860987658787e-06, 0.9999996423721313, 1.073394173545239e-07]"
19,"[6.446066890930524e-06, 4.5774599129799753e-05, 2.1659006961272098e-05, 0.999998927116394]"
20,"[9.465169569011778e-05, 2.1202997231739573e-05, 8.40550526959305e-08, 1.0]"
21,"[1.6334760744030064e-07, 0.9999997615814209, 3.9901724449009635e-06, 1.1190433042429504e-06]"
22,"[1.1672975688270526e-06, 0.9999998807907104, 4.1536290495969297e-07, 2.968776016132324e-06]"
23,"[7.827225658729731e-07, 3.3165040804306045e-05, 2.1816632056470553e-07, 0.9999998807907104]"
24,"[0.8429840803146362, 0.9998341798782349, 4.208462769383914e-07, 2.611454874568153e-07]"
25,"[0.27405408024787903, 1.707098022052378e-06, 0.9999591112136841, 1.4157861016883544e-07]"
26,"[1.1355949027347378e-05, 0.9999988079071045, 2.378256567681092e-06, 2.3981758658919716e-06]"
27,"[1.5594082469760906e-06, 4.541853115824779e-07, 0.9999853372573853, 0.00010549824946792796]"
28,"[2.057362280538655e-06, 1.2094511703253374e-07, 0.9995923638343811, 0.013383930549025536]"
29,"[1.3251020902771415e-07, 0.9941186904907227, 5.339094855116855e-07, 0.894587516784668]"
30,"[3.2759886380517855e-05, 1.8366998119745404e-05, 0.9999998807907104, 1.1828036804217845e-05]"
31,"[4.581479018384016e-08, 0.5647536516189575, 2.5567077344135214e-08, 0.9999322891235352]"
32,"[0.9999991655349731, 0.00113218545448035, 6.863729709039035e-07, 2.3220805189794191e-07]"
33,"[0.00012105712812626734, 0.9999997615814209, 6.027670451658196e-07, 2.7658796852847445e-07]"
34,"[0.9999978542327881, 0.0005223084590397775, 2.1019993710069684e-06, 0.9999163150787354]"
35,"[8.930833246267866e-07, 2.869174977604416e-06, 1.042075837176526e-06, 1.0]"
36,"[0.9469257593154907, 6.3199058786267415e-06, 0.005036543123424053, 0.023883849382400513]"
37,"[5.470724318001885e-07, 1.1940760487050284e-05, 4.2873230654549843e-07, 1.0]"
38,"[4.243842795403907e-06, 7.008529223639925e-07, 3.3587828056624858e-06, 1.0]"
39,"[1.1886335187227814e-06, 6.120769739936804e-06, 1.0, 8.132034054142423e-06]"
40,"[7.252917839650763e-07, 4.504686785367085e-06, 3.217362234408938e-07, 1.0]"
41,"[2.0756846907943327e-08, 0.9999798536300659, 2.5248352741868985e-08, 0.02904019132256508]"
42,"[0.000300891901133582, 8.876185165718198e-05, 1.0422301954804425e-07, 1.0]"
43,"[0.04068008437752724, 5.96658310314524e-07, 1.1832889867946506e-07, 0.9999980926513672]"
44,"[0.9998525381088257, 0.14560914039611816, 0.15070229768753052, 8.427481645867374e-08]"
45,"[1.2439983038348146e-05, 6.261668750084937e-05, 1.2556590718304506e-06, 0.9999998807907104]"
46,"[9.312598194810562e-06, 1.0, 6.110803241199392e-08, 4.044968591188081e-06]"
47,"[0.840648889541626, 4.1241059079766273e-05, 1.0, 1.028227643473656e-06]"
48,"[4.522563176578842e-05, 0.9999997615814209, 1.0851545795276252e-07, 1.3326377938938094e-06]"
49,"[5.102521390654147e-05, 2.7274138119537383e-05, 0.9999998807907104, 5.124880999574088e-07]"
50,"[3.6258606996852905e-06, 1.0, 1.2798163595562073e-07, 6.352388481900562e-08]"
51,"[1.2435998542059679e-05, 1.0, 4.579636225798822e-08, 2.1161864083296678e-07]"
52,"[5.1954884838778526e-08, 0.9999984502792358, 2.122909609170165e-05, 1.2364187007563032e-08]"
53,"[2.132852387148887e-06, 0.9999998807907104, 1.077245954661521e-07, 5.787783265986945e-07]"
54,"[0.2833506762981415, 0.9999998807907104, 2.3092628964604955e-07, 1.432159706382663e-06]"
55,"[3.7512720155064017e-05, 1.5908504735762108e-07, 0.5598092079162598, 0.9970059990882874]"
56,"[0.863469123840332, 0.999724805355072, 3.5667188313937004e-08, 2.5987650587921962e-05]"
57,"[6.00174871578929e-06, 0.9999998807907104, 2.954062381377298e-07, 3.307934457552619e-05]"
58,"[0.9999954700469971, 0.999908447265625, 0.00015169879770837724, 0.9999470710754395]"
59,"[0.9982068538665771, 0.00816540326923132, 8.844735930324532e-06, 0.013847626745700836]"
60,"[4.927619201566813e-08, 0.044057704508304596, 0.9715549945831299, 0.00039306055987253785]"
61,"[4.379667188914027e-06, 1.0, 5.71423086626055e-08, 1.5482544313272228e-07]"
62,"[1.0, 6.066071023269615e-07, 1.0305246860298212e-06, 5.95550272919354e-06]"
63,"[0.9999954700469971, 0.999908447265625, 0.00015169879770837724, 0.9999470710754395]"
64,"[2.4713165203138487e-06, 1.0, 2.544029484852217e-07, 8.74662902106138e-08]"
65,"[5.497446636582026e-06, 1.0, 3.7232322824820585e-07, 1.0696943490984268e-06]"
66,"[0.9998856782913208, 0.2706969976425171, 1.7953470887732692e-06, 2.644233632054238e-08]"
