index,logits
0,"[1.0, 4.0746922422840726e-06, 1.4283911696111318e-05, 7.928089758024726e-07]"
1,"[0.22346121072769165, 2.4383496111113345e-06, 0.9998061060905457, 6.660534563707188e-05]"
2,"[0.9996284246444702, 4.073339823662536e-06, 0.9999688863754272, 4.751180782136544e-08]"
3,"[1.0, 3.920410563296173e-06, 2.3938641788845416e-06, 4.458888014369222e-08]"
4,"[5.815618919768895e-07, 0.0048277536407113075, 4.379512574814726e-06, 0.9999955892562866]"
5,"[0.9999934434890747, 0.0015554033452644944, 1.005706621981517e-06, 1.1997404669727985e-07]"
6,"[2.337643763894448e-06, 2.1285250113578513e-05, 1.0, 3.594488191538403e-07]"
7,"[4.2158106225542724e-05, 2.4572496840846725e-05, 1.3825882888340857e-05, 0.9999982118606567]"
8,"[0.6410967707633972, 0.9907469749450684, 2.0031004410725473e-08, 1.1110233572253492e-05]"
9,"[1.0, 9.145596413873136e-05, 2.73682030638156e-06, 4.652011753591978e-08]"
10,"[1.0, 5.71963983020396e-06, 3.064159955101786e-06, 2.1033719121987815e-07]"
11,"[0.00043092211126349866, 1.5427436665049754e-05, 1.0, 9.064781636425323e-08]"
12,"[2.7053945359512e-06, 0.9999982118606567, 3.143149385209654e-08, 0.0023288745433092117]"
13,"[0.0006365040899254382, 0.999998927116394, 7.199046649475349e-06, 1.0104990906256717e-06]"
14,"[0.999639630317688, 0.9604136347770691, 5.0532470652342454e-08, 1.4812540882758185e-07]"
15,"[0.041607148945331573, 1.3507711855709204e-06, 0.9999997615814209, 1.0732299493554365e-08]"
16,"[0.9999867677688599, 0.00035665396717377007, 0.999998927116394, 1.1923564215976512e-06]"
17,"[7.334836845984682e-05, 3.1027666409499943e-06, 1.0, 1.622900356323953e-07]"
18,"[0.9996627569198608, 7.90017111285124e-07, 0.9640344977378845, 4.747539250615773e-08]"
19,"[0.9996724128723145, 1.1319157238176558e-06, 5.600645636150148e-07, 0.7856171727180481]"
20,"[1.167717891803477e-05, 1.1508999705256429e-05, 6.965889269849868e-07, 1.0]"
21,"[1.7761102810709417e-07, 1.0, 2.0895615762128728e-06, 2.1855220211364212e-07]"
22,"[3.267791908001527e-05, 0.9999750852584839, 1.888381348180701e-06, 8.868139957485255e-06]"
23,"[5.802664571064042e-09, 0.9961687922477722, 0.00908605009317398, 0.0009737645741552114]"
24,"[0.9400283694267273, 0.9943220615386963, 2.9216904451345727e-08, 1.5502928718547082e-08]"
25,"[0.9200322031974792, 3.79940502170939e-07, 6.985335687659244e-08, 0.9991372227668762]"
26,"[6.843311552984233e-07, 0.9999939203262329, 1.8411788005323615e-07, 0.0015360115794464946]"
27,"[4.31653497798834e-05, 3.354243517605937e-06, 1.9508392767875193e-07, 0.9999997615814209]"
28,"[4.8764572966319975e-06, 6.373748533405887e-07, 1.6648899645588244e-06, 0.9999998807907104]"
29,"[3.7148533010622486e-05, 0.001526125706732273, 1.3944455758974073e-06, 0.999964714050293]"
30,"[3.9478938560932875e-05, 0.9977672100067139, 0.0002130863576894626, 0.010059654712677002]"
