index,logits
0,"[0.9989081621170044, 1.697743937256746e-05, 1.7385278624715284e-05, 0.9983730316162109]"
1,"[0.00013707541802432388, 1.5800262644916074e-06, 1.0, 4.92173910515703e-07]"
2,"[0.9978910088539124, 8.380305871469318e-07, 0.9999947547912598, 3.684968064021632e-08]"
3,"[1.0, 1.6042760080381413e-06, 5.513360520126298e-06, 3.035161739717296e-07]"
4,"[8.398074555771018e-07, 0.03290040045976639, 2.0763795873790514e-06, 0.9999966621398926]"
5,"[0.9999849796295166, 0.002641485771164298, 1.6230011169682257e-05, 4.360074683518178e-07]"
6,"[1.0085072062793188e-05, 8.188852916646283e-06, 1.0, 5.450768298942421e-07]"
7,"[9.175812738249078e-05, 1.6559336017962778e-06, 0.19634228944778442, 0.9990100860595703]"
8,"[0.9963232278823853, 0.24286028742790222, 1.908432068375987e-06, 1.5558136965410085e-06]"
9,"[1.0, 7.053803074086318e-06, 6.283314723987132e-05, 3.2930184801216456e-08]"
10,"[1.0, 3.1366805615107296e-06, 7.159781489463057e-06, 1.1180193268955918e-06]"
11,"[0.003317964030429721, 1.9075387172051705e-06, 1.0, 1.3528335784940282e-07]"
12,"[5.050125650996051e-08, 0.9997338652610779, 3.851897290019224e-08, 0.8189361691474915]"
13,"[0.3820003867149353, 0.00017766041855793446, 0.9999909400939941, 1.4941721815375786e-07]"
14,"[0.9991869330406189, 0.9084949493408203, 7.630530376445677e-07, 3.9235715121321846e-07]"
15,"[0.3283323347568512, 5.050539471085358e-07, 0.9999997615814209, 3.103941992321779e-08]"
16,"[0.9999624490737915, 3.3948879718082026e-05, 0.9999998807907104, 1.0212440884060925e-06]"
17,"[0.1894039511680603, 2.675799123608158e-06, 1.0, 7.096056009459062e-08]"
18,"[0.9999969005584717, 7.277702138708264e-07, 0.64018714427948, 2.122830267126119e-08]"
19,"[0.17568151652812958, 4.209735209315113e-07, 0.1730073094367981, 0.9845007658004761]"
20,"[0.00025585124967619777, 4.041606189275626e-06, 6.683850273248026e-08, 0.9999998807907104]"
21,"[9.727565384309855e-07, 1.0, 4.270288627594709e-06, 1.2055679121658613e-07]"
22,"[0.08539310842752457, 0.9975630044937134, 1.4780716810491867e-05, 4.6736326453356014e-07]"
23,"[0.00017945060972124338, 0.9999661445617676, 2.1933906282356475e-06, 4.402036574902013e-05]"
