index,logits
0,"[0.9979571104049683, 2.7522471555130323e-06, 0.0017737072193995118, 0.985114336013794]"
1,"[0.0005451358156278729, 4.659963815356605e-05, 0.9999997615814209, 8.043773959798273e-06]"
2,"[0.00022197463840711862, 1.0081832442665473e-05, 1.0, 2.6268364194947935e-07]"
3,"[0.9999998807907104, 5.39417953859811e-07, 1.397190430907358e-06, 1.4207828371581854e-06]"
4,"[2.656401143497078e-08, 0.9998699426651001, 3.2002407124309684e-07, 0.06530819833278656]"
5,"[0.06494053453207016, 0.9809642434120178, 0.6997341513633728, 5.798260982459169e-09]"
6,"[2.943682204659126e-07, 0.0001440818450646475, 1.0, 2.117252364541855e-07]"
7,"[0.0010713082738220692, 0.021594766527414322, 0.14166873693466187, 0.6839826703071594]"
8,"[0.0034394501708447933, 0.9999845027923584, 3.183013177476823e-05, 7.835090798380406e-08]"
9,"[1.0, 2.9589000405394472e-06, 2.6382922442280687e-06, 1.9985517951681686e-07]"
10,"[0.9999932050704956, 6.762604698451469e-06, 8.293990686070174e-05, 6.643406322837109e-07]"
11,"[1.4780595165575505e-06, 1.6827290892251767e-05, 1.0, 1.8200459805939317e-07]"
12,"[3.446689618158416e-07, 1.0, 1.2496222723257233e-07, 1.8089975128532387e-05]"
13,"[0.00044668669579550624, 0.9999967813491821, 0.0030885362066328526, 5.890954639653501e-07]"
14,"[1.6293954104185104e-05, 1.0, 5.888219334337919e-07, 5.038757535658078e-07]"
15,"[1.576037539052777e-05, 4.508611255005235e-06, 1.0, 4.7150791715466767e-08]"
16,"[0.9004777073860168, 2.419696465949528e-05, 0.9999998807907104, 9.465325092605781e-07]"
17,"[3.491112238407368e-06, 6.800615665270016e-05, 1.0, 1.4927435643130593e-07]"
18,"[0.0770469382405281, 1.661471469560638e-05, 0.9999759197235107, 7.495071230323447e-08]"
19,"[0.9458844065666199, 1.1289735084574204e-05, 0.001156553509645164, 0.396724671125412]"
20,"[0.0008311408455483615, 2.9431928851408884e-05, 4.148141741211475e-08, 1.0]"
21,"[1.2283593378015212e-06, 1.0, 1.5336940123233944e-05, 1.114746908115194e-07]"
22,"[5.64703270811151e-07, 1.0, 1.2997094245292828e-06, 2.397217144789465e-07]"
23,"[1.424277371597782e-07, 0.9996256828308105, 1.724348130949238e-08, 0.4261992871761322]"
24,"[0.9998430013656616, 0.10667435079813004, 6.704457433670541e-08, 4.354174052423332e-07]"
25,"[1.0, 1.4471962117568182e-07, 3.290480890427716e-06, 3.7332356441766024e-05]"
26,"[4.9445567640304944e-08, 0.9999998807907104, 2.6113432340935105e-06, 3.8974171729933005e-06]"
