index,logits
0,"[0.9993914365768433, 0.0013763542519882321, 0.0001686384348431602, 0.8841765522956848]"
1,"[0.9649143218994141, 2.2596658766360633e-07, 0.9831027388572693, 1.975137274712324e-05]"
2,"[0.9515498876571655, 2.1247245740596554e-07, 0.9999004602432251, 5.860309215677262e-07]"
3,"[0.9999998807907104, 1.2588461686391383e-06, 6.952754461053701e-07, 3.6455337522056652e-06]"
4,"[1.309325767806513e-07, 0.0051500448025763035, 0.0005065193399786949, 0.9999631643295288]"
5,"[0.9850494265556335, 0.00039784880937077105, 0.8760982155799866, 7.170175990722782e-07]"
6,"[1.07944924820913e-06, 2.431038183203782e-06, 1.0, 2.5568378987372853e-06]"
7,"[0.01693640649318695, 1.93625564861577e-05, 0.9264554977416992, 0.19330109655857086]"
8,"[0.9999086856842041, 0.014546784572303295, 5.423868969955947e-06, 4.78977881357423e-06]"
9,"[0.9999997615814209, 9.785181464394554e-05, 8.657863872940652e-06, 8.937601592151623e-08]"
10,"[0.9999991655349731, 4.935769993608119e-06, 6.449381089623785e-06, 3.6713624922413146e-06]"
11,"[6.158649921417236e-05, 3.0339915610966273e-06, 1.0, 6.029136443430616e-07]"
12,"[0.041599150747060776, 0.9999991655349731, 3.792743186181724e-08, 0.0026424683164805174]"
13,"[0.13182082772254944, 0.9999351501464844, 0.0003712141187861562, 5.000570581614738e-06]"
14,"[1.111670940190379e-06, 0.9999998807907104, 2.068972889901488e-06, 5.842268251399219e-07]"
15,"[0.00014676789578516036, 6.583049980690703e-07, 0.9999997615814209, 1.7236187943581172e-07]"
16,"[0.9997051358222961, 6.343678705889033e-06, 0.9999936819076538, 1.354225446448254e-06]"
17,"[1.068553865479771e-05, 7.928769605314301e-07, 1.0, 9.626648989069508e-07]"
18,"[0.9896786212921143, 1.5231249790303991e-06, 0.9683456420898438, 2.492086252914305e-07]"
19,"[0.9999985694885254, 8.358747436432168e-07, 0.00012862903531640768, 1.0076007583847968e-06]"
20,"[0.00014194266987033188, 1.2708646863757167e-05, 2.7602774821389175e-07, 1.0]"
21,"[3.3542903565830784e-07, 0.9999902248382568, 0.005514394026249647, 5.6971551032347634e-08]"
22,"[1.8206185359304072e-06, 0.9999998807907104, 6.807283625676064e-07, 5.01414774589648e-07]"
23,"[4.246510698635575e-09, 0.0014125824673101306, 3.9170528907561675e-05, 0.9999150037765503]"
24,"[0.3813890516757965, 0.9999045133590698, 1.2998725651414134e-07, 5.265300728751754e-08]"
25,"[0.9999997615814209, 4.412375801621238e-06, 1.2569578302645823e-06, 3.5857981856679544e-05]"
26,"[2.3661229420213203e-07, 0.9999998807907104, 6.742305913576274e-07, 8.750014330871636e-07]"
27,"[0.5958395600318909, 3.512126340865507e-07, 0.025870127603411674, 0.15708917379379272]"
28,"[1.4984053450461943e-05, 2.3270305860023655e-07, 0.07584518939256668, 0.9997461438179016]"
29,"[1.5369913626273046e-06, 0.9999992847442627, 3.4071832487825304e-05, 3.7694856018788414e-06]"
30,"[1.2956563750776695e-06, 0.19376711547374725, 0.9967066645622253, 3.539042518241331e-05]"
31,"[1.9684929242202998e-09, 0.4084002375602722, 4.700358147147199e-07, 0.9997847676277161]"
32,"[0.9999957084655762, 0.010949244722723961, 1.1393832437534002e-06, 2.144517736724083e-07]"
33,"[5.733018610953877e-07, 0.9999997615814209, 2.968481567222625e-06, 3.2393461424362613e-06]"
34,"[0.999995231628418, 0.005389603320509195, 3.56376563104277e-06, 0.9998905658721924]"
35,"[0.008434341289103031, 2.2692826462389348e-07, 1.5597780844700537e-08, 0.999983549118042]"
36,"[1.0750085976951596e-07, 0.999267041683197, 1.090754994947929e-05, 0.0031856936402618885]"
37,"[5.128457214453874e-09, 0.9999313354492188, 9.694326763565186e-07, 0.007447674870491028]"
38,"[5.908909201934875e-07, 0.001618039095774293, 6.133154965937138e-05, 0.9999940395355225]"
39,"[3.025889327545883e-06, 0.00099288416095078, 0.9999983310699463, 2.941397724498529e-06]"
40,"[3.6172670547784946e-07, 1.6183904563149554e-06, 1.8707934259509784e-06, 1.0]"
41,"[1.4573734006262384e-06, 0.9999849796295166, 3.565621398138319e-07, 0.011897710151970387]"
42,"[1.7465325072407722e-05, 4.923414962831885e-06, 3.6766212474503845e-07, 1.0]"
43,"[5.904447561988491e-07, 5.648191745422082e-06, 4.1298196151728916e-07, 1.0]"
44,"[0.9880025386810303, 0.00041907961713150144, 0.8689156174659729, 2.547877109293495e-08]"
45,"[3.4392176075925818e-06, 0.00020856567425653338, 8.840704140311573e-06, 0.9999992847442627]"
46,"[1.1120409908471629e-05, 1.0, 1.22967520610473e-07, 0.00010345962073188275]"
47,"[0.9997051358222961, 6.343678705889033e-06, 0.9999936819076538, 1.354225446448254e-06]"
48,"[6.472249651778839e-07, 0.9999997615814209, 3.799846979291033e-07, 1.116376324716839e-06]"
49,"[7.053708395687863e-05, 0.0027087151538580656, 0.9996440410614014, 0.00406810874119401]"
50,"[7.588027983729262e-07, 0.9999997615814209, 7.756979130135733e-07, 1.3326133796454087e-07]"
51,"[2.709360524022486e-05, 1.0, 4.624304139611013e-08, 1.146276758845488e-06]"
52,"[5.5781246288688635e-08, 0.999993085861206, 0.00013172645412851125, 6.607505298461547e-08]"
53,"[3.657303295767633e-07, 0.9999997615814209, 5.926731319050305e-07, 1.832800649026467e-06]"
54,"[4.7721725422888994e-05, 0.9999998807907104, 5.990169711367344e-07, 2.519969712011516e-06]"
55,"[0.036827631294727325, 3.1162510794047193e-08, 0.0006735727074556053, 0.9982740879058838]"
56,"[0.0007045207894407213, 0.7483670115470886, 5.081886911284528e-07, 0.9104986786842346]"
57,"[5.083825271867681e-08, 0.9999996423721313, 2.513702384021599e-07, 6.876215047668666e-05]"
58,"[0.9999886751174927, 0.9995018243789673, 0.00021604867652058601, 0.9999080896377563]"
59,"[6.902070254000137e-06, 0.9999997615814209, 3.336584768476314e-06, 7.705576535954606e-06]"
60,"[1.6860839480159484e-07, 0.7214599251747131, 0.9749984741210938, 2.7684131964633707e-07]"
61,"[1.214599819832074e-06, 1.0, 8.725967148848213e-08, 1.1323788839945337e-06]"
62,"[1.0, 4.033055120089557e-06, 2.884121386159677e-07, 0.00020866672275587916]"
63,"[0.9999886751174927, 0.9995018243789673, 0.00021604867652058601, 0.9999080896377563]"
64,"[5.690905595656659e-07, 0.9999997615814209, 9.545032071400783e-07, 4.221357414735394e-07]"
65,"[6.839899015176343e-06, 0.9999998807907104, 6.445375220209826e-07, 9.123201743932441e-05]"
66,"[0.9999247789382935, 0.00020544265862554312, 0.0006324776913970709, 2.0372872313600965e-06]"
67,"[2.868228818897478e-07, 0.9999998807907104, 4.783538543051691e-07, 2.282959883359581e-07]"
68,"[0.005123784765601158, 6.3127681642072275e-06, 0.9999961853027344, 1.3672057264102477e-07]"
69,"[0.959126889705658, 1.0749122481001905e-07, 0.6885824799537659, 0.0017524758586660028]"
70,"[0.0024263854138553143, 3.737067891051993e-05, 0.9999837875366211, 3.824601719770726e-07]"
71,"[0.001593338674865663, 0.9999998807907104, 3.6759379327122588e-06, 3.16344284101433e-07]"
72,"[3.9219680836311e-09, 0.7252721786499023, 0.00045967884943820536, 0.37521928548812866]"
73,"[3.423702764848713e-06, 1.5802854136381939e-07, 0.9999290704727173, 0.12397654354572296]"
74,"[0.9999998807907104, 8.358058948942926e-06, 2.44203579313762e-06, 9.681374422143563e-07]"
75,"[0.010976356454193592, 0.0024593789130449295, 0.9998583793640137, 1.8374948922428302e-05]"
76,"[6.937111174920574e-05, 8.712809744793049e-07, 1.0, 6.39018082893017e-07]"
77,"[0.999394416809082, 0.08225033432245255, 0.059122029691934586, 1.0462655808396448e-07]"
78,"[3.270453987624933e-07, 3.570108475514644e-08, 0.9982503056526184, 0.7642326951026917]"
79,"[4.197511884740379e-07, 0.9999998807907104, 2.6321424684283556e-07, 5.667594109581842e-07]"
80,"[2.7481897291181667e-07, 0.9999998807907104, 1.832303269111435e-07, 6.724941954416863e-07]"
81,"[3.4724706665656413e-07, 0.9999998807907104, 1.937717115652049e-07, 9.432974366063718e-07]"
82,"[4.563342736219056e-05, 5.995707965666952e-07, 1.5224920389300678e-05, 0.9999997615814209]"
83,"[1.2146322205808247e-06, 0.9999998807907104, 1.1222890634599025e-06, 5.802561986456567e-07]"
84,"[0.8796626329421997, 0.9822672009468079, 3.250322379244608e-06, 1.367880031466484e-07]"
85,"[1.3101318472763523e-05, 0.9999959468841553, 0.00014701890177093446, 3.5112321938868263e-07]"
86,"[5.175356818654109e-07, 0.9999998807907104, 7.265094836839125e-07, 4.042964576456143e-07]"
87,"[1.1277393241471145e-05, 0.9999998807907104, 2.3204488286410196e-07, 8.608313351032848e-07]"
88,"[0.9999998807907104, 1.6185076674446464e-06, 1.120427697287596e-07, 0.00191212329082191]"
89,"[6.489995740821541e-08, 0.9999998807907104, 7.680490057282441e-07, 1.5175472753981012e-06]"
90,"[3.746140748717153e-07, 0.9999998807907104, 5.565080414271506e-07, 5.894270316275652e-07]"
91,"[1.44308103244839e-07, 0.9999998807907104, 7.019050372036872e-07, 1.2171300340924063e-06]"
92,"[4.0817445778884576e-07, 0.9999988079071045, 3.271848618169315e-05, 5.269560077181268e-08]"
93,"[2.017146016441984e-06, 0.9999996423721313, 2.561404471634887e-06, 1.474877251439466e-07]"
94,"[3.949814345105551e-05, 0.9999997615814209, 4.4490764139482053e-07, 1.991809403989464e-05]"
95,"[4.955976464771084e-07, 1.1710004628184834e-06, 0.9938650727272034, 0.9268319010734558]"
96,"[0.9999990463256836, 9.146702950602048e-07, 8.339963528669614e-07, 5.074086584500037e-05]"
97,"[0.9999998807907104, 3.6844692658632994e-05, 1.6231945210165577e-06, 6.303004738583695e-06]"
98,"[0.9999252557754517, 5.888371106266277e-06, 9.464467431996582e-09, 0.6123153567314148]"
99,"[0.9998451471328735, 0.9159095883369446, 3.727310726731048e-08, 3.846622348646633e-06]"
100,"[0.0056501938961446285, 1.9056771805026074e-07, 2.0524163119262084e-05, 0.9999361038208008]"
101,"[0.042748745530843735, 1.9238481741012947e-07, 3.17455233016517e-05, 0.9993882179260254]"
102,"[0.9999994039535522, 3.7444265217345674e-06, 2.522864690490678e-07, 0.14565883576869965]"
103,"[0.9999997615814209, 3.7407821196211444e-07, 8.699045395132998e-08, 1.1696337423927616e-05]"
104,"[0.030787158757448196, 2.3717020667390898e-05, 0.0010494556045159698, 0.9279240369796753]"
105,"[0.9999996423721313, 1.855969742337038e-07, 5.055807150711189e-07, 1.6002441043383442e-05]"
106,"[5.1358292694203556e-06, 4.062427251483314e-06, 1.9317717487865593e-06, 1.0]"
107,"[0.9999998807907104, 8.814168381832133e-07, 5.03670662510558e-07, 4.733122477773577e-05]"
108,"[4.5739184884041606e-08, 0.6028357744216919, 0.9319625496864319, 1.703076691228489e-06]"
109,"[0.9999994039535522, 0.002987783635035157, 8.200849151762668e-06, 1.933943167387042e-06]"
110,"[0.9999886751174927, 0.9995018243789673, 0.00021604867652058601, 0.9999080896377563]"
111,"[0.9999998807907104, 2.3856777261244133e-05, 3.28955707118439e-07, 1.2392988537612837e-06]"
112,"[0.9999971389770508, 7.146350253606215e-05, 4.768921826325823e-07, 1.2160312508058269e-05]"
113,"[6.007442010513842e-08, 0.00017058220691978931, 0.008682089857757092, 0.9991796612739563]"
114,"[0.9999998807907104, 5.854304845342995e-07, 2.3546501779492246e-06, 1.4853843822493218e-05]"
115,"[0.9999995231628418, 6.014526547915011e-07, 1.1598257287914748e-07, 5.297005918691866e-05]"
116,"[0.9999998807907104, 1.0585243899186025e-06, 3.137603243885678e-07, 2.4128005406964803e-06]"
117,"[2.9027691539340594e-07, 0.9999998807907104, 4.764903280829458e-07, 8.252285397247761e-07]"
118,"[0.9999998807907104, 0.0005136173567734659, 7.417498864015215e-07, 1.0999576716130832e-06]"
