index,logits
0,"[1.0, 6.775089332222706e-06, 3.901928266714094e-06, 1.4835020465397974e-06]"
1,"[8.319767403008882e-06, 2.7234350454818923e-06, 1.0, 2.2121510312445025e-07]"
2,"[0.9943833351135254, 1.8258799627801636e-06, 0.9999876022338867, 4.55892816830783e-08]"
3,"[1.0, 3.694909992191242e-06, 1.4428321719606174e-06, 1.80743285227436e-07]"
4,"[2.4133585796448642e-08, 0.4291492998600006, 9.54779011408391e-07, 0.9999845027923584]"
5,"[0.9999945163726807, 0.006582988891750574, 1.04893661045935e-06, 6.200810531709067e-08]"
6,"[1.0498292795091402e-06, 9.944079465640243e-06, 1.0, 3.05009649537169e-07]"
7,"[0.0007656964007765055, 3.697066131280735e-05, 2.402715608695871e-06, 0.9999978542327881]"
8,"[0.0011655449634417892, 0.9999816417694092, 1.4059079376238515e-06, 1.1945587630179944e-06]"
9,"[1.0, 0.00031829829094931483, 1.1000774975400418e-05, 1.9611148260878508e-08]"
10,"[1.0, 1.3240376574685797e-05, 7.980537702678703e-06, 1.5733365898995544e-07]"
11,"[1.9878718376276083e-05, 7.128943707357394e-06, 1.0, 1.31233974798306e-07]"
12,"[0.9999985694885254, 0.0004082098894286901, 1.2230566426296718e-07, 0.00027719748322851956]"
13,"[0.177273690700531, 0.9276868104934692, 0.8088744282722473, 2.154679776822377e-07]"
14,"[0.02117581106722355, 0.9999984502792358, 2.4515509267075686e-07, 3.765863425542193e-07]"
15,"[3.19748287438415e-05, 2.3175039132183883e-06, 1.0, 4.2410892575617254e-08]"
16,"[0.9999504089355469, 0.00019160404917784035, 0.9999995231628418, 1.8918151454272447e-06]"
17,"[1.0255998859065585e-05, 3.529742116370471e-06, 1.0, 1.0245798875985201e-07]"
18,"[0.46781277656555176, 5.448982392408652e-06, 0.9999544620513916, 6.854539691403261e-08]"
19,"[0.7650762796401978, 1.3314094076122274e-06, 9.172514546662569e-05, 0.9971605539321899]"
