index,logits
0,"[0.9999998807907104, 1.7102543097280432e-06, 1.2381679880490992e-05, 0.0027273043524473906]"
1,"[0.0002458767266944051, 1.9350541435869673e-07, 0.9999992847442627, 1.8957318388856947e-05]"
2,"[0.000670844514388591, 2.0297043192840647e-06, 1.0, 3.3214556083294156e-07]"
3,"[1.0, 1.939889216373558e-06, 1.1102511052740738e-06, 6.144797453089268e-07]"
4,"[1.9001145119545981e-06, 0.0005255640717223287, 4.335732683102833e-06, 1.0]"
5,"[0.9999992847442627, 1.9531082216417417e-05, 1.1828765309473965e-06, 3.150343275137857e-07]"
6,"[8.011099907889729e-07, 4.787997568200808e-06, 1.0, 8.229659442804405e-07]"
7,"[0.0015707158017903566, 2.2942051145946607e-05, 1.720588988973759e-05, 0.9999988079071045]"
8,"[0.8508849143981934, 0.7216536998748779, 7.59055538424036e-08, 3.346868834341876e-05]"
9,"[1.0, 3.082750117755495e-05, 2.6392233394290088e-06, 1.799663778001559e-07]"
10,"[1.0, 2.7887240321433637e-06, 2.127953848685138e-06, 2.5837719022092642e-06]"
11,"[4.1609910113038495e-05, 1.6242087212958722e-06, 1.0, 2.334236484102803e-07]"
12,"[7.20328046099894e-08, 0.9999998807907104, 3.9001054830123394e-08, 0.000357974786311388]"
13,"[1.1187582458660472e-05, 0.9999474287033081, 0.0008653383702039719, 4.4559388356901763e-07]"
14,"[6.62236925563775e-06, 0.9999998807907104, 5.6768392653339106e-08, 1.447746944904793e-05]"
15,"[0.0016358833527192473, 3.8557345760636963e-07, 1.0, 2.6466707936378953e-08]"
16,"[0.9997385144233704, 3.181171268806793e-05, 0.9999997615814209, 1.484223844272492e-06]"
17,"[0.0020656862761825323, 2.0692177713499404e-06, 1.0, 2.2997379289790842e-07]"
18,"[0.9998055100440979, 5.625596486424911e-07, 0.8442099094390869, 4.6294812250380346e-07]"
19,"[0.16720278561115265, 5.607363959825307e-07, 8.910908945836127e-06, 0.999998927116394]"
20,"[0.0007736742263659835, 1.412722485838458e-05, 2.376931718117703e-07, 1.0]"
21,"[1.347068518953165e-07, 0.9999998807907104, 9.10685628241481e-07, 1.7473538491685758e-06]"
22,"[1.5281837306702073e-07, 0.9999998807907104, 1.5982760714905453e-07, 4.423131485964404e-06]"
23,"[1.382249763537402e-07, 0.9999994039535522, 9.585300375647421e-08, 0.000737702997867018]"
24,"[0.015526153147220612, 0.9993107318878174, 2.8186242673200468e-08, 3.266755584263592e-06]"
25,"[1.0, 1.014149461298075e-06, 1.3526133670893614e-06, 1.230530756402004e-06]"
26,"[1.3143542219040683e-06, 0.9999979734420776, 1.0342832723608808e-07, 0.004954707343131304]"
27,"[0.9895501732826233, 5.469432835525367e-06, 1.739247409204836e-06, 0.9956310987472534]"
28,"[0.1047966256737709, 1.7092044402033935e-07, 2.0976873202016577e-05, 0.9999339580535889]"
29,"[3.7094882827659603e-06, 0.9999414682388306, 1.5837449609534815e-06, 0.018082480877637863]"
30,"[2.949300869659055e-05, 0.9997814297676086, 4.861930210608989e-05, 0.0028434221167117357]"
31,"[1.2351009992528361e-08, 0.9896524548530579, 2.734380366575806e-08, 0.9998660087585449]"
32,"[0.44596371054649353, 0.9913574457168579, 2.9505875076552002e-08, 1.6266842521872604e-06]"
33,"[2.5203473796864273e-06, 0.9999997615814209, 6.067425317723973e-08, 2.346012661291752e-05]"
34,"[0.9999717473983765, 0.0012644659727811813, 2.6474110654817196e-06, 0.9999785423278809]"
35,"[8.54736481414875e-06, 9.490136676504335e-07, 3.0838290854262596e-07, 1.0]"
36,"[0.9994388222694397, 0.0007715494139119983, 1.164900496064547e-07, 1.0303047019988298e-06]"
37,"[2.8943887286914105e-09, 0.9999985694885254, 1.0506851566560726e-07, 0.0019525467650964856]"
38,"[3.3748423447832465e-05, 0.00014504732098430395, 2.4874566406651866e-06, 1.0]"
39,"[7.464426943215585e-08, 0.9991926550865173, 0.04437117278575897, 0.00011543014989001676]"
40,"[2.9675363748538075e-06, 9.369423423777334e-06, 8.156587796293024e-07, 1.0]"
41,"[4.424608679443054e-09, 0.8677579164505005, 7.101282051280577e-08, 0.9999663829803467]"
42,"[4.835002255276777e-05, 5.826300366607029e-06, 4.053701729844761e-07, 1.0]"
43,"[4.8512515604670625e-06, 6.213120741449529e-06, 2.8334181934042135e-07, 1.0]"
44,"[1.0, 2.1326253772713244e-05, 4.731083208753262e-06, 3.3151738421111077e-07]"
45,"[2.621090243337676e-05, 0.00010161171667277813, 1.753853211994283e-05, 0.9999998807907104]"
46,"[1.3041592410445446e-06, 0.9999998807907104, 1.53771200217534e-08, 0.004778166767209768]"
47,"[0.9997385144233704, 3.181171268806793e-05, 0.9999997615814209, 1.484223844272492e-06]"
48,"[5.64170659345109e-05, 0.9999954700469971, 1.1592330650955773e-07, 2.4499888240825385e-05]"
49,"[0.9455679655075073, 0.004474372137337923, 0.9835532903671265, 4.3984130115859443e-07]"
50,"[3.563449126886553e-07, 1.0, 3.822569638600726e-08, 1.4737862557012704e-06]"
51,"[2.254681476188125e-06, 1.0, 1.7414393482795276e-08, 8.94858476385707e-06]"
52,"[4.611348103367163e-08, 0.9999998807907104, 2.613604976886563e-07, 1.4463879551840364e-06]"
53,"[2.0177354542738613e-07, 0.9999998807907104, 5.553495796561947e-08, 3.075462154811248e-05]"
54,"[6.230986036825925e-05, 1.0, 2.324421544130928e-08, 3.3085845643654466e-05]"
55,"[0.0007121015223674476, 2.1881130578549346e-06, 0.00014484456914942712, 0.9999980926513672]"
56,"[0.9053952097892761, 0.04232368245720863, 9.317822957655153e-09, 0.9839158654212952]"
57,"[5.4950394456909635e-08, 0.9999669790267944, 3.516784374824056e-08, 0.36092448234558105]"
58,"[0.9999426603317261, 0.991139829158783, 9.540685823594686e-06, 0.9999997615814209]"
59,"[1.3819820196658839e-05, 0.9999983310699463, 1.4166473327748008e-08, 0.00017733157437760383]"
60,"[4.629632677222162e-09, 0.9997709393501282, 0.0009979711612686515, 0.0068020299077034]"
61,"[4.367931865090213e-07, 1.0, 3.5132782016944475e-08, 2.47964294430858e-06]"
62,"[1.0, 2.018004124693107e-06, 3.547093001543544e-07, 1.3914766441303072e-06]"
63,"[0.9999426603317261, 0.991139829158783, 9.540685823594686e-06, 0.9999997615814209]"
64,"[1.2595447174135188e-07, 0.9999998807907104, 1.2054921683102293e-07, 1.8420232663629577e-06]"
65,"[3.194033126874274e-07, 0.9999998807907104, 5.627688892673177e-08, 0.0020725370850414038]"
66,"[0.9999998807907104, 1.9791648810496554e-05, 1.9637764125945978e-06, 6.012926974108268e-07]"
67,"[4.698416944393102e-08, 0.9999998807907104, 1.1234235586243813e-07, 1.6220354837059858e-06]"
68,"[0.9493839740753174, 0.002705275546759367, 0.18316704034805298, 2.2830704438092653e-08]"
69,"[1.0, 2.101897052853019e-06, 7.5970738180330954e-06, 2.4250697606476024e-05]"
70,"[0.8161178231239319, 0.009240739978849888, 0.9559690952301025, 2.62233379544341e-06]"
71,"[0.002122799400240183, 1.0, 6.418900966309593e-08, 6.313698008852953e-07]"
72,"[3.1203217076836154e-06, 5.718683314626105e-05, 2.2266697214945452e-06, 1.0]"
73,"[0.9989832043647766, 7.75968871380428e-08, 2.6070159947266802e-05, 0.44170069694519043]"
74,"[0.9999998807907104, 3.5790997117146617e-06, 1.4131748002910172e-06, 4.574459353534621e-07]"
75,"[0.9999921321868896, 3.0085554953984683e-06, 0.0398574024438858, 2.83484496321762e-06]"
76,"[0.005095924716442823, 3.7745539316347276e-07, 0.9999995231628418, 5.3235165609066826e-08]"
77,"[0.9999998807907104, 4.299264219298493e-06, 2.1666175598511472e-05, 8.029931564124126e-07]"
78,"[0.00011948573228437454, 1.897129067174319e-07, 5.836821856064489e-06, 0.9999997615814209]"
