index,logits
0,"[0.9999997615814209, 1.9822853573714383e-05, 2.1730365915573202e-05, 0.0033462431747466326]"
1,"[2.539696652092971e-05, 9.419077287020627e-07, 1.0, 3.4020121120192925e-07]"
2,"[0.00036133831599727273, 1.3545691217586864e-06, 1.0, 2.557547418291506e-07]"
3,"[0.9999998807907104, 1.548226578051981e-06, 1.439968741578923e-06, 1.2045950370520586e-06]"
4,"[6.845469524563441e-09, 0.9999940395355225, 8.13923452369636e-06, 0.00048810342559590936]"
5,"[0.998134195804596, 0.17243392765522003, 1.7847181879915297e-05, 9.537300371675883e-08]"
6,"[1.1121628631372005e-06, 4.969279416400241e-06, 1.0, 8.164050200321071e-07]"
7,"[8.06538992037531e-07, 1.4712795746163465e-06, 0.9999998807907104, 0.00031989667331799865]"
8,"[0.006394871044903994, 0.9996684789657593, 1.6377924112020992e-05, 6.57726445751905e-07]"
9,"[1.0, 3.8593507269979455e-06, 0.00012346377479843795, 6.448277645176859e-08]"
10,"[0.9999998807907104, 1.261644865735434e-05, 4.782293217431288e-06, 3.1865317851043073e-06]"
11,"[2.8567028493853286e-06, 2.231795406260062e-06, 1.0, 7.387178015960671e-07]"
12,"[0.10063381493091583, 0.9999995231628418, 1.2442176000604377e-07, 5.329053465175093e-07]"
13,"[4.683382485382026e-06, 0.9089359641075134, 0.9985536932945251, 1.0155366680919542e-07]"
14,"[0.9575789570808411, 0.9998161196708679, 3.322592760923726e-07, 1.372281399625308e-08]"
15,"[7.439286036969861e-06, 1.3138466101736412e-06, 1.0, 3.649415134532319e-07]"
16,"[0.9985626339912415, 5.939612310612574e-05, 0.9999998807907104, 1.358667759632226e-06]"
17,"[6.169662810862064e-06, 2.153086825273931e-06, 1.0, 6.389035434040125e-07]"
18,"[0.0004484470409806818, 9.578927802067483e-07, 1.0, 1.5129792529933184e-07]"
19,"[0.000837747473269701, 0.023893577978014946, 0.8698457479476929, 0.0006649525021202862]"
20,"[1.957658059836831e-05, 7.3511791924829595e-06, 2.0456302252114256e-07, 1.0]"
21,"[1.1303526434858213e-06, 1.0, 1.0937851584458258e-05, 2.255490727520737e-08]"
22,"[3.680519057525089e-06, 0.9999992847442627, 0.0012571016559377313, 1.0217404167178756e-07]"
23,"[3.965030373365153e-06, 0.9999986886978149, 0.0008324057562276721, 6.462307737820083e-07]"
24,"[0.9986080527305603, 0.47462213039398193, 8.14408309679493e-08, 4.004430422810401e-07]"
25,"[1.0, 1.3007746701987344e-06, 1.960933559530531e-06, 4.886745728072128e-07]"
26,"[8.920644631871255e-07, 1.0, 5.871151188330259e-06, 2.7068006502872777e-08]"
27,"[4.869647091254592e-05, 2.863222050564218e-07, 0.001816435600630939, 0.9998099207878113]"
28,"[4.8161850827455055e-06, 4.313796608812481e-08, 0.003908077720552683, 0.9999654293060303]"
29,"[0.0040083169005811214, 0.9999998807907104, 3.5982479857921135e-06, 3.964327532912648e-08]"
30,"[0.0001853114226832986, 0.9999548196792603, 0.06879149377346039, 1.517909140602569e-06]"
31,"[1.4660578528946644e-07, 0.007141097914427519, 2.1953043471967248e-07, 0.9999992847442627]"
32,"[0.999396800994873, 0.3701927661895752, 9.53838934947271e-07, 9.926989008590681e-08]"
33,"[6.331914050861087e-07, 1.0, 1.4132003798295045e-06, 1.8233589571536868e-07]"
34,"[0.9998362064361572, 0.0003423617745283991, 8.830204478726955e-07, 0.9999855756759644]"
35,"[5.274769137031399e-07, 7.509680131079222e-07, 1.6654759065204416e-06, 1.0]"
36,"[0.9999997615814209, 1.0187314728682395e-05, 1.317608530371217e-05, 5.358233323704553e-08]"
37,"[8.506432003230202e-09, 0.9999994039535522, 0.00021374360949266702, 8.915940838960523e-07]"
38,"[3.026002204364886e-08, 1.4863536307530012e-05, 0.9964786171913147, 0.9750365614891052]"
39,"[9.076283724596124e-09, 0.6677924394607544, 0.999121367931366, 2.9622090096381726e-06]"
40,"[6.160681920164279e-08, 1.7060075379049522e-06, 1.0817837392096408e-05, 1.0]"
41,"[5.155870841377919e-09, 0.9999994039535522, 1.2933772950418643e-06, 0.00010667119204299524]"
42,"[2.980552744702436e-05, 9.58276905294042e-06, 2.6657360763238103e-07, 1.0]"
43,"[7.423060424116557e-07, 2.3166135179053526e-06, 3.551554357272835e-07, 1.0]"
44,"[1.0, 5.4481417464558035e-05, 2.4104706426442135e-06, 1.843812640345277e-07]"
45,"[5.654314463754417e-06, 1.5782185073476285e-05, 6.829326935076097e-07, 1.0]"
46,"[1.616443654484101e-07, 1.0, 1.250996433554974e-06, 6.525749540742254e-07]"
47,"[0.9985626339912415, 5.939612310612574e-05, 0.9999998807907104, 1.358667759632226e-06]"
48,"[8.595830877311528e-06, 1.0, 1.1464002227512538e-06, 5.087113663648779e-08]"
49,"[0.00010460849443916231, 0.0006103141931816936, 0.9999998807907104, 1.6665134126014891e-06]"
50,"[5.401021212492196e-07, 1.0, 1.568614266034274e-06, 4.359371175155502e-08]"
51,"[2.4272110294987215e-06, 1.0, 7.448212500094087e-07, 8.595124967314405e-08]"
52,"[1.0531449845530005e-07, 0.9999998807907104, 2.1225332602625713e-05, 1.7866579327119325e-08]"
53,"[6.866709441055718e-07, 1.0, 4.258852186467266e-06, 1.2274676919332705e-07]"
54,"[0.0004496909969020635, 1.0, 1.847741259553004e-06, 1.3812508825594705e-07]"
55,"[1.8405818025257759e-07, 4.841984377890185e-07, 0.06186537444591522, 0.9999711513519287]"
