index,logits
0,"[1.0, 2.865508122340543e-06, 0.00031729694455862045, 1.1641991477517877e-06]"
1,"[0.00022306814207695425, 1.2504902770160697e-05, 1.0, 7.298497735064302e-07]"
2,"[0.998681366443634, 1.1878800023623626e-06, 0.9999890327453613, 2.6375644779363938e-08]"
3,"[1.0, 6.285077347456536e-07, 8.323489055328537e-06, 5.3374051844912174e-08]"
4,"[1.4679117157356814e-06, 0.0003440619329921901, 3.468536078798934e-06, 0.9999997615814209]"
5,"[0.6952369809150696, 0.08970335125923157, 0.0003343643038533628, 1.9734599732146307e-08]"
6,"[1.7668301097728545e-06, 2.812089405779261e-05, 1.0, 2.3574469310005952e-07]"
7,"[0.006551999133080244, 2.0830988432862796e-05, 9.896189112623688e-07, 0.9999966621398926]"
8,"[0.00028661705437116325, 0.9999738931655884, 5.618101184268198e-08, 9.137923484558996e-07]"
9,"[1.0, 1.2860485185228754e-05, 2.869575473596342e-05, 4.715978363378781e-08]"
10,"[1.0, 1.5082613344929996e-06, 1.4897907021804713e-05, 1.8546231217442255e-07]"
11,"[4.198875103611499e-05, 1.1990777238679584e-05, 1.0, 1.4722829178026586e-07]"
12,"[0.0001418622996425256, 0.9999998807907104, 2.5635879197238864e-08, 7.173773610702483e-07]"
13,"[0.06029658764600754, 0.8409909605979919, 0.42527633905410767, 3.940073725061666e-07]"
14,"[0.1094735786318779, 0.9997525811195374, 2.9641929799595346e-08, 2.3592306774844474e-07]"
15,"[0.0011716382578015327, 1.7365806570524e-06, 1.0, 2.3039454788431613e-08]"
16,"[0.9999810457229614, 0.00018380384426563978, 0.9999994039535522, 1.560939494993363e-06]"
17,"[1.9403076294111088e-05, 4.3983059185848106e-06, 1.0, 1.439214685206025e-07]"
18,"[0.9982274174690247, 3.7094139315740904e-07, 0.9971127510070801, 1.9381488414182968e-08]"
19,"[0.9998200535774231, 3.83534006687114e-06, 1.3504812557130208e-07, 0.8529630899429321]"
20,"[3.881415250361897e-05, 1.3524493624572642e-05, 4.544612863810471e-07, 1.0]"
21,"[1.1267874810982903e-07, 0.9999998807907104, 1.2189013887109468e-06, 2.838806096860935e-07]"
